dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 19:17:59.095821,19:17:59,32.51323516666666,-96.94129183333334,3230.79411,N,09656.47751,W,2,10,1.07,231.9,M,-25.0,M,,0000
2022-03-25 19:18:02.097736,19:18:02,32.51323516666666,-96.941291,3230.79411,N,09656.47746,W,2,10,1.07,231.6,M,-25.0,M,,0000
2022-03-25 19:18:05.096761,19:18:05,32.513235,-96.941291,3230.79410,N,09656.47746,W,2,10,1.07,231.3,M,-25.0,M,,0000
2022-03-25 19:18:08.099456,19:18:08,32.513233666666665,-96.94129249999999,3230.79402,N,09656.47755,W,2,10,1.07,231.0,M,-25.0,M,,0000
2022-03-25 19:18:11.091512,19:18:11,32.513231000000005,-96.94129566666668,3230.79386,N,09656.47774,W,2,11,1.07,231.5,M,-25.0,M,,0000
2022-03-25 19:18:14.100072,19:18:14,32.5132335,-96.94129583333333,3230.79401,N,09656.47775,W,2,11,1.07,231.6,M,-25.0,M,,0000
2022-03-25 19:18:17.096887,19:18:17,32.51323483333333,-96.94129566666668,3230.79409,N,09656.47774,W,2,11,1.07,231.0,M,-25.0,M,,0000
2022-03-25 19:18:20.092617,19:18:20,32.5132335,-96.94129633333333,3230.79401,N,09656.47778,W,2,10,1.07,230.9,M,-25.0,M,,0000
2022-03-25 19:18:23.093073,19:18:23,32.513230166666666,-96.94129716666666,3230.79381,N,09656.47783,W,2,10,1.07,231.3,M,-25.0,M,,0000
2022-03-25 19:18:26.092753,19:18:26,32.513228000000005,-96.94129749999999,3230.79368,N,09656.47785,W,2,10,1.07,231.6,M,-25.0,M,,0000
2022-03-25 19:18:29.090782,19:18:29,32.513227666666666,-96.94129749999999,3230.79366,N,09656.47785,W,2,10,1.07,231.6,M,-25.0,M,,0000
2022-03-25 19:18:32.090623,19:18:32,32.51322533333334,-96.94129816666667,3230.79352,N,09656.47789,W,2,10,1.07,232.0,M,-25.0,M,,0000
2022-03-25 19:18:34.092272,19:18:34,32.51322583333333,-96.94129766666669,3230.79355,N,09656.47786,W,2,10,1.07,232.1,M,-25.0,M,,0000
2022-03-25 19:18:36.095393,19:18:36,32.513225166666665,-96.941297,3230.79351,N,09656.47782,W,2,11,1.07,232.4,M,-25.0,M,,0000
2022-03-25 19:18:39.092714,19:18:39,32.513226333333336,-96.94129383333332,3230.79358,N,09656.47763,W,2,11,1.07,231.7,M,-25.0,M,,0000
2022-03-25 19:18:42.085631,19:18:42,32.513224666666666,-96.94129399999998,3230.79348,N,09656.47764,W,2,09,1.13,231.4,M,-25.0,M,,0000
2022-03-25 19:18:45.087146,19:18:45,32.5132225,-96.9412945,3230.79335,N,09656.47767,W,2,09,1.13,231.5,M,-25.0,M,,0000
2022-03-25 19:18:48.089263,19:18:48,32.5132225,-96.9412935,3230.79335,N,09656.47761,W,2,09,1.13,231.6,M,-25.0,M,,0000
2022-03-25 19:18:51.089658,19:18:51,32.51322166666667,-96.9412935,3230.79330,N,09656.47761,W,2,10,1.13,231.3,M,-25.0,M,,0000
2022-03-25 19:18:54.088454,19:18:54,32.51321883333333,-96.94129333333333,3230.79313,N,09656.47760,W,2,09,1.13,231.2,M,-25.0,M,,0000
2022-03-25 19:18:57.090140,19:18:57,32.513218,-96.94129333333333,3230.79308,N,09656.47760,W,2,10,1.07,231.4,M,-25.0,M,,0000
2022-03-25 19:19:00.089031,19:19:00,32.51321766666667,-96.94129483333333,3230.79306,N,09656.47769,W,2,10,1.07,232.0,M,-25.0,M,,0000
2022-03-25 19:19:03.088417,19:19:03,32.51321816666667,-96.94129416666668,3230.79309,N,09656.47765,W,2,10,1.07,231.9,M,-25.0,M,,0000
2022-03-25 19:19:06.088759,19:19:06,32.51321866666667,-96.94129316666667,3230.79312,N,09656.47759,W,2,10,1.07,232.5,M,-25.0,M,,0000
2022-03-25 19:19:08.091082,19:19:08,32.51321866666667,-96.94129316666667,3230.79312,N,09656.47759,W,2,10,1.07,232.7,M,-25.0,M,,0000
2022-03-25 19:19:11.089673,19:19:11,32.5132185,-96.94129233333334,3230.79311,N,09656.47754,W,2,10,1.07,232.7,M,-25.0,M,,0000
2022-03-25 19:19:14.093307,19:19:14,32.513217166666664,-96.94129149999999,3230.79303,N,09656.47749,W,2,10,1.07,232.4,M,-25.0,M,,0000
2022-03-25 19:19:17.095372,19:19:17,32.51321433333333,-96.94129116666666,3230.79286,N,09656.47747,W,2,10,1.07,232.4,M,-25.0,M,,0000
2022-03-25 19:19:20.090640,19:19:20,32.51321266666666,-96.94129016666666,3230.79276,N,09656.47741,W,2,10,1.07,231.9,M,-25.0,M,,0000
2022-03-25 19:19:23.094829,19:19:23,32.51321166666666,-96.94128933333334,3230.79270,N,09656.47736,W,2,10,1.07,231.6,M,-25.0,M,,0000
2022-03-25 19:19:26.091943,19:19:26,32.51321266666666,-96.94128666666666,3230.79276,N,09656.47720,W,2,11,1.07,231.0,M,-25.0,M,,0000
2022-03-25 19:19:29.089493,19:19:29,32.513213,-96.94128483333334,3230.79278,N,09656.47709,W,2,10,1.13,230.7,M,-25.0,M,,0000
2022-03-25 19:19:32.087726,19:19:32,32.51321266666666,-96.94128483333334,3230.79276,N,09656.47709,W,2,09,1.13,230.6,M,-25.0,M,,0000
2022-03-25 19:19:35.090360,19:19:35,32.513214,-96.94128333333335,3230.79284,N,09656.47700,W,2,10,1.07,230.2,M,-25.0,M,,0000
2022-03-25 19:19:38.092241,19:19:38,32.51321666666667,-96.94127983333334,3230.79300,N,09656.47679,W,2,10,1.07,229.6,M,-25.0,M,,0000
2022-03-25 19:19:41.093644,19:19:41,32.51321733333334,-96.941278,3230.79304,N,09656.47668,W,2,10,1.07,228.9,M,-25.0,M,,0000
2022-03-25 19:19:44.091760,19:19:44,32.513214999999995,-96.94127883333334,3230.79290,N,09656.47673,W,2,11,1.07,228.2,M,-25.0,M,,0000
2022-03-25 19:19:47.093253,19:19:47,32.513213666666665,-96.941279,3230.79282,N,09656.47674,W,2,11,1.07,227.7,M,-25.0,M,,0000
2022-03-25 19:19:50.096670,19:19:50,32.513211,-96.94128016666667,3230.79266,N,09656.47681,W,2,11,0.96,227.5,M,-25.0,M,,0000
2022-03-25 19:19:53.092409,19:19:53,32.51321183333334,-96.94127983333334,3230.79271,N,09656.47679,W,2,11,0.96,227.0,M,-25.0,M,,0000
2022-03-25 19:19:56.093877,19:19:56,32.51321316666667,-96.94127983333334,3230.79279,N,09656.47679,W,2,11,1.06,226.4,M,-25.0,M,,0000
2022-03-25 19:19:59.094262,19:19:59,32.513214166666664,-96.94127866666668,3230.79285,N,09656.47672,W,2,11,1.06,226.5,M,-25.0,M,,0000
2022-03-25 19:20:02.096119,19:20:02,32.513213666666665,-96.94127683333333,3230.79282,N,09656.47661,W,2,11,1.06,226.6,M,-25.0,M,,0000
2022-03-25 19:20:05.096587,19:20:05,32.51321233333333,-96.94127583333332,3230.79274,N,09656.47655,W,2,11,1.06,226.7,M,-25.0,M,,0000
2022-03-25 19:20:08.097727,19:20:08,32.513211500000004,-96.941274,3230.79269,N,09656.47644,W,2,11,1.06,226.9,M,-25.0,M,,0000
2022-03-25 19:20:11.091510,19:20:11,32.51321233333333,-96.94127216666666,3230.79274,N,09656.47633,W,2,11,1.06,227.5,M,-25.0,M,,0000
2022-03-25 19:20:14.097204,19:20:14,32.51321216666667,-96.94127133333335,3230.79273,N,09656.47628,W,2,10,1.06,228.0,M,-25.0,M,,0000
2022-03-25 19:20:17.096143,19:20:17,32.5132135,-96.94127033333334,3230.79281,N,09656.47622,W,2,10,1.06,228.4,M,-25.0,M,,0000
2022-03-25 19:20:20.089654,19:20:20,32.513214833333336,-96.94127016666668,3230.79289,N,09656.47621,W,2,10,1.06,228.6,M,-25.0,M,,0000
2022-03-25 19:20:23.090856,19:20:23,32.513217000000004,-96.94127233333332,3230.79302,N,09656.47634,W,2,10,1.06,228.9,M,-25.0,M,,0000
2022-03-25 19:20:26.091279,19:20:26,32.513218,-96.94127333333333,3230.79308,N,09656.47640,W,2,10,1.06,228.9,M,-25.0,M,,0000
2022-03-25 19:20:29.088220,19:20:29,32.51321816666667,-96.941274,3230.79309,N,09656.47644,W,2,10,1.06,228.7,M,-25.0,M,,0000
2022-03-25 19:20:31.090145,19:20:31,32.5132185,-96.94127449999999,3230.79311,N,09656.47647,W,2,10,1.06,228.7,M,-25.0,M,,0000
2022-03-25 19:20:34.089339,19:20:34,32.5132205,-96.94127683333333,3230.79323,N,09656.47661,W,2,10,1.06,228.3,M,-25.0,M,,0000
2022-03-25 19:20:37.095580,19:20:37,32.5132205,-96.94127966666669,3230.79323,N,09656.47678,W,2,10,1.06,227.9,M,-25.0,M,,0000
2022-03-25 19:20:40.089747,19:20:40,32.5132205,-96.94128100000002,3230.79323,N,09656.47686,W,2,10,1.13,227.8,M,-25.0,M,,0000
2022-03-25 19:20:43.089401,19:20:43,32.51321733333334,-96.941284,3230.79304,N,09656.47704,W,2,08,1.52,227.6,M,-25.0,M,,0000
2022-03-25 19:20:46.089742,19:20:46,32.51321600000001,-96.94128516666666,3230.79296,N,09656.47711,W,2,09,1.52,227.7,M,-25.0,M,,0000
2022-03-25 19:20:49.088177,19:20:49,32.51321600000001,-96.94128633333334,3230.79296,N,09656.47718,W,2,09,1.52,228.0,M,-25.0,M,,0000
2022-03-25 19:20:52.088684,19:20:52,32.51321933333334,-96.94128766666667,3230.79316,N,09656.47726,W,2,09,1.35,228.4,M,-25.0,M,,0000
2022-03-25 19:20:55.090062,19:20:55,32.513220000000004,-96.941291,3230.79320,N,09656.47746,W,2,09,1.35,228.9,M,-25.0,M,,0000
2022-03-25 19:20:58.086194,19:20:58,32.5132205,-96.94129416666668,3230.79323,N,09656.47765,W,2,09,1.35,229.3,M,-25.0,M,,0000
2022-03-25 19:21:01.094290,19:21:01,32.5132215,-96.94129516666665,3230.79329,N,09656.47771,W,2,09,1.35,230.0,M,-25.0,M,,0000
2022-03-25 19:21:04.093430,19:21:04,32.51322066666667,-96.94129733333332,3230.79324,N,09656.47784,W,2,09,1.35,230.0,M,-25.0,M,,0000
2022-03-25 19:21:07.090827,19:21:07,32.5132165,-96.94130183333333,3230.79299,N,09656.47811,W,2,10,1.35,230.0,M,-25.0,M,,0000
2022-03-25 19:21:10.090224,19:21:10,32.51321466666666,-96.94130366666668,3230.79288,N,09656.47822,W,2,10,1.35,230.1,M,-25.0,M,,0000
2022-03-25 19:21:13.094051,19:21:13,32.513213,-96.94130483333332,3230.79278,N,09656.47829,W,2,10,1.01,230.1,M,-25.0,M,,0000
2022-03-25 19:21:16.093008,19:21:16,32.51320783333333,-96.94130733333334,3230.79247,N,09656.47844,W,2,11,1.35,230.1,M,-25.0,M,,0000
2022-03-25 19:21:19.092552,19:21:19,32.51320783333333,-96.94130683333333,3230.79247,N,09656.47841,W,2,11,1.35,230.2,M,-25.0,M,,0000
2022-03-25 19:21:22.092356,19:21:22,32.513207333333334,-96.941307,3230.79244,N,09656.47842,W,2,10,1.35,230.4,M,-25.0,M,,0000
2022-03-25 19:21:25.090741,19:21:25,32.513208166666665,-96.94130666666666,3230.79249,N,09656.47840,W,2,10,1.35,230.2,M,-25.0,M,,0000
2022-03-25 19:21:28.092702,19:21:28,32.513208666666664,-96.94130766666667,3230.79252,N,09656.47846,W,2,10,1.06,230.2,M,-25.0,M,,0000
2022-03-25 19:21:30.095823,19:21:30,32.513210666666666,-96.94130866666667,3230.79264,N,09656.47852,W,2,10,1.06,230.5,M,-25.0,M,,0000
2022-03-25 19:21:33.096103,19:21:33,32.513209833333335,-96.94131233333334,3230.79259,N,09656.47874,W,2,10,1.06,230.9,M,-25.0,M,,0000
2022-03-25 19:21:36.096061,19:21:36,32.5132075,-96.94131633333333,3230.79245,N,09656.47898,W,2,10,1.06,231.2,M,-25.0,M,,0000
2022-03-25 19:21:39.094398,19:21:39,32.513207,-96.94131916666666,3230.79242,N,09656.47915,W,2,10,1.06,231.4,M,-25.0,M,,0000
2022-03-25 19:21:42.089256,19:21:42,32.513210666666666,-96.94132116666667,3230.79264,N,09656.47927,W,2,10,1.06,231.9,M,-25.0,M,,0000
2022-03-25 19:21:45.092166,19:21:45,32.513214,-96.94132383333333,3230.79284,N,09656.47943,W,2,10,1.06,232.8,M,-25.0,M,,0000
2022-03-25 19:21:48.092414,19:21:48,32.5132155,-96.94132516666666,3230.79293,N,09656.47951,W,2,10,1.06,233.1,M,-25.0,M,,0000
2022-03-25 19:21:51.094192,19:21:51,32.51321733333334,-96.94132450000001,3230.79304,N,09656.47947,W,2,10,1.06,233.2,M,-25.0,M,,0000
2022-03-25 19:21:54.095409,19:21:54,32.51321933333334,-96.94132433333334,3230.79316,N,09656.47946,W,2,10,1.06,233.2,M,-25.0,M,,0000
2022-03-25 19:21:57.092006,19:21:57,32.513222166666665,-96.94132333333333,3230.79333,N,09656.47940,W,2,10,1.06,233.3,M,-25.0,M,,0000
2022-03-25 19:22:00.089349,19:22:00,32.5132245,-96.94132216666667,3230.79347,N,09656.47933,W,2,10,1.06,233.2,M,-25.0,M,,0000
2022-03-25 19:22:03.093722,19:22:03,32.513225000000006,-96.94132183333335,3230.79350,N,09656.47931,W,2,10,1.06,232.9,M,-25.0,M,,0000
2022-03-25 19:22:06.093538,19:22:06,32.5132245,-96.94132183333335,3230.79347,N,09656.47931,W,2,10,1.06,232.8,M,-25.0,M,,0000
2022-03-25 19:22:09.091364,19:22:09,32.51322583333333,-96.94132016666666,3230.79355,N,09656.47921,W,2,10,1.06,232.6,M,-25.0,M,,0000
2022-03-25 19:22:12.094228,19:22:12,32.513226333333336,-96.94131850000001,3230.79358,N,09656.47911,W,2,10,1.05,232.2,M,-25.0,M,,0000
2022-03-25 19:22:15.091019,19:22:15,32.513226,-96.94131999999999,3230.79356,N,09656.47920,W,2,10,1.05,232.6,M,-25.0,M,,0000
2022-03-25 19:22:18.089243,19:22:18,32.5132265,-96.94132016666666,3230.79359,N,09656.47921,W,2,10,1.05,232.8,M,-25.0,M,,0000
2022-03-25 19:22:21.092506,19:22:21,32.51322583333333,-96.94131916666666,3230.79355,N,09656.47915,W,2,10,1.05,232.8,M,-25.0,M,,0000
2022-03-25 19:22:24.091679,19:22:24,32.513226,-96.9413175,3230.79356,N,09656.47905,W,2,10,1.05,232.7,M,-25.0,M,,0000
2022-03-25 19:22:27.090880,19:22:27,32.513227,-96.94131783333333,3230.79362,N,09656.47907,W,2,10,1.05,233.2,M,-25.0,M,,0000
2022-03-25 19:22:30.090055,19:22:30,32.5132255,-96.94131983333334,3230.79353,N,09656.47919,W,2,10,1.05,234.0,M,-25.0,M,,0000
2022-03-25 19:22:33.088125,19:22:33,32.51322483333333,-96.94132233333333,3230.79349,N,09656.47934,W,2,10,1.05,234.3,M,-25.0,M,,0000
2022-03-25 19:22:35.089889,19:22:35,32.5132245,-96.9413235,3230.79347,N,09656.47941,W,2,10,1.05,234.6,M,-25.0,M,,0000
2022-03-25 19:22:38.091518,19:22:38,32.51322316666666,-96.94132599999999,3230.79339,N,09656.47956,W,2,10,1.05,234.5,M,-25.0,M,,0000
2022-03-25 19:22:41.093332,19:22:41,32.51321933333334,-96.94132749999999,3230.79316,N,09656.47965,W,2,10,1.05,234.7,M,-25.0,M,,0000
2022-03-25 19:22:44.090901,19:22:44,32.5132175,-96.94132900000001,3230.79305,N,09656.47974,W,2,10,1.05,234.5,M,-25.0,M,,0000
2022-03-25 19:22:47.083926,19:22:47,32.513217166666664,-96.94132983333333,3230.79303,N,09656.47979,W,2,10,1.05,234.4,M,-25.0,M,,0000
2022-03-25 19:22:49.085691,19:22:49,32.513217833333336,-96.94132966666666,3230.79307,N,09656.47978,W,2,10,1.05,234.1,M,-25.0,M,,0000
2022-03-25 19:22:52.090307,19:22:52,32.51321933333334,-96.9413295,3230.79316,N,09656.47977,W,2,10,1.05,233.5,M,-25.0,M,,0000
2022-03-25 19:22:55.087013,19:22:55,32.51321733333334,-96.94133066666667,3230.79304,N,09656.47984,W,2,10,1.05,233.1,M,-25.0,M,,0000
2022-03-25 19:22:58.085103,19:22:58,32.51321733333334,-96.94133099999999,3230.79304,N,09656.47986,W,2,10,1.05,232.8,M,-25.0,M,,0000
2022-03-25 19:23:01.095496,19:23:01,32.51321683333333,-96.94133083333332,3230.79301,N,09656.47985,W,2,10,1.05,232.6,M,-25.0,M,,0000
2022-03-25 19:23:04.088696,19:23:04,32.513218333333334,-96.94132999999998,3230.79310,N,09656.47980,W,2,10,1.05,232.0,M,-25.0,M,,0000
2022-03-25 19:23:07.088816,19:23:07,32.513221333333334,-96.94132749999999,3230.79328,N,09656.47965,W,2,10,1.05,230.8,M,-25.0,M,,0000
2022-03-25 19:23:10.090762,19:23:10,32.5132225,-96.94132533333335,3230.79335,N,09656.47952,W,2,10,1.05,229.7,M,-25.0,M,,0000
2022-03-25 19:23:13.088515,19:23:13,32.51322433333333,-96.94132233333333,3230.79346,N,09656.47934,W,2,10,1.05,229.1,M,-25.0,M,,0000
2022-03-25 19:23:16.087857,19:23:16,32.513226333333336,-96.94132050000002,3230.79358,N,09656.47923,W,2,10,1.05,228.5,M,-25.0,M,,0000
2022-03-25 19:23:19.089944,19:23:19,32.513227,-96.9413195,3230.79362,N,09656.47917,W,2,10,1.05,228.8,M,-25.0,M,,0000
2022-03-25 19:23:22.095902,19:23:22,32.513229833333334,-96.9413175,3230.79379,N,09656.47905,W,2,10,1.05,228.8,M,-25.0,M,,0000
2022-03-25 19:23:25.092990,19:23:25,32.51323283333333,-96.94131533333332,3230.79397,N,09656.47892,W,2,10,1.05,229.1,M,-25.0,M,,0000
2022-03-25 19:23:28.091508,19:23:28,32.513236,-96.94131283333333,3230.79416,N,09656.47877,W,2,10,1.05,229.3,M,-25.0,M,,0000
2022-03-25 19:23:31.090446,19:23:31,32.513236666666664,-96.94131233333334,3230.79420,N,09656.47874,W,2,10,1.05,229.1,M,-25.0,M,,0000
2022-03-25 19:23:34.089064,19:23:34,32.51323566666667,-96.94131199999998,3230.79414,N,09656.47872,W,2,10,1.05,228.8,M,-25.0,M,,0000
2022-03-25 19:23:37.092276,19:23:37,32.513233,-96.9413115,3230.79398,N,09656.47869,W,2,10,1.05,228.9,M,-25.0,M,,0000
2022-03-25 19:23:40.089426,19:23:40,32.513233,-96.94131,3230.79398,N,09656.47860,W,2,10,1.05,228.6,M,-25.0,M,,0000
2022-03-25 19:23:43.093140,19:23:43,32.513232333333335,-96.94130833333332,3230.79394,N,09656.47850,W,2,10,1.05,228.2,M,-25.0,M,,0000
2022-03-25 19:23:46.094640,19:23:46,32.513234000000004,-96.94130633333334,3230.79404,N,09656.47838,W,2,10,1.05,227.9,M,-25.0,M,,0000
2022-03-25 19:23:49.088010,19:23:49,32.513235333333334,-96.94130449999999,3230.79412,N,09656.47827,W,2,10,1.05,228.0,M,-25.0,M,,0000
2022-03-25 19:23:52.090875,19:23:52,32.513234000000004,-96.94130449999999,3230.79404,N,09656.47827,W,2,10,1.05,227.9,M,-25.0,M,,0000
2022-03-25 19:23:55.093379,19:23:55,32.51323566666667,-96.94130183333333,3230.79414,N,09656.47811,W,2,10,1.05,227.5,M,-25.0,M,,0000
2022-03-25 19:23:58.092505,19:23:58,32.51323633333333,-96.94129866666665,3230.79418,N,09656.47792,W,2,10,1.05,227.5,M,-25.0,M,,0000
2022-03-25 19:24:01.099550,19:24:01,32.51323516666666,-96.94129833333334,3230.79411,N,09656.47790,W,2,10,1.05,227.4,M,-25.0,M,,0000
2022-03-25 19:24:04.094806,19:24:04,32.51323216666666,-96.94130033333334,3230.79393,N,09656.47802,W,2,10,1.05,227.4,M,-25.0,M,,0000
2022-03-25 19:24:07.090270,19:24:07,32.51323083333333,-96.94130233333333,3230.79385,N,09656.47814,W,2,10,1.05,227.7,M,-25.0,M,,0000
2022-03-25 19:24:10.097205,19:24:10,32.513229,-96.94130383333335,3230.79374,N,09656.47823,W,2,10,1.05,227.7,M,-25.0,M,,0000
2022-03-25 19:24:13.093999,19:24:13,32.513227666666666,-96.94130366666668,3230.79366,N,09656.47822,W,2,10,1.05,227.6,M,-25.0,M,,0000
2022-03-25 19:24:16.093198,19:24:16,32.5132285,-96.94130216666666,3230.79371,N,09656.47813,W,2,10,1.05,227.7,M,-25.0,M,,0000
2022-03-25 19:24:19.092318,19:24:19,32.51322833333334,-96.941301,3230.79370,N,09656.47806,W,2,10,1.05,227.6,M,-25.0,M,,0000
2022-03-25 19:24:22.096398,19:24:22,32.513227666666666,-96.94129966666667,3230.79366,N,09656.47798,W,2,10,1.05,227.5,M,-25.0,M,,0000
2022-03-25 19:24:25.091146,19:24:25,32.51322716666667,-96.94129916666667,3230.79363,N,09656.47795,W,2,10,1.05,227.2,M,-25.0,M,,0000
2022-03-25 19:24:28.092669,19:24:28,32.51322583333333,-96.94129866666665,3230.79355,N,09656.47792,W,2,10,1.05,226.9,M,-25.0,M,,0000
2022-03-25 19:24:31.093689,19:24:31,32.51322433333333,-96.941298,3230.79346,N,09656.47788,W,2,10,1.05,226.7,M,-25.0,M,,0000
2022-03-25 19:24:34.091990,19:24:34,32.513223833333335,-96.94129766666669,3230.79343,N,09656.47786,W,2,10,1.04,226.6,M,-25.0,M,,0000
2022-03-25 19:24:37.089118,19:24:37,32.513223,-96.9412965,3230.79338,N,09656.47779,W,2,10,1.04,226.3,M,-25.0,M,,0000
2022-03-25 19:24:40.090699,19:24:40,32.51322066666667,-96.94129733333332,3230.79324,N,09656.47784,W,2,10,1.04,226.0,M,-25.0,M,,0000
2022-03-25 19:24:43.092874,19:24:43,32.513220000000004,-96.941298,3230.79320,N,09656.47788,W,2,10,1.04,226.1,M,-25.0,M,,0000
2022-03-25 19:24:46.091530,19:24:46,32.513219166666666,-96.94129783333334,3230.79315,N,09656.47787,W,2,10,1.04,226.4,M,-25.0,M,,0000
2022-03-25 19:24:49.092700,19:24:49,32.5132215,-96.94129666666667,3230.79329,N,09656.47780,W,2,10,1.04,226.6,M,-25.0,M,,0000
2022-03-25 19:24:52.092336,19:24:52,32.513221333333334,-96.9412965,3230.79328,N,09656.47779,W,2,10,1.04,226.4,M,-25.0,M,,0000
2022-03-25 19:24:55.094749,19:24:55,32.5132195,-96.94129783333334,3230.79317,N,09656.47787,W,2,11,0.94,226.3,M,-25.0,M,,0000
2022-03-25 19:24:58.087573,19:24:58,32.51322183333333,-96.9412965,3230.79331,N,09656.47779,W,2,11,1.04,226.7,M,-25.0,M,,0000
2022-03-25 19:25:01.094942,19:25:01,32.51322483333333,-96.94129533333334,3230.79349,N,09656.47772,W,2,11,1.04,226.6,M,-25.0,M,,0000
2022-03-25 19:25:04.092548,19:25:04,32.5132275,-96.94129416666668,3230.79365,N,09656.47765,W,2,11,1.04,226.6,M,-25.0,M,,0000
2022-03-25 19:25:07.091893,19:25:07,32.513231499999996,-96.94129183333334,3230.79389,N,09656.47751,W,2,10,1.04,226.8,M,-25.0,M,,0000
2022-03-25 19:25:10.092215,19:25:10,32.51323416666666,-96.94128983333333,3230.79405,N,09656.47739,W,2,11,0.93,226.8,M,-25.0,M,,0000
2022-03-25 19:25:13.094034,19:25:13,32.51323783333333,-96.9412875,3230.79427,N,09656.47725,W,2,10,1.04,227.0,M,-25.0,M,,0000
2022-03-25 19:25:16.088540,19:25:16,32.513237499999995,-96.9412885,3230.79425,N,09656.47731,W,2,10,1.04,226.8,M,-25.0,M,,0000
2022-03-25 19:25:18.090476,19:25:18,32.513234499999996,-96.94129050000001,3230.79407,N,09656.47743,W,2,10,1.04,226.6,M,-25.0,M,,0000
2022-03-25 19:25:21.094090,19:25:21,32.513232,-96.94129116666666,3230.79392,N,09656.47747,W,2,10,1.04,226.2,M,-25.0,M,,0000
2022-03-25 19:25:24.092028,19:25:24,32.51322966666667,-96.94129149999999,3230.79378,N,09656.47749,W,2,10,1.04,225.8,M,-25.0,M,,0000
2022-03-25 19:25:27.087273,19:25:27,32.513226333333336,-96.94129333333333,3230.79358,N,09656.47760,W,2,10,1.04,225.4,M,-25.0,M,,0000
2022-03-25 19:25:29.090165,19:25:29,32.51322366666667,-96.94129366666667,3230.79342,N,09656.47762,W,2,10,1.04,225.0,M,-25.0,M,,0000
2022-03-25 19:25:32.092278,19:25:32,32.51322183333333,-96.94129483333333,3230.79331,N,09656.47769,W,2,10,1.04,224.8,M,-25.0,M,,0000
2022-03-25 19:25:35.092740,19:25:35,32.51321816666667,-96.94129716666666,3230.79309,N,09656.47783,W,2,10,1.04,224.6,M,-25.0,M,,0000
2022-03-25 19:25:38.088505,19:25:38,32.513214,-96.94129966666667,3230.79284,N,09656.47798,W,2,10,1.04,224.1,M,-25.0,M,,0000
2022-03-25 19:25:41.094024,19:25:41,32.51321216666667,-96.9413005,3230.79273,N,09656.47803,W,2,10,1.04,223.6,M,-25.0,M,,0000
2022-03-25 19:25:44.095526,19:25:44,32.513211,-96.94130083333333,3230.79266,N,09656.47805,W,2,10,1.04,223.3,M,-25.0,M,,0000
2022-03-25 19:25:47.096067,19:25:47,32.5132125,-96.94129866666665,3230.79275,N,09656.47792,W,2,10,1.04,223.1,M,-25.0,M,,0000
2022-03-25 19:25:50.093357,19:25:50,32.513213,-96.94129766666669,3230.79278,N,09656.47786,W,2,10,1.04,223.0,M,-25.0,M,,0000
2022-03-25 19:25:52.095647,19:25:52,32.513212833333334,-96.94129749999999,3230.79277,N,09656.47785,W,2,10,1.04,222.9,M,-25.0,M,,0000
2022-03-25 19:25:55.094253,19:25:55,32.513213666666665,-96.94129666666667,3230.79282,N,09656.47780,W,2,10,1.04,223.1,M,-25.0,M,,0000
2022-03-25 19:25:58.092019,19:25:58,32.513214,-96.94129683333334,3230.79284,N,09656.47781,W,2,10,1.04,223.1,M,-25.0,M,,0000
2022-03-25 19:26:01.096675,19:26:01,32.5132165,-96.94129633333333,3230.79299,N,09656.47778,W,2,10,1.04,223.1,M,-25.0,M,,0000
2022-03-25 19:26:04.094529,19:26:04,32.513218,-96.941296,3230.79308,N,09656.47776,W,2,10,1.04,223.2,M,-25.0,M,,0000
2022-03-25 19:26:07.091031,19:26:07,32.513217000000004,-96.94129733333332,3230.79302,N,09656.47784,W,2,10,1.04,223.1,M,-25.0,M,,0000
2022-03-25 19:26:09.093778,19:26:09,32.5132165,-96.94129816666667,3230.79299,N,09656.47789,W,2,10,1.04,223.1,M,-25.0,M,,0000
2022-03-25 19:26:12.096029,19:26:12,32.51321983333333,-96.94129566666668,3230.79319,N,09656.47774,W,2,10,1.04,223.2,M,-25.0,M,,0000
2022-03-25 19:26:15.095792,19:26:15,32.5132215,-96.94129533333334,3230.79329,N,09656.47772,W,2,10,1.04,223.2,M,-25.0,M,,0000
2022-03-25 19:26:18.094076,19:26:18,32.51322266666667,-96.94129433333335,3230.79336,N,09656.47766,W,2,10,1.04,223.2,M,-25.0,M,,0000
2022-03-25 19:26:21.091515,19:26:21,32.5132235,-96.94129316666667,3230.79341,N,09656.47759,W,2,09,1.33,223.2,M,-25.0,M,,0000
2022-03-25 19:26:24.088295,19:26:24,32.51322366666667,-96.94129316666667,3230.79342,N,09656.47759,W,2,09,1.33,223.0,M,-25.0,M,,0000
2022-03-25 19:26:27.091973,19:26:27,32.513224,-96.94129366666667,3230.79344,N,09656.47762,W,2,09,1.33,222.9,M,-25.0,M,,0000
