dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 20:09:54.074265,20:09:54,A,30.73810883333333,-97.71930233333333,3044.28653,N,09743.15814,W,0.047,,2022-03-25,,
2022-03-25 20:09:57.072434,20:09:57,A,30.7381055,-97.71930333333333,3044.28633,N,09743.15820,W,0.029,,2022-03-25,,
2022-03-25 20:10:00.078664,20:10:00,A,30.738103500000005,-97.71930400000001,3044.28621,N,09743.15824,W,0.018,,2022-03-25,,
2022-03-25 20:10:03.075558,20:10:03,A,30.738100666666664,-97.71930599999999,3044.28604,N,09743.15836,W,0.088,,2022-03-25,,
2022-03-25 20:10:06.070838,20:10:06,A,30.738100666666664,-97.71930716666665,3044.28604,N,09743.15843,W,0.036,,2022-03-25,,
2022-03-25 20:10:09.074981,20:10:09,A,30.738100666666664,-97.71930783333333,3044.28604,N,09743.15847,W,0.02,,2022-03-25,,
2022-03-25 20:10:12.069499,20:10:12,A,30.73810133333333,-97.71930816666666,3044.28608,N,09743.15849,W,0.104,,2022-03-25,,
2022-03-25 20:10:17.073631,20:10:17,A,30.738103000000002,-97.7193095,3044.28618,N,09743.15857,W,0.027,,2022-03-25,,
2022-03-25 20:10:20.071786,20:10:20,A,30.738103500000005,-97.71931083333332,3044.28621,N,09743.15865,W,0.05,,2022-03-25,,
2022-03-25 20:10:23.073220,20:10:23,A,30.738103333333335,-97.71931216666665,3044.28620,N,09743.15873,W,0.041,,2022-03-25,,
2022-03-25 20:10:28.070220,20:10:28,A,30.73810266666667,-97.71931366666668,3044.28616,N,09743.15882,W,0.023,,2022-03-25,,
2022-03-25 20:10:31.072390,20:10:31,A,30.738100999999997,-97.71931416666666,3044.28606,N,09743.15885,W,0.027,,2022-03-25,,
2022-03-25 20:10:34.069829,20:10:34,A,30.7381,-97.71931416666666,3044.28600,N,09743.15885,W,0.111,,2022-03-25,,
2022-03-25 20:10:37.069173,20:10:37,A,30.738097999999997,-97.7193155,3044.28588,N,09743.15893,W,0.069,,2022-03-25,,
2022-03-25 20:10:40.069145,20:10:40,A,30.738096000000002,-97.71931733333334,3044.28576,N,09743.15904,W,0.029,,2022-03-25,,
2022-03-25 20:10:43.071216,20:10:43,A,30.738094999999998,-97.71931716666668,3044.28570,N,09743.15903,W,0.054,,2022-03-25,,
2022-03-25 20:10:46.069397,20:10:46,A,30.738094166666663,-97.71931683333332,3044.28565,N,09743.15901,W,0.181,,2022-03-25,,
2022-03-25 20:10:49.075076,20:10:49,A,30.7380925,-97.7193165,3044.28555,N,09743.15899,W,0.03,,2022-03-25,,
2022-03-25 20:10:52.070465,20:10:52,A,30.738093000000003,-97.71931516666668,3044.28558,N,09743.15891,W,0.037,,2022-03-25,,
2022-03-25 20:10:55.071418,20:10:55,A,30.7380925,-97.71931500000001,3044.28555,N,09743.15890,W,0.068,,2022-03-25,,
2022-03-25 20:10:58.072386,20:10:58,A,30.738093333333335,-97.71931333333332,3044.28560,N,09743.15880,W,0.117,,2022-03-25,,
2022-03-25 20:11:01.080255,20:11:01,A,30.738094666666665,-97.71931166666667,3044.28568,N,09743.15870,W,0.039,,2022-03-25,,
2022-03-25 20:11:04.070596,20:11:04,A,30.738096000000002,-97.71931099999999,3044.28576,N,09743.15866,W,0.064,,2022-03-25,,
2022-03-25 20:11:07.072599,20:11:07,A,30.738096499999997,-97.71931083333332,3044.28579,N,09743.15865,W,0.159,,2022-03-25,,
2022-03-25 20:11:10.071333,20:11:10,A,30.73809683333333,-97.71931033333334,3044.28581,N,09743.15862,W,0.07,,2022-03-25,,
2022-03-25 20:11:13.066625,20:11:13,A,30.738097,-97.71931033333334,3044.28582,N,09743.15862,W,0.14,,2022-03-25,,
2022-03-25 20:11:16.070125,20:11:16,A,30.738100333333332,-97.71930866666668,3044.28602,N,09743.15852,W,0.107,,2022-03-25,,
2022-03-25 20:11:19.072191,20:11:19,A,30.738103166666665,-97.71930766666668,3044.28619,N,09743.15846,W,0.133,,2022-03-25,,
2022-03-25 20:11:22.070088,20:11:22,A,30.738101500000003,-97.71931016666667,3044.28609,N,09743.15861,W,0.305,,2022-03-25,,
2022-03-25 20:11:25.076323,20:11:25,A,30.73810133333333,-97.71931116666669,3044.28608,N,09743.15867,W,0.081,,2022-03-25,,
2022-03-25 20:11:28.070178,20:11:28,A,30.738102166666668,-97.71931083333332,3044.28613,N,09743.15865,W,0.036,,2022-03-25,,
2022-03-25 20:11:31.072601,20:11:31,A,30.738100500000005,-97.71931199999999,3044.28603,N,09743.15872,W,0.128,,2022-03-25,,
2022-03-25 20:11:34.069145,20:11:34,A,30.7381025,-97.71931199999999,3044.28615,N,09743.15872,W,0.185,,2022-03-25,,
2022-03-25 20:11:37.071598,20:11:37,A,30.738104,-97.71931166666667,3044.28624,N,09743.15870,W,0.054,,2022-03-25,,
2022-03-25 20:11:40.070143,20:11:40,A,30.738105833333332,-97.71931083333332,3044.28635,N,09743.15865,W,0.054,,2022-03-25,,
2022-03-25 20:11:43.071784,20:11:43,A,30.738108166666667,-97.71930933333333,3044.28649,N,09743.15856,W,0.104,,2022-03-25,,
2022-03-25 20:11:46.068030,20:11:46,A,30.73811,-97.719308,3044.28660,N,09743.15848,W,0.036,,2022-03-25,,
2022-03-25 20:11:49.073488,20:11:49,A,30.738111333333336,-97.71930766666668,3044.28668,N,09743.15846,W,0.098,,2022-03-25,,
2022-03-25 20:11:52.072406,20:11:52,A,30.73811333333333,-97.71930716666665,3044.28680,N,09743.15843,W,0.04,,2022-03-25,,
2022-03-25 20:11:55.079639,20:11:55,A,30.738116166666668,-97.71930616666666,3044.28697,N,09743.15837,W,0.198,,2022-03-25,,
2022-03-25 20:11:58.066189,20:11:58,A,30.738116833333333,-97.71930716666665,3044.28701,N,09743.15843,W,0.2,,2022-03-25,,
2022-03-25 20:12:03.068218,20:12:03,A,30.738118333333333,-97.71930883333334,3044.28710,N,09743.15853,W,0.141,,2022-03-25,,
2022-03-25 20:12:06.068186,20:12:06,A,30.7381195,-97.71930933333333,3044.28717,N,09743.15856,W,0.055,,2022-03-25,,
2022-03-25 20:12:09.069279,20:12:09,A,30.738121,-97.71930933333333,3044.28726,N,09743.15856,W,0.051,,2022-03-25,,
2022-03-25 20:12:12.066102,20:12:12,A,30.738124000000003,-97.71930983333331,3044.28744,N,09743.15859,W,0.117,,2022-03-25,,
2022-03-25 20:12:17.070338,20:12:17,A,30.738126166666667,-97.7193095,3044.28757,N,09743.15857,W,0.065,,2022-03-25,,
2022-03-25 20:12:20.068493,20:12:20,A,30.738125666666665,-97.71930900000001,3044.28754,N,09743.15854,W,0.166,,2022-03-25,,
2022-03-25 20:12:23.069602,20:12:23,A,30.738126166666667,-97.71930683333333,3044.28757,N,09743.15841,W,0.126,,2022-03-25,,
2022-03-25 20:12:26.066956,20:12:26,A,30.738124500000005,-97.71930599999999,3044.28747,N,09743.15836,W,0.096,,2022-03-25,,
2022-03-25 20:12:29.070830,20:12:29,A,30.738121999999997,-97.71930499999999,3044.28732,N,09743.15830,W,0.021,,2022-03-25,,
2022-03-25 20:12:32.065874,20:12:32,A,30.738120499999997,-97.71930316666666,3044.28723,N,09743.15819,W,0.075,,2022-03-25,,
2022-03-25 20:12:35.069513,20:12:35,A,30.738118500000002,-97.71930183333333,3044.28711,N,09743.15811,W,0.212,,2022-03-25,,
2022-03-25 20:12:38.065998,20:12:38,A,30.738115166666663,-97.71930150000001,3044.28691,N,09743.15809,W,0.063,,2022-03-25,,
2022-03-25 20:12:41.070010,20:12:41,A,30.738114000000003,-97.71930033333335,3044.28684,N,09743.15802,W,0.018,,2022-03-25,,
2022-03-25 20:12:44.064683,20:12:44,A,30.738114333333336,-97.71929983333332,3044.28686,N,09743.15799,W,0.074,,2022-03-25,,
2022-03-25 20:12:46.072236,20:12:46,A,30.738112666666666,-97.7192995,3044.28676,N,09743.15797,W,0.048,,2022-03-25,,
2022-03-25 20:12:49.073001,20:12:49,A,30.738110833333334,-97.71930116666665,3044.28665,N,09743.15807,W,0.108,,2022-03-25,,
2022-03-25 20:12:52.070597,20:12:52,A,30.738108166666667,-97.71930216666667,3044.28649,N,09743.15813,W,0.071,,2022-03-25,,
2022-03-25 20:12:55.073649,20:12:55,A,30.738106833333337,-97.71930416666667,3044.28641,N,09743.15825,W,0.081,,2022-03-25,,
2022-03-25 20:12:58.069657,20:12:58,A,30.738103166666665,-97.71930750000001,3044.28619,N,09743.15845,W,0.029,,2022-03-25,,
2022-03-25 20:13:01.079226,20:13:01,A,30.738101500000003,-97.71931133333334,3044.28609,N,09743.15868,W,0.101,,2022-03-25,,
2022-03-25 20:13:04.071732,20:13:04,A,30.738099000000002,-97.71931383333335,3044.28594,N,09743.15883,W,0.105,,2022-03-25,,
2022-03-25 20:13:07.071815,20:13:07,A,30.738098833333332,-97.71931616666667,3044.28593,N,09743.15897,W,0.072,,2022-03-25,,
2022-03-25 20:13:10.069855,20:13:10,A,30.738099499999997,-97.71931766666667,3044.28597,N,09743.15906,W,0.031,,2022-03-25,,
2022-03-25 20:13:13.068516,20:13:13,A,30.73810133333333,-97.71931833333335,3044.28608,N,09743.15910,W,0.009,,2022-03-25,,
2022-03-25 20:13:16.069204,20:13:16,A,30.738102333333337,-97.71931850000001,3044.28614,N,09743.15911,W,0.067,,2022-03-25,,
2022-03-25 20:13:19.074742,20:13:19,A,30.738104500000002,-97.71931833333335,3044.28627,N,09743.15910,W,0.061,,2022-03-25,,
2022-03-25 20:13:22.069537,20:13:22,A,30.738104666666665,-97.71931883333333,3044.28628,N,09743.15913,W,0.06,,2022-03-25,,
2022-03-25 20:13:25.071455,20:13:25,A,30.738104833333335,-97.71932016666666,3044.28629,N,09743.15921,W,0.096,,2022-03-25,,
2022-03-25 20:13:28.069966,20:13:28,A,30.738105000000004,-97.71932033333333,3044.28630,N,09743.15922,W,0.066,,2022-03-25,,
2022-03-25 20:13:31.066786,20:13:31,A,30.738103166666665,-97.71931966666668,3044.28619,N,09743.15918,W,0.106,,2022-03-25,,
2022-03-25 20:13:36.070347,20:13:36,A,30.738098833333332,-97.71931966666668,3044.28593,N,09743.15918,W,0.025,,2022-03-25,,
2022-03-25 20:13:39.070147,20:13:39,A,30.738095666666663,-97.71931966666668,3044.28574,N,09743.15918,W,0.016,,2022-03-25,,
2022-03-25 20:13:42.066325,20:13:42,A,30.738094333333333,-97.71931933333332,3044.28566,N,09743.15916,W,0.092,,2022-03-25,,
2022-03-25 20:13:47.071454,20:13:47,A,30.73808916666667,-97.71931699999999,3044.28535,N,09743.15902,W,0.021,,2022-03-25,,
2022-03-25 20:13:50.067945,20:13:50,A,30.73808633333333,-97.71931633333334,3044.28518,N,09743.15898,W,0.062,,2022-03-25,,
2022-03-25 20:13:53.065668,20:13:53,A,30.738083500000002,-97.719316,3044.28501,N,09743.15896,W,0.019,,2022-03-25,,
2022-03-25 20:13:55.074658,20:13:55,A,30.738081833333332,-97.7193155,3044.28491,N,09743.15893,W,0.064,,2022-03-25,,
2022-03-25 20:13:58.068506,20:13:58,A,30.738081000000005,-97.71931583333331,3044.28486,N,09743.15895,W,0.094,,2022-03-25,,
2022-03-25 20:14:01.075045,20:14:01,A,30.738079500000005,-97.71931383333335,3044.28477,N,09743.15883,W,0.043,,2022-03-25,,
2022-03-25 20:14:04.066238,20:14:04,A,30.738079333333335,-97.71931533333333,3044.28476,N,09743.15892,W,0.071,,2022-03-25,,
2022-03-25 20:14:07.071760,20:14:07,A,30.738079333333335,-97.71931416666666,3044.28476,N,09743.15885,W,0.038,,2022-03-25,,
2022-03-25 20:14:10.068328,20:14:10,A,30.738079000000003,-97.71931316666665,3044.28474,N,09743.15879,W,0.032,,2022-03-25,,
2022-03-25 20:14:13.070256,20:14:13,A,30.73807883333333,-97.71931333333332,3044.28473,N,09743.15880,W,0.081,,2022-03-25,,
2022-03-25 20:14:16.067663,20:14:16,A,30.73808,-97.71931283333333,3044.28480,N,09743.15877,W,0.081,,2022-03-25,,
2022-03-25 20:14:19.072319,20:14:19,A,30.738081833333332,-97.71931266666667,3044.28491,N,09743.15876,W,0.06,,2022-03-25,,
2022-03-25 20:14:22.065541,20:14:22,A,30.738081833333332,-97.71931083333332,3044.28491,N,09743.15865,W,0.042,,2022-03-25,,
2022-03-25 20:14:27.070804,20:14:27,A,30.738082500000004,-97.71930966666666,3044.28495,N,09743.15858,W,0.024,,2022-03-25,,
2022-03-25 20:14:30.068849,20:14:30,A,30.7380845,-97.71930933333333,3044.28507,N,09743.15856,W,0.005,,2022-03-25,,
2022-03-25 20:14:33.066783,20:14:33,A,30.738086833333334,-97.71930883333334,3044.28521,N,09743.15853,W,0.09,,2022-03-25,,
2022-03-25 20:14:38.069186,20:14:38,A,30.738088333333334,-97.719308,3044.28530,N,09743.15848,W,0.052,,2022-03-25,,
2022-03-25 20:14:41.072489,20:14:41,A,30.73808916666667,-97.719307,3044.28535,N,09743.15842,W,0.083,,2022-03-25,,
2022-03-25 20:14:44.068082,20:14:44,A,30.7380905,-97.71930616666666,3044.28543,N,09743.15837,W,0.028,,2022-03-25,,
2022-03-25 20:14:47.071174,20:14:47,A,30.738091500000003,-97.71930599999999,3044.28549,N,09743.15836,W,0.07,,2022-03-25,,
2022-03-25 20:14:50.066920,20:14:50,A,30.73809083333333,-97.71930533333334,3044.28545,N,09743.15832,W,0.024,,2022-03-25,,
2022-03-25 20:14:53.070250,20:14:53,A,30.738091,-97.71930466666666,3044.28546,N,09743.15828,W,0.049,,2022-03-25,,
2022-03-25 20:14:58.069221,20:14:58,A,30.738091999999998,-97.71930449999999,3044.28552,N,09743.15827,W,0.043,,2022-03-25,,
2022-03-25 20:15:01.074632,20:15:01,A,30.738091,-97.71930533333334,3044.28546,N,09743.15832,W,0.049,,2022-03-25,,
2022-03-25 20:15:04.071044,20:15:04,A,30.738088666666666,-97.71930583333332,3044.28532,N,09743.15835,W,0.075,,2022-03-25,,
2022-03-25 20:15:07.071445,20:15:07,A,30.738087166666666,-97.7193065,3044.28523,N,09743.15839,W,0.079,,2022-03-25,,
2022-03-25 20:15:10.067977,20:15:10,A,30.738087166666666,-97.719308,3044.28523,N,09743.15848,W,0.134,,2022-03-25,,
2022-03-25 20:15:13.070713,20:15:13,A,30.738084833333332,-97.71931049999999,3044.28509,N,09743.15863,W,0.075,,2022-03-25,,
2022-03-25 20:15:16.068345,20:15:16,A,30.738083833333334,-97.71931199999999,3044.28503,N,09743.15872,W,0.038,,2022-03-25,,
2022-03-25 20:15:19.073868,20:15:19,A,30.738083333333332,-97.71931350000001,3044.28500,N,09743.15881,W,0.086,,2022-03-25,,
2022-03-25 20:15:22.066110,20:15:22,A,30.738084833333332,-97.71931433333333,3044.28509,N,09743.15886,W,0.114,,2022-03-25,,
2022-03-25 20:15:27.070763,20:15:27,A,30.73808916666667,-97.7193165,3044.28535,N,09743.15899,W,0.07,,2022-03-25,,
2022-03-25 20:15:30.069285,20:15:30,A,30.738090333333336,-97.7193175,3044.28542,N,09743.15905,W,0.041,,2022-03-25,,
2022-03-25 20:15:33.070035,20:15:33,A,30.738091333333333,-97.71931866666667,3044.28548,N,09743.15912,W,0.115,,2022-03-25,,
2022-03-25 20:15:38.068255,20:15:38,A,30.738095833333333,-97.71931883333333,3044.28575,N,09743.15913,W,0.157,,2022-03-25,,
2022-03-25 20:15:41.071336,20:15:41,A,30.73809983333333,-97.71931799999999,3044.28599,N,09743.15908,W,0.048,,2022-03-25,,
2022-03-25 20:15:44.068377,20:15:44,A,30.738102333333337,-97.71931699999999,3044.28614,N,09743.15902,W,0.079,,2022-03-25,,
2022-03-25 20:15:49.072575,20:15:49,A,30.7381115,-97.71931449999998,3044.28669,N,09743.15887,W,0.08,,2022-03-25,,
2022-03-25 20:15:52.070866,20:15:52,A,30.738119833333332,-97.71931266666667,3044.28719,N,09743.15876,W,0.085,,2022-03-25,,
2022-03-25 20:15:55.076292,20:15:55,A,30.738121,-97.71931133333334,3044.28726,N,09743.15868,W,0.345,,2022-03-25,,
2022-03-25 20:15:58.071485,20:15:58,A,30.738126333333337,-97.71930866666668,3044.28758,N,09743.15852,W,0.12,,2022-03-25,,
2022-03-25 20:16:01.075362,20:16:01,A,30.738128500000002,-97.719307,3044.28771,N,09743.15842,W,0.089,,2022-03-25,,
2022-03-25 20:16:04.071599,20:16:04,A,30.738128833333334,-97.71930466666666,3044.28773,N,09743.15828,W,0.099,,2022-03-25,,
2022-03-25 20:16:07.072220,20:16:07,A,30.738128,-97.71930300000001,3044.28768,N,09743.15818,W,0.06,,2022-03-25,,
2022-03-25 20:16:10.070804,20:16:10,A,30.738128,-97.71930150000001,3044.28768,N,09743.15809,W,0.037,,2022-03-25,,
2022-03-25 20:16:13.072419,20:16:13,A,30.73812816666667,-97.719301,3044.28769,N,09743.15806,W,0.062,,2022-03-25,,
2022-03-25 20:16:16.069360,20:16:16,A,30.738127666666667,-97.71930083333334,3044.28766,N,09743.15805,W,0.059,,2022-03-25,,
2022-03-25 20:16:19.076659,20:16:19,A,30.73812666666667,-97.71930166666668,3044.28760,N,09743.15810,W,0.051,,2022-03-25,,
2022-03-25 20:16:22.067937,20:16:22,A,30.738124666666668,-97.71930266666668,3044.28748,N,09743.15816,W,0.02,,2022-03-25,,
2022-03-25 20:16:25.073159,20:16:25,A,30.738121833333334,-97.71930416666667,3044.28731,N,09743.15825,W,0.091,,2022-03-25,,
2022-03-25 20:16:28.071119,20:16:28,A,30.73811933333333,-97.71930616666666,3044.28716,N,09743.15837,W,0.154,,2022-03-25,,
2022-03-25 20:16:31.075054,20:16:31,A,30.738117000000003,-97.71930766666668,3044.28702,N,09743.15846,W,0.038,,2022-03-25,,
2022-03-25 20:16:34.071366,20:16:34,A,30.738115500000003,-97.71930883333334,3044.28693,N,09743.15853,W,0.121,,2022-03-25,,
2022-03-25 20:16:37.074705,20:16:37,A,30.738114000000003,-97.7193095,3044.28684,N,09743.15857,W,0.075,,2022-03-25,,
2022-03-25 20:16:40.065763,20:16:40,A,30.738110666666664,-97.71931083333332,3044.28664,N,09743.15865,W,0.057,,2022-03-25,,
2022-03-25 20:16:42.073274,20:16:42,A,30.738107833333334,-97.71931066666666,3044.28647,N,09743.15864,W,0.074,,2022-03-25,,
2022-03-25 20:16:45.075904,20:16:45,A,30.738105333333337,-97.71931116666669,3044.28632,N,09743.15867,W,0.12,,2022-03-25,,
2022-03-25 20:16:48.072498,20:16:48,A,30.738104500000002,-97.71931099999999,3044.28627,N,09743.15866,W,0.045,,2022-03-25,,
2022-03-25 20:16:51.070784,20:16:51,A,30.7381025,-97.71931199999999,3044.28615,N,09743.15872,W,0.018,,2022-03-25,,
2022-03-25 20:16:54.072580,20:16:54,A,30.738101500000003,-97.71931283333333,3044.28609,N,09743.15877,W,0.047,,2022-03-25,,
2022-03-25 20:16:57.074866,20:16:57,A,30.738102000000005,-97.71931283333333,3044.28612,N,09743.15877,W,0.061,,2022-03-25,,
2022-03-25 20:17:00.074260,20:17:00,A,30.73810166666666,-97.71931283333333,3044.28610,N,09743.15877,W,0.117,,2022-03-25,,
2022-03-25 20:17:03.075212,20:17:03,A,30.738101833333335,-97.71931350000001,3044.28611,N,09743.15881,W,0.103,,2022-03-25,,
2022-03-25 20:17:06.072892,20:17:06,A,30.738101500000003,-97.71931366666668,3044.28609,N,09743.15882,W,0.081,,2022-03-25,,
2022-03-25 20:17:09.071635,20:17:09,A,30.738100500000005,-97.71931449999998,3044.28603,N,09743.15887,W,0.01,,2022-03-25,,
2022-03-25 20:17:12.073205,20:17:12,A,30.7381,-97.71931483333334,3044.28600,N,09743.15889,W,0.033,,2022-03-25,,
2022-03-25 20:17:15.076071,20:17:15,A,30.738099666666667,-97.71931500000001,3044.28598,N,09743.15890,W,0.059,,2022-03-25,,
2022-03-25 20:17:18.073036,20:17:18,A,30.738098166666667,-97.71931500000001,3044.28589,N,09743.15890,W,0.04,,2022-03-25,,
2022-03-25 20:17:21.072205,20:17:21,A,30.738097666666665,-97.71931566666666,3044.28586,N,09743.15894,W,0.015,,2022-03-25,,
2022-03-25 20:17:24.073174,20:17:24,A,30.738095166666668,-97.719316,3044.28571,N,09743.15896,W,0.019,,2022-03-25,,
2022-03-25 20:17:27.074972,20:17:27,A,30.738093166666665,-97.71931766666667,3044.28559,N,09743.15906,W,0.028,,2022-03-25,,
2022-03-25 20:17:30.073967,20:17:30,A,30.738090166666666,-97.71931850000001,3044.28541,N,09743.15911,W,0.041,,2022-03-25,,
2022-03-25 20:17:33.073832,20:17:33,A,30.738088333333334,-97.71931883333333,3044.28530,N,09743.15913,W,0.087,,2022-03-25,,
2022-03-25 20:17:36.073058,20:17:36,A,30.738087166666666,-97.71931783333333,3044.28523,N,09743.15907,W,0.069,,2022-03-25,,
2022-03-25 20:17:39.072927,20:17:39,A,30.738087000000004,-97.71931816666665,3044.28522,N,09743.15909,W,0.03,,2022-03-25,,
2022-03-25 20:17:42.071907,20:17:42,A,30.73808633333333,-97.71931733333334,3044.28518,N,09743.15904,W,0.071,,2022-03-25,,
2022-03-25 20:17:45.072939,20:17:45,A,30.738085666666667,-97.7193175,3044.28514,N,09743.15905,W,0.077,,2022-03-25,,
2022-03-25 20:17:48.072717,20:17:48,A,30.738085333333334,-97.71931799999999,3044.28512,N,09743.15908,W,0.09,,2022-03-25,,
2022-03-25 20:17:51.072867,20:17:51,A,30.738085,-97.71931799999999,3044.28510,N,09743.15908,W,0.084,,2022-03-25,,
2022-03-25 20:17:54.075486,20:17:54,A,30.738084166666667,-97.7193175,3044.28505,N,09743.15905,W,0.038,,2022-03-25,,
2022-03-25 20:17:57.072335,20:17:57,A,30.738082833333337,-97.71931866666667,3044.28497,N,09743.15912,W,0.083,,2022-03-25,,
2022-03-25 20:18:00.073064,20:18:00,A,30.738081333333337,-97.71931816666665,3044.28488,N,09743.15909,W,0.042,,2022-03-25,,
2022-03-25 20:18:03.072389,20:18:03,A,30.738081166666667,-97.71931699999999,3044.28487,N,09743.15902,W,0.025,,2022-03-25,,
2022-03-25 20:18:06.073595,20:18:06,A,30.73808016666667,-97.71931733333334,3044.28481,N,09743.15904,W,0.102,,2022-03-25,,
2022-03-25 20:18:09.071884,20:18:09,A,30.738079833333337,-97.719316,3044.28479,N,09743.15896,W,0.023,,2022-03-25,,
2022-03-25 20:18:12.073827,20:18:12,A,30.738079500000005,-97.71931533333333,3044.28477,N,09743.15892,W,0.022,,2022-03-25,,
2022-03-25 20:18:15.072520,20:18:15,A,30.738079333333335,-97.71931366666668,3044.28476,N,09743.15882,W,0.022,,2022-03-25,,
2022-03-25 20:18:18.069778,20:18:18,A,30.738081166666667,-97.71931133333334,3044.28487,N,09743.15868,W,0.062,,2022-03-25,,
2022-03-25 20:18:21.074232,20:18:21,A,30.73808166666667,-97.71931049999999,3044.28490,N,09743.15863,W,0.055,,2022-03-25,,
2022-03-25 20:18:24.072958,20:18:24,A,30.738082666666667,-97.71930966666666,3044.28496,N,09743.15858,W,0.024,,2022-03-25,,
2022-03-25 20:18:27.071090,20:18:27,A,30.738083666666665,-97.71930766666668,3044.28502,N,09743.15846,W,0.054,,2022-03-25,,
2022-03-25 20:18:30.070929,20:18:30,A,30.738085166666664,-97.71930633333335,3044.28511,N,09743.15838,W,0.095,,2022-03-25,,
2022-03-25 20:18:33.072454,20:18:33,A,30.7380865,-97.71930416666667,3044.28519,N,09743.15825,W,0.117,,2022-03-25,,
2022-03-25 20:18:36.068638,20:18:36,A,30.738088333333334,-97.71930283333334,3044.28530,N,09743.15817,W,0.086,,2022-03-25,,
2022-03-25 20:18:39.073737,20:18:39,A,30.73808916666667,-97.719301,3044.28535,N,09743.15806,W,0.028,,2022-03-25,,
2022-03-25 20:18:42.072511,20:18:42,A,30.738089,-97.71930083333334,3044.28534,N,09743.15805,W,0.03,,2022-03-25,,
2022-03-25 20:18:45.074475,20:18:45,A,30.738089833333333,-97.719301,3044.28539,N,09743.15806,W,0.074,,2022-03-25,,
2022-03-25 20:18:48.071431,20:18:48,A,30.738089833333333,-97.71930150000001,3044.28539,N,09743.15809,W,0.05,,2022-03-25,,
2022-03-25 20:18:51.072606,20:18:51,A,30.738089666666664,-97.719302,3044.28538,N,09743.15812,W,0.025,,2022-03-25,,
2022-03-25 20:18:54.072049,20:18:54,A,30.738088833333336,-97.71930249999998,3044.28533,N,09743.15815,W,0.07,,2022-03-25,,
2022-03-25 20:18:57.072690,20:18:57,A,30.73808916666667,-97.7193035,3044.28535,N,09743.15821,W,0.043,,2022-03-25,,
2022-03-25 20:19:00.075375,20:19:00,A,30.738088666666666,-97.71930466666666,3044.28532,N,09743.15828,W,0.021,,2022-03-25,,
2022-03-25 20:19:03.073866,20:19:03,A,30.7380865,-97.71930616666666,3044.28519,N,09743.15837,W,0.062,,2022-03-25,,
