dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 20:14:18.060324,20:14:18,A,32.986013666666665,-96.63483383333332,3259.16082,N,09638.09003,W,0.192,,2022-03-25,,
2022-03-25 20:14:21.059246,20:14:21,A,32.98600733333333,-96.63482333333334,3259.16044,N,09638.08940,W,0.416,,2022-03-25,,
2022-03-25 20:14:24.059582,20:14:24,A,32.986002500000005,-96.63483033333333,3259.16015,N,09638.08982,W,1.179,,2022-03-25,,
2022-03-25 20:14:27.056808,20:14:27,A,32.98600016666667,-96.63481683333333,3259.16001,N,09638.08901,W,0.483,,2022-03-25,,
2022-03-25 20:14:30.061283,20:14:30,A,32.98599766666667,-96.63481283333334,3259.15986,N,09638.08877,W,0.61,,2022-03-25,,
2022-03-25 20:14:33.055541,20:14:33,A,32.98600533333333,-96.63476783333333,3259.16032,N,09638.08607,W,0.927,,2022-03-25,,
2022-03-25 20:14:36.055309,20:14:36,A,32.98601333333333,-96.63472900000001,3259.16080,N,09638.08374,W,1.029,,2022-03-25,,
2022-03-25 20:14:41.058333,20:14:41,A,32.98602366666667,-96.63468749999998,3259.16142,N,09638.08125,W,0.498,,2022-03-25,,
2022-03-25 20:14:44.059465,20:14:44,A,32.9860325,-96.63465849999999,3259.16195,N,09638.07951,W,0.561,,2022-03-25,,
2022-03-25 20:14:47.054415,20:14:47,A,32.98603383333333,-96.63465249999999,3259.16203,N,09638.07915,W,0.25,,2022-03-25,,
2022-03-25 20:14:50.061438,20:14:50,A,32.986034333333336,-96.63464450000001,3259.16206,N,09638.07867,W,0.304,,2022-03-25,,
2022-03-25 20:14:53.056311,20:14:53,A,32.98603833333333,-96.63462216666667,3259.16230,N,09638.07733,W,0.753,,2022-03-25,,
2022-03-25 20:14:56.058528,20:14:56,A,32.986044666666665,-96.634602,3259.16268,N,09638.07612,W,1.148,,2022-03-25,,
2022-03-25 20:14:59.056483,20:14:59,A,32.98604666666667,-96.63458316666666,3259.16280,N,09638.07499,W,1.218,,2022-03-25,,
2022-03-25 20:15:04.062648,20:15:04,A,32.986046,-96.63459050000002,3259.16276,N,09638.07543,W,0.253,,2022-03-25,,
2022-03-25 20:15:07.058635,20:15:07,A,32.986049666666666,-96.63458266666666,3259.16298,N,09638.07496,W,0.175,,2022-03-25,,
2022-03-25 20:15:10.062500,20:15:10,A,32.986051833333335,-96.63457933333332,3259.16311,N,09638.07476,W,0.056,,2022-03-25,,
2022-03-25 20:15:13.057973,20:15:13,A,32.986056,-96.63456616666666,3259.16336,N,09638.07397,W,0.755,,2022-03-25,,
2022-03-25 20:15:16.056382,20:15:16,A,32.986058166666666,-96.63456633333332,3259.16349,N,09638.07398,W,0.343,,2022-03-25,,
2022-03-25 20:15:21.062253,20:15:21,A,32.98606316666667,-96.634565,3259.16379,N,09638.07390,W,0.127,,2022-03-25,,
2022-03-25 20:15:24.060269,20:15:24,A,32.98607033333334,-96.63456616666666,3259.16422,N,09638.07397,W,0.41,,2022-03-25,,
2022-03-25 20:15:27.058371,20:15:27,A,32.986070000000005,-96.63456300000001,3259.16420,N,09638.07378,W,0.377,,2022-03-25,,
2022-03-25 20:15:30.063098,20:15:30,A,32.98606866666667,-96.63456533333334,3259.16412,N,09638.07392,W,0.147,,2022-03-25,,
2022-03-25 20:15:33.061083,20:15:33,A,32.98607483333333,-96.6345525,3259.16449,N,09638.07315,W,0.736,,2022-03-25,,
2022-03-25 20:15:36.059550,20:15:36,A,32.98606733333334,-96.63455950000001,3259.16404,N,09638.07357,W,0.106,,2022-03-25,,
2022-03-25 20:15:39.059497,20:15:39,A,32.98606783333333,-96.63457333333332,3259.16407,N,09638.07440,W,0.265,,2022-03-25,,
2022-03-25 20:15:42.061480,20:15:42,A,32.986077,-96.63456466666666,3259.16462,N,09638.07388,W,1.01,,2022-03-25,,
2022-03-25 20:15:45.054535,20:15:45,A,32.98607666666667,-96.63457050000001,3259.16460,N,09638.07423,W,0.495,,2022-03-25,,
2022-03-25 20:15:48.061354,20:15:48,A,32.986073499999996,-96.63459783333334,3259.16441,N,09638.07587,W,0.703,,2022-03-25,,
2022-03-25 20:15:51.059859,20:15:51,A,32.98606933333333,-96.63460733333335,3259.16416,N,09638.07644,W,0.369,,2022-03-25,,
2022-03-25 20:15:54.064865,20:15:54,A,32.986070000000005,-96.63461266666667,3259.16420,N,09638.07676,W,0.15,,2022-03-25,,
2022-03-25 20:15:57.059271,20:15:57,A,32.986069,-96.63460266666668,3259.16414,N,09638.07616,W,0.358,,2022-03-25,,
2022-03-25 20:16:00.062821,20:16:00,A,32.98607033333334,-96.63459216666666,3259.16422,N,09638.07553,W,0.403,,2022-03-25,,
2022-03-25 20:16:03.055149,20:16:03,A,32.986073000000005,-96.63458516666667,3259.16438,N,09638.07511,W,0.423,,2022-03-25,,
2022-03-25 20:16:06.062351,20:16:06,A,32.986075,-96.63458016666667,3259.16450,N,09638.07481,W,0.374,,2022-03-25,,
2022-03-25 20:16:09.060611,20:16:09,A,32.98607383333333,-96.63458250000001,3259.16443,N,09638.07495,W,0.223,,2022-03-25,,
2022-03-25 20:16:12.063771,20:16:12,A,32.98607616666666,-96.63458866666666,3259.16457,N,09638.07532,W,0.3,,2022-03-25,,
2022-03-25 20:16:15.060178,20:16:15,A,32.9860775,-96.63459866666666,3259.16465,N,09638.07592,W,0.586,,2022-03-25,,
2022-03-25 20:16:18.064913,20:16:18,A,32.986074,-96.63459399999998,3259.16444,N,09638.07564,W,0.307,,2022-03-25,,
2022-03-25 20:16:21.057944,20:16:21,A,32.9860695,-96.63459650000001,3259.16417,N,09638.07579,W,0.293,,2022-03-25,,
2022-03-25 20:16:24.060511,20:16:24,A,32.98606733333334,-96.6345935,3259.16404,N,09638.07561,W,0.172,,2022-03-25,,
2022-03-25 20:16:27.060241,20:16:27,A,32.98606566666667,-96.63459300000001,3259.16394,N,09638.07558,W,0.141,,2022-03-25,,
2022-03-25 20:16:30.064403,20:16:30,A,32.9860585,-96.63460516666667,3259.16351,N,09638.07631,W,0.815,,2022-03-25,,
2022-03-25 20:16:33.059504,20:16:33,A,32.986058166666666,-96.63460583333332,3259.16349,N,09638.07635,W,0.364,,2022-03-25,,
2022-03-25 20:16:36.060132,20:16:36,A,32.98606083333333,-96.63460250000001,3259.16365,N,09638.07615,W,0.031,,2022-03-25,,
2022-03-25 20:16:39.059425,20:16:39,A,32.98606016666667,-96.63459433333334,3259.16361,N,09638.07566,W,0.379,,2022-03-25,,
2022-03-25 20:16:42.061182,20:16:42,A,32.986062999999994,-96.63459499999999,3259.16378,N,09638.07570,W,0.201,,2022-03-25,,
2022-03-25 20:16:45.058951,20:16:45,A,32.98606266666666,-96.63458483333334,3259.16376,N,09638.07509,W,0.666,,2022-03-25,,
2022-03-25 20:16:48.060722,20:16:48,A,32.986061666666664,-96.63458183333333,3259.16370,N,09638.07491,W,0.638,,2022-03-25,,
2022-03-25 20:16:51.058977,20:16:51,A,32.986059999999995,-96.63457366666668,3259.16360,N,09638.07442,W,0.702,,2022-03-25,,
2022-03-25 20:16:54.060271,20:16:54,A,32.986053999999996,-96.6345805,3259.16324,N,09638.07483,W,0.287,,2022-03-25,,
2022-03-25 20:16:57.058831,20:16:57,A,32.98604566666667,-96.63458816666667,3259.16274,N,09638.07529,W,0.233,,2022-03-25,,
2022-03-25 20:17:00.063302,20:17:00,A,32.98604516666667,-96.63458700000001,3259.16271,N,09638.07522,W,0.159,,2022-03-25,,
2022-03-25 20:17:03.060791,20:17:03,A,32.9860465,-96.63459766666668,3259.16279,N,09638.07586,W,0.249,,2022-03-25,,
2022-03-25 20:17:06.061266,20:17:06,A,32.986042833333336,-96.63460099999999,3259.16257,N,09638.07606,W,0.226,,2022-03-25,,
2022-03-25 20:17:09.061329,20:17:09,A,32.986050500000005,-96.63459499999999,3259.16303,N,09638.07570,W,0.42,,2022-03-25,,
2022-03-25 20:17:12.058688,20:17:12,A,32.98605116666667,-96.63459216666666,3259.16307,N,09638.07553,W,0.44,,2022-03-25,,
2022-03-25 20:17:17.061810,20:17:17,A,32.986061,-96.63458166666666,3259.16366,N,09638.07490,W,0.606,,2022-03-25,,
2022-03-25 20:17:20.063292,20:17:20,A,32.986061166666666,-96.63457483333335,3259.16367,N,09638.07449,W,0.531,,2022-03-25,,
2022-03-25 20:17:23.059496,20:17:23,A,32.986056500000004,-96.63457466666665,3259.16339,N,09638.07448,W,0.551,,2022-03-25,,
2022-03-25 20:17:26.061846,20:17:26,A,32.9860555,-96.63457133333334,3259.16333,N,09638.07428,W,0.392,,2022-03-25,,
2022-03-25 20:17:29.060443,20:17:29,A,32.986046333333334,-96.63458066666665,3259.16278,N,09638.07484,W,0.207,,2022-03-25,,
2022-03-25 20:17:32.061164,20:17:32,A,32.986040499999994,-96.6345865,3259.16243,N,09638.07519,W,0.098,,2022-03-25,,
2022-03-25 20:17:35.059206,20:17:35,A,32.98603883333333,-96.63458283333333,3259.16233,N,09638.07497,W,0.211,,2022-03-25,,
2022-03-25 20:17:38.062757,20:17:38,A,32.98603716666666,-96.634585,3259.16223,N,09638.07510,W,0.071,,2022-03-25,,
2022-03-25 20:17:41.054907,20:17:41,A,32.986036166666665,-96.63458250000001,3259.16217,N,09638.07495,W,0.314,,2022-03-25,,
2022-03-25 20:17:44.062740,20:17:44,A,32.986038666666666,-96.63456966666666,3259.16232,N,09638.07418,W,0.56,,2022-03-25,,
2022-03-25 20:17:47.060945,20:17:47,A,32.986029,-96.63457366666668,3259.16174,N,09638.07442,W,0.19,,2022-03-25,,
2022-03-25 20:17:50.061424,20:17:50,A,32.98602916666667,-96.63458250000001,3259.16175,N,09638.07495,W,0.272,,2022-03-25,,
2022-03-25 20:17:53.060960,20:17:53,A,32.98602783333333,-96.63458183333333,3259.16167,N,09638.07491,W,0.24,,2022-03-25,,
2022-03-25 20:17:56.061306,20:17:56,A,32.98602,-96.63460383333334,3259.16120,N,09638.07623,W,0.612,,2022-03-25,,
2022-03-25 20:17:59.060879,20:17:59,A,32.986028499999996,-96.63460333333333,3259.16171,N,09638.07620,W,0.245,,2022-03-25,,
2022-03-25 20:18:04.062754,20:18:04,A,32.9860235,-96.63459466666667,3259.16141,N,09638.07568,W,0.378,,2022-03-25,,
2022-03-25 20:18:07.060193,20:18:07,A,32.98602733333333,-96.63458066666665,3259.16164,N,09638.07484,W,0.359,,2022-03-25,,
2022-03-25 20:18:10.059714,20:18:10,A,32.98602583333333,-96.63458100000001,3259.16155,N,09638.07486,W,0.247,,2022-03-25,,
2022-03-25 20:18:13.060111,20:18:13,A,32.98603283333333,-96.63458016666667,3259.16197,N,09638.07481,W,0.158,,2022-03-25,,
2022-03-25 20:18:16.062950,20:18:16,A,32.98603666666667,-96.63458266666666,3259.16220,N,09638.07496,W,0.165,,2022-03-25,,
2022-03-25 20:18:19.058818,20:18:19,A,32.98603683333333,-96.63458100000001,3259.16221,N,09638.07486,W,0.118,,2022-03-25,,
2022-03-25 20:18:22.062645,20:18:22,A,32.98604316666667,-96.63457799999999,3259.16259,N,09638.07468,W,0.232,,2022-03-25,,
2022-03-25 20:18:25.059718,20:18:25,A,32.9860545,-96.63456399999998,3259.16327,N,09638.07384,W,0.532,,2022-03-25,,
2022-03-25 20:18:28.061706,20:18:28,A,32.986061166666666,-96.634556,3259.16367,N,09638.07336,W,0.675,,2022-03-25,,
2022-03-25 20:18:31.062874,20:18:31,A,32.98605716666667,-96.63456333333333,3259.16343,N,09638.07380,W,0.314,,2022-03-25,,
2022-03-25 20:18:34.059566,20:18:34,A,32.98605633333333,-96.63456233333334,3259.16338,N,09638.07374,W,0.196,,2022-03-25,,
2022-03-25 20:18:37.060888,20:18:37,A,32.986056,-96.63453866666666,3259.16336,N,09638.07232,W,0.517,,2022-03-25,,
2022-03-25 20:18:40.062011,20:18:40,A,32.986046333333334,-96.63452350000001,3259.16278,N,09638.07141,W,0.267,,2022-03-25,,
2022-03-25 20:18:43.054155,20:18:43,A,32.9860325,-96.634537,3259.16195,N,09638.07222,W,0.309,,2022-03-25,,
2022-03-25 20:18:46.061964,20:18:46,A,32.98602666666667,-96.634553,3259.16160,N,09638.07318,W,0.177,,2022-03-25,,
2022-03-25 20:18:49.058265,20:18:49,A,32.986014,-96.63456833333333,3259.16084,N,09638.07410,W,0.711,,2022-03-25,,
2022-03-25 20:18:52.061491,20:18:52,A,32.98600966666667,-96.6345835,3259.16058,N,09638.07501,W,0.423,,2022-03-25,,
2022-03-25 20:18:55.059952,20:18:55,A,32.98599083333333,-96.63458733333333,3259.15945,N,09638.07524,W,0.721,,2022-03-25,,
2022-03-25 20:18:58.061369,20:18:58,A,32.98597816666667,-96.63459916666667,3259.15869,N,09638.07595,W,0.414,,2022-03-25,,
2022-03-25 20:19:01.062769,20:19:01,A,32.985972,-96.63463033333333,3259.15832,N,09638.07782,W,1.15,,2022-03-25,,
2022-03-25 20:19:04.062564,20:19:04,A,32.9859675,-96.634667,3259.15805,N,09638.08002,W,1.306,,2022-03-25,,
2022-03-25 20:19:07.059998,20:19:07,A,32.985976,-96.63467133333333,3259.15856,N,09638.08028,W,0.141,,2022-03-25,,
2022-03-25 20:19:10.061823,20:19:10,A,32.98597983333333,-96.63467766666666,3259.15879,N,09638.08066,W,0.193,,2022-03-25,,
