dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 20:08:48.069602,20:08:48,32.985920666666665,-96.63415166666667,3259.15524,N,09638.04910,W,1,05,3.04,166.8,M,-25.3,M,,
2022-03-25 20:08:51.068223,20:08:51,32.985911333333334,-96.634152,3259.15468,N,09638.04912,W,1,05,3.04,164.2,M,-25.3,M,,
2022-03-25 20:08:54.076496,20:08:54,32.98589983333333,-96.6341735,3259.15399,N,09638.05041,W,1,05,3.04,160.8,M,-25.3,M,,
2022-03-25 20:08:57.069424,20:08:57,32.9858925,-96.63422433333332,3259.15355,N,09638.05346,W,1,05,3.04,158.1,M,-25.3,M,,
2022-03-25 20:09:00.072327,20:09:00,32.985892166666666,-96.63425183333332,3259.15353,N,09638.05511,W,1,05,3.04,155.6,M,-25.3,M,,
2022-03-25 20:09:03.069173,20:09:03,32.98590283333333,-96.634292,3259.15417,N,09638.05752,W,1,05,3.04,151.8,M,-25.3,M,,
2022-03-25 20:09:06.073001,20:09:06,32.9859135,-96.63430483333335,3259.15481,N,09638.05829,W,1,05,3.04,148.4,M,-25.3,M,,
2022-03-25 20:09:09.069260,20:09:09,32.9859285,-96.63436583333332,3259.15571,N,09638.06195,W,1,06,1.21,143.7,M,-25.3,M,,
2022-03-25 20:09:12.075574,20:09:12,32.985944499999995,-96.63442316666666,3259.15667,N,09638.06539,W,1,06,1.21,140.3,M,-25.3,M,,
2022-03-25 20:09:15.071149,20:09:15,32.98595483333334,-96.63445316666666,3259.15729,N,09638.06719,W,1,06,1.21,139.0,M,-25.3,M,,
2022-03-25 20:09:18.073665,20:09:18,32.985965,-96.63447183333334,3259.15790,N,09638.06831,W,1,06,1.21,138.5,M,-25.3,M,,
2022-03-25 20:09:21.071491,20:09:21,32.985972833333335,-96.63449833333334,3259.15837,N,09638.06990,W,1,06,1.21,138.2,M,-25.3,M,,
2022-03-25 20:09:24.073039,20:09:24,32.985983166666664,-96.63452566666668,3259.15899,N,09638.07154,W,1,06,1.21,138.7,M,-25.3,M,,
2022-03-25 20:09:27.068556,20:09:27,32.98598466666667,-96.63451116666666,3259.15908,N,09638.07067,W,1,06,1.21,140.2,M,-25.3,M,,
2022-03-25 20:09:30.076399,20:09:30,32.98598633333334,-96.63449566666668,3259.15918,N,09638.06974,W,1,06,1.21,142.3,M,-25.3,M,,
2022-03-25 20:09:33.069926,20:09:33,32.98599283333333,-96.63450983333333,3259.15957,N,09638.07059,W,1,06,1.21,144.3,M,-25.3,M,,
2022-03-25 20:09:36.072414,20:09:36,32.985996,-96.63451933333333,3259.15976,N,09638.07116,W,1,06,1.21,146.2,M,-25.3,M,,
2022-03-25 20:09:39.070752,20:09:39,32.98600116666667,-96.63452183333332,3259.16007,N,09638.07131,W,1,06,1.21,148.8,M,-25.3,M,,
2022-03-25 20:09:42.068253,20:09:42,32.98600783333333,-96.63453733333333,3259.16047,N,09638.07224,W,1,05,3.02,150.7,M,-25.3,M,,
2022-03-25 20:09:45.068934,20:09:45,32.98601116666667,-96.63452683333335,3259.16067,N,09638.07161,W,1,06,1.21,153.5,M,-25.3,M,,
2022-03-25 20:09:48.072323,20:09:48,32.986012833333334,-96.63450583333334,3259.16077,N,09638.07035,W,1,06,1.21,156.9,M,-25.3,M,,
2022-03-25 20:09:51.071431,20:09:51,32.986014,-96.63448716666666,3259.16084,N,09638.06923,W,1,06,1.21,159.8,M,-25.3,M,,
2022-03-25 20:09:54.073038,20:09:54,32.98601233333333,-96.634489,3259.16074,N,09638.06934,W,1,06,1.21,162.2,M,-25.3,M,,
2022-03-25 20:09:57.069202,20:09:57,32.98601716666667,-96.63446799999998,3259.16103,N,09638.06808,W,1,06,1.20,164.4,M,-25.3,M,,
2022-03-25 20:10:00.070356,20:10:00,32.986014999999995,-96.63446883333333,3259.16090,N,09638.06813,W,1,06,1.20,165.8,M,-25.3,M,,
2022-03-25 20:10:03.069882,20:10:03,32.98601816666667,-96.63447266666665,3259.16109,N,09638.06836,W,1,06,1.20,166.4,M,-25.3,M,,
2022-03-25 20:10:06.073026,20:10:06,32.98601866666667,-96.6344685,3259.16112,N,09638.06811,W,1,06,1.20,167.6,M,-25.3,M,,
2022-03-25 20:10:09.071502,20:10:09,32.98601566666667,-96.634463,3259.16094,N,09638.06778,W,1,06,1.20,169.7,M,-25.3,M,,
2022-03-25 20:10:12.075472,20:10:12,32.986013166666666,-96.63446383333333,3259.16079,N,09638.06783,W,1,06,1.20,171.7,M,-25.3,M,,
2022-03-25 20:10:15.070193,20:10:15,32.986011500000004,-96.63447333333333,3259.16069,N,09638.06840,W,1,06,1.20,172.7,M,-25.3,M,,
2022-03-25 20:10:18.069264,20:10:18,32.98601333333333,-96.63448033333334,3259.16080,N,09638.06882,W,1,06,1.20,173.1,M,-25.3,M,,
2022-03-25 20:10:21.069399,20:10:21,32.98601266666667,-96.6344905,3259.16076,N,09638.06943,W,1,06,1.20,173.8,M,-25.3,M,,
2022-03-25 20:10:24.071905,20:10:24,32.98601266666667,-96.63449799999998,3259.16076,N,09638.06988,W,1,06,1.20,174.0,M,-25.3,M,,
2022-03-25 20:10:27.069977,20:10:27,32.9860155,-96.63450833333333,3259.16093,N,09638.07050,W,1,06,1.20,173.5,M,-25.3,M,,
2022-03-25 20:10:30.069759,20:10:30,32.98601716666667,-96.63452950000001,3259.16103,N,09638.07177,W,1,05,2.36,172.7,M,-25.3,M,,
2022-03-25 20:10:33.068719,20:10:33,32.98601866666667,-96.634548,3259.16112,N,09638.07288,W,1,05,2.36,171.9,M,-25.3,M,,
2022-03-25 20:10:36.067015,20:10:36,32.98602116666667,-96.634565,3259.16127,N,09638.07390,W,1,05,2.36,170.6,M,-25.3,M,,
2022-03-25 20:10:39.065857,20:10:39,32.9860255,-96.634565,3259.16153,N,09638.07390,W,1,05,2.36,170.0,M,-25.3,M,,
2022-03-25 20:10:42.069396,20:10:42,32.986022000000006,-96.63459050000002,3259.16132,N,09638.07543,W,1,05,2.36,169.3,M,-25.3,M,,
2022-03-25 20:10:45.068475,20:10:45,32.9860215,-96.63460766666667,3259.16129,N,09638.07646,W,1,05,2.36,168.6,M,-25.3,M,,
2022-03-25 20:10:48.071342,20:10:48,32.9860235,-96.63461333333335,3259.16141,N,09638.07680,W,1,06,1.20,168.2,M,-25.3,M,,
2022-03-25 20:10:51.069465,20:10:51,32.98603266666667,-96.63458999999999,3259.16196,N,09638.07540,W,1,06,1.20,167.5,M,-25.3,M,,
2022-03-25 20:10:54.071832,20:10:54,32.986028000000005,-96.63460466666666,3259.16168,N,09638.07628,W,1,06,1.20,167.7,M,-25.3,M,,
2022-03-25 20:10:57.070618,20:10:57,32.98602833333334,-96.63459200000001,3259.16170,N,09638.07552,W,1,06,1.20,168.1,M,-25.3,M,,
2022-03-25 20:11:00.070076,20:11:00,32.986033166666665,-96.63458766666666,3259.16199,N,09638.07526,W,1,06,1.20,168.1,M,-25.3,M,,
2022-03-25 20:11:03.068893,20:11:03,32.98603683333333,-96.63459216666666,3259.16221,N,09638.07553,W,1,06,1.20,168.0,M,-25.3,M,,
2022-03-25 20:11:06.069599,20:11:06,32.98603783333333,-96.634603,3259.16227,N,09638.07618,W,1,06,1.20,168.0,M,-25.3,M,,
2022-03-25 20:11:09.066412,20:11:09,32.986044,-96.63460583333332,3259.16264,N,09638.07635,W,1,06,1.20,167.6,M,-25.3,M,,
2022-03-25 20:11:12.072623,20:11:12,32.98604816666667,-96.63460266666668,3259.16289,N,09638.07616,W,1,06,1.20,167.6,M,-25.3,M,,
2022-03-25 20:11:15.068709,20:11:15,32.986049333333334,-96.63459766666668,3259.16296,N,09638.07586,W,1,06,1.20,167.0,M,-25.3,M,,
2022-03-25 20:11:18.069561,20:11:18,32.98605766666667,-96.634567,3259.16346,N,09638.07402,W,1,05,1.43,167.0,M,-25.3,M,,
2022-03-25 20:11:21.068030,20:11:21,32.98607466666667,-96.63452716666667,3259.16448,N,09638.07163,W,1,05,1.43,166.5,M,-25.3,M,,
2022-03-25 20:11:24.071052,20:11:24,32.986080666666666,-96.634518,3259.16484,N,09638.07108,W,1,05,1.43,165.0,M,-25.3,M,,
2022-03-25 20:11:27.063684,20:11:27,32.986088,-96.63449399999999,3259.16528,N,09638.06964,W,1,05,1.43,163.5,M,-25.3,M,,
2022-03-25 20:11:29.066697,20:11:29,32.98604066666667,-96.63449166666666,3259.16244,N,09638.06950,W,1,06,1.20,165.4,M,-25.3,M,,
2022-03-25 20:11:32.066688,20:11:32,32.986032333333334,-96.63445566666665,3259.16194,N,09638.06734,W,1,05,1.43,164.6,M,-25.3,M,,
2022-03-25 20:11:35.066526,20:11:35,32.986033,-96.63444266666666,3259.16198,N,09638.06656,W,1,05,1.43,163.5,M,-25.3,M,,
2022-03-25 20:11:38.065222,20:11:38,32.98604416666667,-96.63445566666665,3259.16265,N,09638.06734,W,1,05,1.43,162.6,M,-25.3,M,,
2022-03-25 20:11:41.066765,20:11:41,32.98602166666667,-96.63448966666668,3259.16130,N,09638.06938,W,1,05,1.43,161.7,M,-25.3,M,,
2022-03-25 20:11:44.067550,20:11:44,32.98602966666667,-96.63449250000001,3259.16178,N,09638.06955,W,1,05,1.43,160.4,M,-25.3,M,,
2022-03-25 20:11:47.065742,20:11:47,32.98602766666667,-96.63449700000001,3259.16166,N,09638.06982,W,1,05,1.43,159.2,M,-25.3,M,,
2022-03-25 20:11:50.067420,20:11:50,32.98601983333333,-96.63450533333335,3259.16119,N,09638.07032,W,1,05,1.43,158.7,M,-25.3,M,,
2022-03-25 20:11:53.066497,20:11:53,32.986017,-96.63450366666666,3259.16102,N,09638.07022,W,1,05,1.42,158.8,M,-25.3,M,,
2022-03-25 20:11:56.060422,20:11:56,32.98601233333333,-96.63451666666667,3259.16074,N,09638.07100,W,1,05,1.42,159.4,M,-25.3,M,,
2022-03-25 20:11:59.064866,20:11:59,32.98600516666667,-96.63453,3259.16031,N,09638.07180,W,1,05,1.42,160.1,M,-25.3,M,,
2022-03-25 20:12:02.068915,20:12:02,32.98601333333333,-96.63453816666667,3259.16080,N,09638.07229,W,1,05,1.42,160.5,M,-25.3,M,,
2022-03-25 20:12:05.065378,20:12:05,32.98602183333333,-96.634561,3259.16131,N,09638.07366,W,1,04,3.17,161.5,M,-25.3,M,,
2022-03-25 20:12:08.070070,20:12:08,32.986002666666664,-96.63456466666666,3259.16016,N,09638.07388,W,1,05,2.98,162.9,M,-25.3,M,,
2022-03-25 20:12:11.068701,20:12:11,32.985978333333335,-96.63453866666666,3259.15870,N,09638.07232,W,1,06,1.20,164.6,M,-25.3,M,,
2022-03-25 20:12:14.072823,20:12:14,32.98596433333333,-96.63456666666667,3259.15786,N,09638.07400,W,1,06,1.20,165.5,M,-25.3,M,,
2022-03-25 20:12:17.068292,20:12:17,32.985951666666665,-96.63458700000001,3259.15710,N,09638.07522,W,1,06,1.20,166.2,M,-25.3,M,,
2022-03-25 20:12:20.071252,20:12:20,32.985951666666665,-96.63458299999999,3259.15710,N,09638.07498,W,1,06,1.20,167.4,M,-25.3,M,,
2022-03-25 20:12:23.071712,20:12:23,32.985951500000006,-96.63458816666667,3259.15709,N,09638.07529,W,1,06,1.20,167.2,M,-25.3,M,,
2022-03-25 20:12:26.066828,20:12:26,32.985954,-96.63460599999999,3259.15724,N,09638.07636,W,1,04,3.61,166.5,M,-25.3,M,,
2022-03-25 20:12:29.063074,20:12:29,32.98596533333333,-96.63461216666668,3259.15792,N,09638.07673,W,1,04,3.61,165.8,M,-25.3,M,,
2022-03-25 20:12:31.064871,20:12:31,32.9859705,-96.63461333333335,3259.15823,N,09638.07680,W,1,04,3.61,165.2,M,-25.3,M,,
2022-03-25 20:12:34.069987,20:12:34,32.985976,-96.63462066666668,3259.15856,N,09638.07724,W,1,05,2.97,164.9,M,-25.3,M,,
2022-03-25 20:12:37.069181,20:12:37,32.9859785,-96.63462066666668,3259.15871,N,09638.07724,W,1,05,2.97,164.7,M,-25.3,M,,
2022-03-25 20:12:40.070401,20:12:40,32.98599383333333,-96.6346045,3259.15963,N,09638.07627,W,1,05,2.97,164.0,M,-25.3,M,,
2022-03-25 20:12:43.067959,20:12:43,32.98600316666667,-96.63459650000001,3259.16019,N,09638.07579,W,1,05,2.97,163.2,M,-25.3,M,,
2022-03-25 20:12:46.071558,20:12:46,32.986008500000004,-96.63462050000001,3259.16051,N,09638.07723,W,1,06,1.20,161.9,M,-25.3,M,,
2022-03-25 20:12:49.067806,20:12:49,32.98601566666667,-96.63467366666667,3259.16094,N,09638.08042,W,1,06,1.20,158.0,M,-25.3,M,,
2022-03-25 20:12:52.065426,20:12:52,32.9860265,-96.634686,3259.16159,N,09638.08116,W,1,04,3.61,154.2,M,-25.3,M,,
2022-03-25 20:12:54.067949,20:12:54,32.98603183333333,-96.63468583333334,3259.16191,N,09638.08115,W,1,04,3.61,154.2,M,-25.3,M,,
2022-03-25 20:12:57.065096,20:12:57,32.986038,-96.63467866666666,3259.16228,N,09638.08072,W,1,04,3.61,153.8,M,-25.3,M,,
2022-03-25 20:12:59.066899,20:12:59,32.986029333333335,-96.63475266666667,3259.16176,N,09638.08516,W,1,06,1.20,151.7,M,-25.3,M,,
2022-03-25 20:13:01.070423,20:13:01,32.98601416666667,-96.63482883333333,3259.16085,N,09638.08973,W,1,06,1.20,149.2,M,-25.3,M,,
2022-03-25 20:13:04.070225,20:13:04,32.98602066666667,-96.63487866666668,3259.16124,N,09638.09272,W,1,05,2.96,145.4,M,-25.3,M,,
2022-03-25 20:13:07.065872,20:13:07,32.986034499999995,-96.63485266666666,3259.16207,N,09638.09116,W,1,05,2.96,144.2,M,-25.3,M,,
2022-03-25 20:13:10.069728,20:13:10,32.98603683333333,-96.63487966666668,3259.16221,N,09638.09278,W,1,06,1.20,142.2,M,-25.3,M,,
2022-03-25 20:13:13.069924,20:13:13,32.98605833333333,-96.63493566666666,3259.16350,N,09638.09614,W,1,06,1.20,136.2,M,-25.3,M,,
2022-03-25 20:13:16.066231,20:13:16,32.98607283333333,-96.6349785,3259.16437,N,09638.09871,W,1,06,1.20,130.5,M,-25.3,M,,
2022-03-25 20:13:19.067324,20:13:19,32.98608766666667,-96.63500466666667,3259.16526,N,09638.10028,W,1,06,1.20,126.4,M,-25.3,M,,
2022-03-25 20:13:22.067911,20:13:22,32.986100666666665,-96.63499916666666,3259.16604,N,09638.09995,W,1,05,2.96,124.8,M,-25.3,M,,
2022-03-25 20:13:25.066761,20:13:25,32.98610633333333,-96.63496966666668,3259.16638,N,09638.09818,W,1,05,2.95,125.2,M,-25.3,M,,
2022-03-25 20:13:28.069518,20:13:28,32.986104999999995,-96.63497149999999,3259.16630,N,09638.09829,W,1,06,1.20,125.7,M,-25.3,M,,
2022-03-25 20:13:31.071809,20:13:31,32.9861045,-96.63497433333332,3259.16627,N,09638.09846,W,1,06,1.20,126.4,M,-25.3,M,,
2022-03-25 20:13:34.065548,20:13:34,32.98610166666666,-96.63497633333333,3259.16610,N,09638.09858,W,1,05,2.39,125.9,M,-25.3,M,,
2022-03-25 20:13:37.065044,20:13:37,32.98610733333333,-96.63497383333333,3259.16644,N,09638.09843,W,1,05,2.39,125.2,M,-25.3,M,,
2022-03-25 20:13:40.072242,20:13:40,32.98611833333334,-96.63494633333333,3259.16710,N,09638.09678,W,1,05,2.39,124.4,M,-25.3,M,,
2022-03-25 20:13:43.066466,20:13:43,32.9860935,-96.63496883333333,3259.16561,N,09638.09813,W,1,05,2.39,127.9,M,-25.3,M,,
2022-03-25 20:13:46.070218,20:13:46,32.98606016666667,-96.63501550000001,3259.16361,N,09638.10093,W,1,06,1.20,134.0,M,-25.3,M,,
2022-03-25 20:13:49.067212,20:13:49,32.98603883333333,-96.63503183333333,3259.16233,N,09638.10191,W,1,06,1.20,139.2,M,-25.3,M,,
2022-03-25 20:13:52.068887,20:13:52,32.98602483333333,-96.63503616666667,3259.16149,N,09638.10217,W,1,06,1.20,143.3,M,-25.3,M,,
2022-03-25 20:13:55.064861,20:13:55,32.986030166666666,-96.63501083333334,3259.16181,N,09638.10065,W,1,05,2.40,144.1,M,-25.3,M,,
2022-03-25 20:13:57.067383,20:13:57,32.98602266666667,-96.63500966666668,3259.16136,N,09638.10058,W,1,06,1.20,146.2,M,-25.3,M,,
2022-03-25 20:14:00.071885,20:14:00,32.98602866666667,-96.63497383333333,3259.16172,N,09638.09843,W,1,05,2.40,146.9,M,-25.3,M,,
2022-03-25 20:14:03.068981,20:14:03,32.9860355,-96.634937,3259.16213,N,09638.09622,W,1,05,2.40,146.3,M,-25.3,M,,
2022-03-25 20:14:06.071742,20:14:06,32.986021,-96.63492316666667,3259.16126,N,09638.09539,W,1,06,1.20,150.3,M,-25.3,M,,
2022-03-25 20:14:09.067831,20:14:09,32.986016,-96.6348995,3259.16096,N,09638.09397,W,1,05,1.40,153.7,M,-25.3,M,,
2022-03-25 20:14:12.071084,20:14:12,32.986016166666666,-96.63488516666666,3259.16097,N,09638.09311,W,1,04,3.04,155.1,M,-25.3,M,,
2022-03-25 20:14:15.071463,20:14:15,32.98601633333333,-96.63486200000001,3259.16098,N,09638.09172,W,1,06,1.20,157.2,M,-25.3,M,,
2022-03-25 20:14:18.071263,20:14:18,32.986013666666665,-96.63483383333332,3259.16082,N,09638.09003,W,1,05,1.40,160.2,M,-25.3,M,,
2022-03-25 20:14:21.069178,20:14:21,32.98600733333333,-96.63482333333334,3259.16044,N,09638.08940,W,1,05,1.40,163.1,M,-25.3,M,,
2022-03-25 20:14:24.070589,20:14:24,32.986002500000005,-96.63483033333333,3259.16015,N,09638.08982,W,1,05,1.40,164.7,M,-25.3,M,,
2022-03-25 20:14:27.067706,20:14:27,32.98600016666667,-96.63481683333333,3259.16001,N,09638.08901,W,1,05,1.40,166.6,M,-25.3,M,,
2022-03-25 20:14:30.072030,20:14:30,32.98599766666667,-96.63481283333334,3259.15986,N,09638.08877,W,1,05,1.40,168.1,M,-25.3,M,,
2022-03-25 20:14:33.066485,20:14:33,32.98600533333333,-96.63476783333333,3259.16032,N,09638.08607,W,1,05,1.40,169.4,M,-25.3,M,,
2022-03-25 20:14:36.066932,20:14:36,32.98601333333333,-96.63472900000001,3259.16080,N,09638.08374,W,1,05,1.40,170.3,M,-25.3,M,,
2022-03-25 20:14:38.069538,20:14:38,32.98601633333333,-96.63471133333333,3259.16098,N,09638.08268,W,1,04,3.56,171.2,M,-25.3,M,,
2022-03-25 20:14:41.069776,20:14:41,32.98602366666667,-96.63468749999998,3259.16142,N,09638.08125,W,1,05,1.40,171.5,M,-25.3,M,,
2022-03-25 20:14:44.070276,20:14:44,32.9860325,-96.63465849999999,3259.16195,N,09638.07951,W,1,05,1.40,171.6,M,-25.3,M,,
2022-03-25 20:14:47.065971,20:14:47,32.98603383333333,-96.63465249999999,3259.16203,N,09638.07915,W,1,05,1.40,171.6,M,-25.3,M,,
2022-03-25 20:14:50.071955,20:14:50,32.986034333333336,-96.63464450000001,3259.16206,N,09638.07867,W,1,05,1.40,172.0,M,-25.3,M,,
2022-03-25 20:14:53.067276,20:14:53,32.98603833333333,-96.63462216666667,3259.16230,N,09638.07733,W,1,05,1.40,172.9,M,-25.3,M,,
2022-03-25 20:14:56.069365,20:14:56,32.986044666666665,-96.634602,3259.16268,N,09638.07612,W,1,05,1.40,172.6,M,-25.3,M,,
2022-03-25 20:14:59.066502,20:14:59,32.98604666666667,-96.63458316666666,3259.16280,N,09638.07499,W,1,05,1.40,173.2,M,-25.3,M,,
2022-03-25 20:15:01.071443,20:15:01,32.9860485,-96.63457483333335,3259.16291,N,09638.07449,W,1,06,1.20,172.8,M,-25.3,M,,
2022-03-25 20:15:04.072800,20:15:04,32.986046,-96.63459050000002,3259.16276,N,09638.07543,W,1,06,1.20,172.2,M,-25.3,M,,
2022-03-25 20:15:07.068398,20:15:07,32.986049666666666,-96.63458266666666,3259.16298,N,09638.07496,W,1,06,1.20,171.0,M,-25.3,M,,
2022-03-25 20:15:10.072441,20:15:10,32.986051833333335,-96.63457933333332,3259.16311,N,09638.07476,W,1,06,1.20,170.1,M,-25.3,M,,
2022-03-25 20:15:13.067741,20:15:13,32.986056,-96.63456616666666,3259.16336,N,09638.07397,W,1,06,1.20,168.9,M,-25.3,M,,
2022-03-25 20:15:16.066420,20:15:16,32.986058166666666,-96.63456633333332,3259.16349,N,09638.07398,W,1,06,1.20,168.5,M,-25.3,M,,
2022-03-25 20:15:18.071849,20:15:18,32.98606016666667,-96.63455733333333,3259.16361,N,09638.07344,W,1,06,1.20,167.9,M,-25.3,M,,
2022-03-25 20:15:21.071896,20:15:21,32.98606316666667,-96.634565,3259.16379,N,09638.07390,W,1,06,1.20,167.1,M,-25.3,M,,
2022-03-25 20:15:24.070484,20:15:24,32.98607033333334,-96.63456616666666,3259.16422,N,09638.07397,W,1,06,1.20,166.1,M,-25.3,M,,
2022-03-25 20:15:27.068723,20:15:27,32.986070000000005,-96.63456300000001,3259.16420,N,09638.07378,W,1,06,1.20,165.6,M,-25.3,M,,
2022-03-25 20:15:30.073363,20:15:30,32.98606866666667,-96.63456533333334,3259.16412,N,09638.07392,W,1,06,1.20,165.2,M,-25.3,M,,
2022-03-25 20:15:33.071773,20:15:33,32.98607483333333,-96.6345525,3259.16449,N,09638.07315,W,1,06,1.20,163.8,M,-25.3,M,,
2022-03-25 20:15:36.070142,20:15:36,32.98606733333334,-96.63455950000001,3259.16404,N,09638.07357,W,1,06,1.20,163.6,M,-25.3,M,,
2022-03-25 20:15:39.069500,20:15:39,32.98606783333333,-96.63457333333332,3259.16407,N,09638.07440,W,1,06,1.20,163.0,M,-25.3,M,,
2022-03-25 20:15:42.071403,20:15:42,32.986077,-96.63456466666666,3259.16462,N,09638.07388,W,1,06,1.20,162.5,M,-25.3,M,,
2022-03-25 20:15:45.064851,20:15:45,32.98607666666667,-96.63457050000001,3259.16460,N,09638.07423,W,1,06,1.20,162.0,M,-25.3,M,,
2022-03-25 20:15:48.071505,20:15:48,32.986073499999996,-96.63459783333334,3259.16441,N,09638.07587,W,1,06,1.20,161.6,M,-25.3,M,,
2022-03-25 20:15:51.069464,20:15:51,32.98606933333333,-96.63460733333335,3259.16416,N,09638.07644,W,1,06,1.20,161.3,M,-25.3,M,,
2022-03-25 20:15:54.074978,20:15:54,32.986070000000005,-96.63461266666667,3259.16420,N,09638.07676,W,1,06,1.20,160.4,M,-25.3,M,,
2022-03-25 20:15:57.069321,20:15:57,32.986069,-96.63460266666668,3259.16414,N,09638.07616,W,1,06,1.20,160.0,M,-25.3,M,,
2022-03-25 20:16:00.073215,20:16:00,32.98607033333334,-96.63459216666666,3259.16422,N,09638.07553,W,1,06,1.20,159.5,M,-25.3,M,,
2022-03-25 20:16:03.066506,20:16:03,32.986073000000005,-96.63458516666667,3259.16438,N,09638.07511,W,1,06,1.20,158.8,M,-25.3,M,,
2022-03-25 20:16:06.071826,20:16:06,32.986075,-96.63458016666667,3259.16450,N,09638.07481,W,1,06,1.20,158.2,M,-25.3,M,,
2022-03-25 20:16:09.071978,20:16:09,32.98607383333333,-96.63458250000001,3259.16443,N,09638.07495,W,1,06,1.20,157.7,M,-25.3,M,,
2022-03-25 20:16:12.074606,20:16:12,32.98607616666666,-96.63458866666666,3259.16457,N,09638.07532,W,1,06,1.20,157.3,M,-25.3,M,,
2022-03-25 20:16:15.071040,20:16:15,32.9860775,-96.63459866666666,3259.16465,N,09638.07592,W,1,06,1.20,156.7,M,-25.3,M,,
2022-03-25 20:16:18.076308,20:16:18,32.986074,-96.63459399999998,3259.16444,N,09638.07564,W,1,06,1.20,157.1,M,-25.3,M,,
2022-03-25 20:16:21.069145,20:16:21,32.9860695,-96.63459650000001,3259.16417,N,09638.07579,W,1,06,1.20,157.0,M,-25.3,M,,
2022-03-25 20:16:24.070769,20:16:24,32.98606733333334,-96.6345935,3259.16404,N,09638.07561,W,1,06,1.20,157.4,M,-25.3,M,,
2022-03-25 20:16:27.071106,20:16:27,32.98606566666667,-96.63459300000001,3259.16394,N,09638.07558,W,1,06,1.20,157.8,M,-25.3,M,,
2022-03-25 20:16:30.075186,20:16:30,32.9860585,-96.63460516666667,3259.16351,N,09638.07631,W,1,06,1.20,158.1,M,-25.3,M,,
2022-03-25 20:16:33.072187,20:16:33,32.986058166666666,-96.63460583333332,3259.16349,N,09638.07635,W,1,06,1.20,158.3,M,-25.3,M,,
2022-03-25 20:16:36.070973,20:16:36,32.98606083333333,-96.63460250000001,3259.16365,N,09638.07615,W,1,06,1.20,158.3,M,-25.3,M,,
2022-03-25 20:16:39.069164,20:16:39,32.98606016666667,-96.63459433333334,3259.16361,N,09638.07566,W,1,06,1.20,158.3,M,-25.3,M,,
2022-03-25 20:16:42.071478,20:16:42,32.986062999999994,-96.63459499999999,3259.16378,N,09638.07570,W,1,06,1.20,159.2,M,-25.3,M,,
2022-03-25 20:16:45.068641,20:16:45,32.98606266666666,-96.63458483333334,3259.16376,N,09638.07509,W,1,06,1.20,160.3,M,-25.3,M,,
2022-03-25 20:16:48.070809,20:16:48,32.986061666666664,-96.63458183333333,3259.16370,N,09638.07491,W,1,06,1.20,161.3,M,-25.3,M,,
2022-03-25 20:16:51.069660,20:16:51,32.986059999999995,-96.63457366666668,3259.16360,N,09638.07442,W,1,06,1.20,162.3,M,-25.3,M,,
2022-03-25 20:16:54.070010,20:16:54,32.986053999999996,-96.6345805,3259.16324,N,09638.07483,W,1,06,1.20,163.0,M,-25.3,M,,
2022-03-25 20:16:57.068931,20:16:57,32.98604566666667,-96.63458816666667,3259.16274,N,09638.07529,W,1,06,1.20,163.7,M,-25.3,M,,
2022-03-25 20:17:00.073937,20:17:00,32.98604516666667,-96.63458700000001,3259.16271,N,09638.07522,W,1,06,1.20,164.4,M,-25.3,M,,
2022-03-25 20:17:03.071219,20:17:03,32.9860465,-96.63459766666668,3259.16279,N,09638.07586,W,1,07,1.14,165.7,M,-25.3,M,,
2022-03-25 20:17:06.071144,20:17:06,32.986042833333336,-96.63460099999999,3259.16257,N,09638.07606,W,1,07,1.14,166.5,M,-25.3,M,,
2022-03-25 20:17:09.071061,20:17:09,32.986050500000005,-96.63459499999999,3259.16303,N,09638.07570,W,1,07,1.14,167.0,M,-25.3,M,,
2022-03-25 20:17:12.067680,20:17:12,32.98605116666667,-96.63459216666666,3259.16307,N,09638.07553,W,1,07,1.14,167.4,M,-25.3,M,,
2022-03-25 20:17:14.071462,20:17:14,32.98605616666667,-96.63458549999999,3259.16337,N,09638.07513,W,1,07,1.14,167.6,M,-25.3,M,,
2022-03-25 20:17:17.072718,20:17:17,32.986061,-96.63458166666666,3259.16366,N,09638.07490,W,1,07,1.14,167.7,M,-25.3,M,,
2022-03-25 20:17:20.073519,20:17:20,32.986061166666666,-96.63457483333335,3259.16367,N,09638.07449,W,1,07,1.14,168.6,M,-25.3,M,,
2022-03-25 20:17:23.069598,20:17:23,32.986056500000004,-96.63457466666665,3259.16339,N,09638.07448,W,1,07,1.14,169.5,M,-25.3,M,,
2022-03-25 20:17:26.072952,20:17:26,32.9860555,-96.63457133333334,3259.16333,N,09638.07428,W,1,07,1.14,170.5,M,-25.3,M,,
2022-03-25 20:17:29.071578,20:17:29,32.986046333333334,-96.63458066666665,3259.16278,N,09638.07484,W,1,07,1.14,171.2,M,-25.3,M,,
2022-03-25 20:17:32.070791,20:17:32,32.986040499999994,-96.6345865,3259.16243,N,09638.07519,W,1,07,1.14,171.2,M,-25.3,M,,
