dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:29:58.895025,6526,6043,812,57,16,0,0, 0.00545299, 0.14178979, 0.22665679, 0.27451766, 0.40595872, 0.40595872, 0.40595872
2022-03-25 19:29:59.892224,6772,6111,809,56,15,0,0, 0.00565866, 0.14353071, 0.22804366, 0.27560958, 0.39957510, 0.39957510, 0.39957510
2022-03-25 19:30:00.889354,6955,6076,804,56,14,0,0, 0.00581213, 0.14288747, 0.22688772, 0.27418793, 0.39151635, 0.39151635, 0.39151635
2022-03-25 19:30:01.885353,7032,5925,797,56,14,0,0, 0.00587636, 0.13955297, 0.22281556, 0.26982082, 0.38050432, 0.38050432, 0.38050432
2022-03-25 19:30:02.882628,7062,5778,790,55,13,0,0, 0.00590100, 0.13626016, 0.21879616, 0.26556495, 0.36988561, 0.36988561, 0.36988561
2022-03-25 19:30:03.879762,7091,5634,781,55,12,0,0, 0.00592508, 0.13305045, 0.21465704, 0.26101307, 0.35952726, 0.35952726, 0.35952726
2022-03-25 19:30:04.876876,7119,5495,766,54,11,0,0, 0.00594860, 0.12992222, 0.20994655, 0.25538764, 0.34864387, 0.34864387, 0.34864387
2022-03-25 19:30:05.874066,7146,5359,750,53,11,0,0, 0.00597153, 0.12687149, 0.20530248, 0.24982863, 0.33782691, 0.33782691, 0.33782691
2022-03-25 19:30:06.871238,7179,5226,736,52,10,0,0, 0.00599888, 0.12390084, 0.20080857, 0.24453843, 0.32810937, 0.32810937, 0.32810937
2022-03-25 19:30:07.868476,7140,5096,732,52,11,0,0, 0.00596607, 0.12094335, 0.19740846, 0.24163966, 0.33378318, 0.33378318, 0.33378318
2022-03-25 19:30:08.866518,7047,4970,735,54,13,0,0, 0.00588849, 0.11801518, 0.19481586, 0.24022771, 0.34482263, 0.34482263, 0.34482263
2022-03-25 19:30:09.863815,7075,4846,738,55,14,0,0, 0.00591216, 0.11525756, 0.19239391, 0.23895632, 0.35517987, 0.35517987, 0.35517987
2022-03-25 19:30:10.860963,7124,4726,741,57,16,0,0, 0.00595258, 0.11258524, 0.19004253, 0.23772626, 0.36501424, 0.36501424, 0.36501424
2022-03-25 19:30:11.858191,7171,4609,744,58,17,0,0, 0.00599209, 0.10997891, 0.18775704, 0.23656209, 0.37464808, 0.37464808, 0.37464808
2022-03-25 19:30:12.855361,7217,4494,747,59,18,0,0, 0.00603063, 0.10743692, 0.18552858, 0.23542571, 0.38347125, 0.38347125, 0.38347125
2022-03-25 19:30:13.852197,7262,4383,750,60,20,0,0, 0.00606810, 0.10495762, 0.18335540, 0.23428528, 0.39174186, 0.39174186, 0.39174186
2022-03-25 19:30:14.848198,7294,4274,753,62,21,0,0, 0.00609484, 0.10252974, 0.18118935, 0.23312191, 0.39915107, 0.39915107, 0.39915107
2022-03-25 19:30:15.845419,7290,4168,745,61,20,0,0, 0.00609133, 0.10013293, 0.17801060, 0.22958971, 0.39091727, 0.39091727, 0.39091727
2022-03-25 19:30:16.842689,7262,4065,730,60,19,0,0, 0.00606861, 0.09777588, 0.17410449, 0.22465085, 0.37712373, 0.37712373, 0.37712373
2022-03-25 19:30:17.839710,7103,3964,716,59,18,0,0, 0.00593526, 0.09536479, 0.17017390, 0.21968751, 0.36413633, 0.36413633, 0.36413633
2022-03-25 19:30:18.836947,6929,3865,702,58,17,0,0, 0.00578982, 0.09299895, 0.16632167, 0.21486102, 0.35183430, 0.35183430, 0.35183430
2022-03-25 19:30:19.834137,6802,3769,688,56,16,0,0, 0.00568365, 0.09072812, 0.16259391, 0.21018907, 0.33941254, 0.33941254, 0.33941254
2022-03-25 19:30:20.831436,6692,3676,674,55,15,0,0, 0.00559191, 0.08852434, 0.15896285, 0.20561383, 0.32736959, 0.32736959, 0.32736959
2022-03-25 19:30:21.828661,6585,3584,661,54,14,0,0, 0.00550256, 0.08637393, 0.15541827, 0.20112507, 0.31651800, 0.31651800, 0.31651800
2022-03-25 19:30:22.825959,6480,3495,647,53,13,0,0, 0.00541522, 0.08427812, 0.15194667, 0.19673853, 0.30604289, 0.30604289, 0.30604289
2022-03-25 19:30:23.823036,6379,3408,635,52,13,0,0, 0.00533024, 0.08223326, 0.14855558, 0.19246258, 0.29540411, 0.29540411, 0.29540411
2022-03-25 19:30:24.819958,6280,3324,622,51,12,0,0, 0.00524735, 0.08023988, 0.14524552, 0.18829691, 0.28569839, 0.28569839, 0.28569839
2022-03-25 19:30:25.817044,6183,3241,610,50,11,0,0, 0.00516644, 0.07829549, 0.14201026, 0.18420604, 0.27607530, 0.27607530, 0.27607530
2022-03-25 19:30:26.814076,6086,3160,597,49,11,0,0, 0.00508550, 0.07639727, 0.13884695, 0.18015703, 0.26676833, 0.26676833, 0.26676833
2022-03-25 19:30:27.811292,5949,3082,586,48,10,0,0, 0.00497093, 0.07450924, 0.13571964, 0.17626268, 0.25789029, 0.25789029, 0.25789029
2022-03-25 19:30:28.808244,5801,3005,577,47,9,0,0, 0.00484729, 0.07265678, 0.13301526, 0.17287982, 0.24980583, 0.24980583, 0.24980583
2022-03-25 19:30:29.805405,5689,2973,577,47,9,0,0, 0.00475416, 0.07183864, 0.13217122, 0.17162218, 0.24384659, 0.24384659, 0.24384659
2022-03-25 19:30:30.802752,5716,3120,587,46,8,0,0, 0.00477644, 0.07516483, 0.13650066, 0.17556810, 0.24363943, 0.24363943, 0.24363943
2022-03-25 19:30:31.800041,5757,3282,597,46,8,0,0, 0.00481046, 0.07886289, 0.14130516, 0.17998908, 0.24418942, 0.24418942, 0.24418942
2022-03-25 19:30:32.797236,5832,3440,608,45,7,0,0, 0.00487346, 0.08250068, 0.14602369, 0.18435333, 0.24467485, 0.24467485, 0.24467485
2022-03-25 19:30:33.794811,6012,3595,618,45,7,0,0, 0.00502407, 0.08613764, 0.15072281, 0.18866893, 0.24539373, 0.24539373, 0.24539373
2022-03-25 19:30:34.791931,6194,3746,629,45,6,0,0, 0.00517585, 0.08968973, 0.15542562, 0.19307678, 0.24620486, 0.24620486, 0.24620486
2022-03-25 19:30:35.790082,6371,3893,646,45,6,0,0, 0.00532389, 0.09315283, 0.16072185, 0.19840226, 0.24848213, 0.24848213, 0.24848213
2022-03-25 19:30:36.787480,6544,4036,661,45,6,0,0, 0.00546836, 0.09653112, 0.16563447, 0.20325639, 0.25029589, 0.25029589, 0.25029589
2022-03-25 19:30:37.784656,6680,4133,668,44,5,0,0, 0.00558167, 0.09883773, 0.16864918, 0.20603464, 0.25003378, 0.25003378, 0.25003378
2022-03-25 19:30:38.781879,6677,4050,665,44,5,0,0, 0.00557925, 0.09696308, 0.16643155, 0.20352205, 0.24474724, 0.24474724, 0.24474724
2022-03-25 19:30:39.779246,6659,3950,660,44,4,0,0, 0.00556462, 0.09468025, 0.16368772, 0.20051252, 0.23869734, 0.23869734, 0.23869734
2022-03-25 19:30:40.776369,6606,3852,656,43,4,0,0, 0.00552036, 0.09242195, 0.16098305, 0.19757222, 0.23299094, 0.23299094, 0.23299094
2022-03-25 19:30:41.773697,6483,3769,653,43,4,0,0, 0.00541729, 0.09046576, 0.15866915, 0.19502185, 0.22767446, 0.22767446, 0.22767446
2022-03-25 19:30:42.770949,6497,3775,653,43,3,0,0, 0.00542885, 0.09059603, 0.15883263, 0.19489038, 0.22559966, 0.22559966, 0.22559966
2022-03-25 19:30:43.768016,6525,3793,647,42,3,0,0, 0.00545219, 0.09103524, 0.15868165, 0.19409017, 0.22231544, 0.22231544, 0.22231544
2022-03-25 19:30:44.765203,6552,3811,641,41,3,0,0, 0.00547503, 0.09146441, 0.15842120, 0.19309192, 0.21965596, 0.21965596, 0.21965596
2022-03-25 19:30:45.762218,6579,3829,634,40,3,0,0, 0.00549716, 0.09188328, 0.15816508, 0.19212808, 0.21647453, 0.21647453, 0.21647453
2022-03-25 19:30:46.759451,6632,3872,629,39,2,0,0, 0.00554190, 0.09290559, 0.15868576, 0.19205802, 0.21502533, 0.21502533, 0.21502533
2022-03-25 19:30:47.756653,6725,3953,627,39,2,0,0, 0.00561947, 0.09481476, 0.16031837, 0.19316005, 0.21474039, 0.21474039, 0.21474039
2022-03-25 19:30:48.753571,6816,4032,624,38,2,0,0, 0.00569519, 0.09667430, 0.16191974, 0.19423000, 0.21442337, 0.21442337, 0.21442337
2022-03-25 19:30:49.753163,6869,4096,621,38,2,0,0, 0.00573969, 0.09815284, 0.16305895, 0.19486788, 0.21340785, 0.21340785, 0.21340785
2022-03-25 19:30:50.748243,6781,4073,618,38,3,0,0, 0.00566630, 0.09755523, 0.16218834, 0.19441004, 0.22152260, 0.22152260, 0.22152260
2022-03-25 19:30:51.745301,6719,4088,621,39,5,0,0, 0.00561428, 0.09785217, 0.16280988, 0.19597576, 0.23831366, 0.23831366, 0.23831366
2022-03-25 19:30:52.742343,6715,4180,629,40,7,0,0, 0.00561100, 0.09992109, 0.16564225, 0.19978239, 0.25650719, 0.25650719, 0.25650719
2022-03-25 19:30:53.739416,6711,4269,636,41,8,0,0, 0.00560773, 0.10193827, 0.16840075, 0.20345499, 0.27318755, 0.27318755, 0.27318755
2022-03-25 19:30:54.736801,6680,4331,642,42,10,0,0, 0.00558173, 0.10329294, 0.17037506, 0.20625567, 0.28871389, 0.28871389, 0.28871389
2022-03-25 19:30:55.733570,6630,4351,652,44,12,0,0, 0.00554013, 0.10372059, 0.17184648, 0.20875984, 0.30339521, 0.30339521, 0.30339521
2022-03-25 19:30:56.730526,6596,4372,664,45,13,0,0, 0.00551144, 0.10414921, 0.17351804, 0.21155273, 0.31753463, 0.31753463, 0.31753463
2022-03-25 19:30:57.727486,6562,4391,675,46,14,0,0, 0.00548347, 0.10456579, 0.17515553, 0.21428229, 0.33133645, 0.33133645, 0.33133645
2022-03-25 19:30:58.724517,6570,4469,685,47,15,0,0, 0.00548996, 0.10631468, 0.17787811, 0.21721126, 0.33481394, 0.33481394, 0.33481394
2022-03-25 19:30:59.721585,6649,4637,696,46,14,0,0, 0.00555627, 0.11018442, 0.18287643, 0.22191462, 0.33259812, 0.33259812, 0.33259812
2022-03-25 19:31:00.718502,6723,4764,704,46,13,0,0, 0.00561770, 0.11309723, 0.18667813, 0.22542137, 0.32974203, 0.32974203, 0.32974203
2022-03-25 19:31:01.715516,6824,4887,712,46,12,0,0, 0.00570218, 0.11596221, 0.19041351, 0.22889104, 0.32740523, 0.32740523, 0.32740523
2022-03-25 19:31:02.712794,6923,5007,720,45,11,0,0, 0.00578471, 0.11875749, 0.19402760, 0.23223942, 0.32549565, 0.32549565, 0.32549565
2022-03-25 19:31:03.709946,7002,5124,722,45,11,0,0, 0.00585096, 0.12146958, 0.19687619, 0.23452735, 0.32363050, 0.32363050, 0.32363050
2022-03-25 19:31:04.707007,7145,5239,721,44,13,0,0, 0.00597061, 0.12416736, 0.19948175, 0.23654301, 0.33865392, 0.33865392, 0.33865392
2022-03-25 19:31:05.704359,7311,5350,720,43,15,0,0, 0.00610936, 0.12682288, 0.20204505, 0.23848632, 0.35968573, 0.35968573, 0.35968573
2022-03-25 19:31:06.701050,7433,5401,716,42,17,0,0, 0.00621101, 0.12807257, 0.20287061, 0.23872198, 0.37735649, 0.37735649, 0.37735649
2022-03-25 19:31:07.697981,7441,5306,704,42,19,0,0, 0.00621821, 0.12593187, 0.19946483, 0.23457840, 0.39037375, 0.39037375, 0.39037375
2022-03-25 19:31:08.695039,7397,5174,690,41,21,0,0, 0.00618129, 0.12292565, 0.19500167, 0.22937744, 0.40122092, 0.40122092, 0.40122092
2022-03-25 19:31:09.692095,7325,5046,676,40,23,0,0, 0.00612057, 0.11996893, 0.19061026, 0.22433680, 0.41139779, 0.41139779, 0.41139779
2022-03-25 19:31:10.689050,7254,4921,662,39,25,0,0, 0.00606123, 0.11708609, 0.18632218, 0.21937024, 0.42137448, 0.42137448, 0.42137448
2022-03-25 19:31:11.686064,7193,4809,650,38,27,0,0, 0.00601095, 0.11450309, 0.18242616, 0.21482499, 0.42956273, 0.42956273, 0.42956273
2022-03-25 19:31:12.683252,7139,4761,641,38,26,0,0, 0.00596527, 0.11337868, 0.18036492, 0.21229166, 0.42121509, 0.42121509, 0.42121509
2022-03-25 19:31:13.680672,7072,4724,633,37,25,0,0, 0.00590965, 0.11248733, 0.17861790, 0.21004331, 0.40790231, 0.40790231, 0.40790231
2022-03-25 19:31:14.676900,7007,4687,625,37,23,0,0, 0.00585538, 0.11161564, 0.17694212, 0.20792468, 0.39581628, 0.39581628, 0.39581628
2022-03-25 19:31:15.674088,6944,4652,624,36,22,0,0, 0.00580257, 0.11076694, 0.17597541, 0.20681008, 0.38446787, 0.38446787, 0.38446787
2022-03-25 19:31:16.671542,6882,4618,625,36,21,0,0, 0.00575093, 0.10993930, 0.17525106, 0.20608573, 0.37433248, 0.37433248, 0.37433248
2022-03-25 19:31:17.668924,6822,4584,628,37,20,0,0, 0.00570065, 0.10913376, 0.17476646, 0.20580834, 0.36769226, 0.36769226, 0.36769226
2022-03-25 19:31:18.666221,6763,4552,637,38,20,0,0, 0.00565161, 0.10834538, 0.17495543, 0.20685293, 0.37039025, 0.37039025, 0.37039025
2022-03-25 19:31:19.663689,6701,4510,646,39,21,0,0, 0.00559944, 0.10735230, 0.17491390, 0.20766701, 0.37314765, 0.37314765, 0.37314765
2022-03-25 19:31:20.660800,6607,4407,652,40,21,0,0, 0.00552133, 0.10496535, 0.17309124, 0.20658215, 0.37427255, 0.37427255, 0.37427255
2022-03-25 19:31:21.657935,6511,4298,659,41,21,0,0, 0.00544089, 0.10241516, 0.17126033, 0.20569542, 0.37781316, 0.37781316, 0.37781316
2022-03-25 19:31:22.655169,6417,4191,672,43,23,0,0, 0.00536252, 0.09992995, 0.17011394, 0.20617169, 0.39074083, 0.39074083, 0.39074083
2022-03-25 19:31:23.652147,6326,4087,678,44,25,0,0, 0.00528607, 0.09750564, 0.16836828, 0.20575374, 0.40305638, 0.40305638, 0.40305638
2022-03-25 19:31:24.649262,6237,3986,682,46,26,0,0, 0.00521150, 0.09514134, 0.16644660, 0.20504195, 0.41396538, 0.41396538, 0.41396538
2022-03-25 19:31:25.646363,6150,3887,684,47,27,0,0, 0.00513870, 0.09283539, 0.16435454, 0.20392415, 0.42197652, 0.42197652, 0.42197652
2022-03-25 19:31:26.643288,6065,3790,680,47,27,0,0, 0.00506792, 0.09058724, 0.16164905, 0.20148353, 0.42009225, 0.42009225, 0.42009225
2022-03-25 19:31:27.640271,5974,3696,675,47,27,0,0, 0.00499185, 0.08838637, 0.15896128, 0.19900298, 0.41761170, 0.41761170, 0.41761170
2022-03-25 19:31:28.637490,5833,3604,671,48,27,0,0, 0.00487452, 0.08619763, 0.15629305, 0.19654113, 0.41514985, 0.41514985, 0.41514985
2022-03-25 19:31:29.634606,5688,3515,664,48,27,0,0, 0.00475334, 0.08405600, 0.15346912, 0.19371720, 0.40928556, 0.40928556, 0.40928556
2022-03-25 19:31:30.631745,5557,3427,651,47,26,0,0, 0.00464398, 0.08197562, 0.15004251, 0.18949347, 0.39398956, 0.39398956, 0.39398956
2022-03-25 19:31:31.628656,5497,3342,638,46,24,0,0, 0.00459341, 0.08000499, 0.14672199, 0.18537666, 0.37908258, 0.37908258, 0.37908258
2022-03-25 19:31:32.625691,5448,3259,626,45,23,0,0, 0.00455283, 0.07809057, 0.14347982, 0.18139669, 0.36513521, 0.36513521, 0.36513521
2022-03-25 19:31:33.622926,5416,3178,613,44,22,0,0, 0.00452539, 0.07623471, 0.14031825, 0.17749732, 0.35127629, 0.35127629, 0.35127629
2022-03-25 19:31:34.619945,5510,3128,603,43,21,0,0, 0.00460423, 0.07519419, 0.13818602, 0.17462729, 0.33927732, 0.33927732, 0.33927732
2022-03-25 19:31:35.617064,5640,3100,593,42,19,0,0, 0.00471291, 0.07465037, 0.13667958, 0.17238305, 0.32789630, 0.32789630, 0.32789630
2022-03-25 19:31:36.614382,5767,3071,584,41,18,0,0, 0.00481884, 0.07411975, 0.13521589, 0.17018156, 0.31767075, 0.31767075, 0.31767075
2022-03-25 19:31:37.611558,5890,3044,576,40,17,0,0, 0.00492218, 0.07360165, 0.13377569, 0.16800440, 0.30774378, 0.30774378, 0.30774378
2022-03-25 19:31:38.608654,6000,3017,567,40,16,0,0, 0.00501415, 0.07308734, 0.13235035, 0.16598832, 0.29742938, 0.29742938, 0.29742938
2022-03-25 19:31:39.605828,6041,2991,558,39,15,0,0, 0.00504773, 0.07252897, 0.13091051, 0.16381068, 0.28833255, 0.28833255, 0.28833255
2022-03-25 19:31:40.603145,6069,2965,550,38,15,0,0, 0.00507178, 0.07197542, 0.12948655, 0.16176757, 0.27937025, 0.27937025, 0.27937025
2022-03-25 19:31:41.600361,6083,2940,542,37,14,0,0, 0.00508305, 0.07142501, 0.12808778, 0.15971957, 0.27095942, 0.27095942, 0.27095942
2022-03-25 19:31:42.597504,5970,2887,532,37,13,0,0, 0.00498830, 0.07011929, 0.12577515, 0.15675771, 0.26190899, 0.26190899, 0.26190899
2022-03-25 19:31:43.594776,5821,2815,522,36,12,0,0, 0.00486431, 0.06837400, 0.12292342, 0.15331607, 0.25265304, 0.25265304, 0.25265304
2022-03-25 19:31:44.591950,5676,2745,511,35,11,0,0, 0.00474345, 0.06667568, 0.12013705, 0.14990972, 0.24344021, 0.24344021, 0.24344021
2022-03-25 19:31:45.589064,5535,2676,501,34,11,0,0, 0.00462560, 0.06501860, 0.11741771, 0.14660047, 0.23487301, 0.23487301, 0.23487301
2022-03-25 19:31:46.586338,5398,2610,495,34,11,0,0, 0.00451067, 0.06340269, 0.11513056, 0.14389972, 0.23023676, 0.23023676, 0.23023676
2022-03-25 19:31:47.583471,5264,2545,494,34,13,0,0, 0.00439854, 0.06182623, 0.11344350, 0.14203552, 0.24525131, 0.24525131, 0.24525131
2022-03-25 19:31:48.580492,5133,2482,493,34,15,0,0, 0.00428915, 0.06028676, 0.11179709, 0.14024205, 0.26255417, 0.26255417, 0.26255417
2022-03-25 19:31:49.577350,5005,2420,492,33,17,0,0, 0.00418248, 0.05878747, 0.11019450, 0.13849157, 0.27851305, 0.27851305, 0.27851305
2022-03-25 19:31:50.575694,4881,2360,491,33,20,0,0, 0.00407853, 0.05732674, 0.10863048, 0.13678049, 0.29423707, 0.29423707, 0.29423707
2022-03-25 19:31:51.572614,4759,2301,490,33,22,0,0, 0.00397708, 0.05590036, 0.10710081, 0.13510293, 0.30888190, 0.30888190, 0.30888190
2022-03-25 19:31:52.569494,4641,2244,489,33,24,0,0, 0.00387808, 0.05450991, 0.10561083, 0.13346589, 0.32274447, 0.32274447, 0.32274447
2022-03-25 19:31:53.565350,4525,2188,488,33,25,0,0, 0.00378159, 0.05315304, 0.10416174, 0.13189815, 0.33528936, 0.33528936, 0.33528936
2022-03-25 19:31:54.562571,4422,2143,484,32,27,0,0, 0.00369496, 0.05205541, 0.10265836, 0.13009982, 0.34483756, 0.34483756, 0.34483756
2022-03-25 19:31:55.559536,4377,2160,478,32,26,0,0, 0.00365778, 0.05240224, 0.10240769, 0.12943638, 0.33586796, 0.33586796, 0.33586796
2022-03-25 19:31:56.556657,4346,2186,475,32,24,0,0, 0.00363193, 0.05296674, 0.10266608, 0.12945831, 0.32482546, 0.32482546, 0.32482546
2022-03-25 19:31:57.553677,4384,2212,479,32,23,0,0, 0.00366345, 0.05357268, 0.10363348, 0.13048503, 0.31588479, 0.31588479, 0.31588479
2022-03-25 19:31:58.550745,4443,2237,483,32,22,0,0, 0.00371269, 0.05418279, 0.10463827, 0.13163688, 0.30707708, 0.30707708, 0.30707708
2022-03-25 19:31:59.547791,4513,2278,487,32,21,0,0, 0.00377091, 0.05517874, 0.10612102, 0.13320820, 0.29951946, 0.29951946, 0.29951946
2022-03-25 19:32:00.544642,4656,2428,498,32,20,0,0, 0.00389107, 0.05866893, 0.11071033, 0.13785683, 0.29503131, 0.29503131, 0.29503131
2022-03-25 19:32:01.541548,4808,2590,509,32,18,0,0, 0.00401816, 0.06246800, 0.11569699, 0.14299139, 0.29186755, 0.29186755, 0.29186755
2022-03-25 19:32:02.539693,4948,2739,520,32,18,0,0, 0.00413456, 0.06594729, 0.12027906, 0.14760270, 0.28872906, 0.28872906, 0.28872906
2022-03-25 19:32:03.536601,5027,2824,527,32,16,0,0, 0.00420084, 0.06792325, 0.12298161, 0.15027601, 0.28337830, 0.28337830, 0.28337830
2022-03-25 19:32:04.533865,5095,2900,531,32,16,0,0, 0.00425752, 0.06969920, 0.12520759, 0.15235409, 0.27826293, 0.27826293, 0.27826293
2022-03-25 19:32:05.530831,5147,3033,532,31,15,0,0, 0.00430128, 0.07273140, 0.12836512, 0.15498021, 0.27396987, 0.27396987, 0.27396987
2022-03-25 19:32:06.527808,5194,3181,534,31,14,0,0, 0.00434035, 0.07611740, 0.13194298, 0.15799741, 0.27034214, 0.27034214, 0.27034214
2022-03-25 19:32:07.524948,5227,3308,535,30,13,0,0, 0.00436814, 0.07901809, 0.13494320, 0.16052554, 0.26706379, 0.26706379, 0.26706379
2022-03-25 19:32:08.521884,5184,3324,530,29,12,0,0, 0.00433206, 0.07932856, 0.13470787, 0.15972954, 0.26017922, 0.26017922, 0.26017922
2022-03-25 19:32:09.519120,5130,3322,524,29,12,0,0, 0.00428673, 0.07923224, 0.13398083, 0.15853041, 0.25316578, 0.25316578, 0.25316578
2022-03-25 19:32:10.516026,5092,3337,518,28,11,0,0, 0.00425507, 0.07954796, 0.13368056, 0.15772881, 0.24710622, 0.24710622, 0.24710622
2022-03-25 19:32:11.512892,5149,3461,512,28,10,0,0, 0.00430290, 0.08239537, 0.13591575, 0.15949191, 0.24388563, 0.24388563, 0.24388563
2022-03-25 19:32:12.509894,5217,3596,507,27,10,0,0, 0.00435929, 0.08549754, 0.13852005, 0.16168344, 0.24110130, 0.24110130, 0.24110130
2022-03-25 19:32:13.506529,5229,3670,506,27,9,0,0, 0.00436921, 0.08716540, 0.14005882, 0.16307432, 0.23778274, 0.23778274, 0.23778274
2022-03-25 19:32:14.502557,5222,3722,505,27,8,0,0, 0.00436393, 0.08834720, 0.14110778, 0.16406395, 0.23434503, 0.23434503, 0.23434503
2022-03-25 19:32:15.499529,5216,3773,503,27,8,0,0, 0.00435879, 0.08949729, 0.14212878, 0.16499638, 0.23113222, 0.23113222, 0.23113222
2022-03-25 19:32:16.496257,5213,3823,502,27,7,0,0, 0.00435652, 0.09062395, 0.14312635, 0.16593546, 0.22819248, 0.22819248, 0.22819248
2022-03-25 19:32:17.492896,5270,3872,505,27,8,0,0, 0.00440364, 0.09177130, 0.14452081, 0.16771344, 0.23163169, 0.23163169, 0.23163169
2022-03-25 19:32:18.489566,5329,3902,512,29,9,0,0, 0.00445330, 0.09250134, 0.14604020, 0.17041264, 0.24484680, 0.24484680, 0.24484680
2022-03-25 19:32:19.486715,5293,3823,520,30,10,0,0, 0.00442315, 0.09067145, 0.14502536, 0.17054921, 0.25439441, 0.25439441, 0.25439441
2022-03-25 19:32:20.484247,5259,3728,533,32,11,0,0, 0.00439473, 0.08849989, 0.14420745, 0.17132471, 0.26458094, 0.26458094, 0.26458094
2022-03-25 19:32:21.481182,5327,3635,541,34,13,0,0, 0.00445106, 0.08646888, 0.14301729, 0.17163939, 0.27375030, 0.27375030, 0.27375030
2022-03-25 19:32:22.478025,5408,3545,548,36,14,0,0, 0.00451922, 0.08450069, 0.14176837, 0.17186524, 0.28227448, 0.28227448, 0.28227448
2022-03-25 19:32:23.474857,5488,3457,555,37,15,0,0, 0.00458573, 0.08258022, 0.14055235, 0.17209557, 0.29025461, 0.29025461, 0.29025461
2022-03-25 19:32:24.471632,5562,3371,561,39,16,0,0, 0.00464782, 0.08070633, 0.13936818, 0.17226835, 0.29817719, 0.29817719, 0.29817719
2022-03-25 19:32:25.468507,5576,3287,564,40,16,0,0, 0.00465927, 0.07882721, 0.13779518, 0.17158104, 0.29886902, 0.29886902, 0.29886902
2022-03-25 19:32:26.465307,5569,3205,562,40,15,0,0, 0.00465404, 0.07698002, 0.13570088, 0.16960456, 0.28997335, 0.28997335, 0.28997335
2022-03-25 19:32:27.462352,5563,3126,559,40,14,0,0, 0.00464897, 0.07517838, 0.13361527, 0.16757827, 0.28103571, 0.28103571, 0.28103571
2022-03-25 19:32:28.459128,5541,3048,550,40,13,0,0, 0.00463061, 0.07340729, 0.13090359, 0.16439450, 0.27176337, 0.27176337, 0.27176337
2022-03-25 19:32:29.456057,5419,2972,539,39,12,0,0, 0.00452861, 0.07159556, 0.12794856, 0.16076016, 0.26175836, 0.26175836, 0.26175836
2022-03-25 19:32:30.452696,5285,2898,528,38,12,0,0, 0.00441610, 0.06981636, 0.12504809, 0.15721130, 0.25267728, 0.25267728, 0.25267728
2022-03-25 19:32:31.449683,5160,2832,518,37,11,0,0, 0.00431214, 0.06822256, 0.12239203, 0.15390601, 0.24411404, 0.24411404, 0.24411404
2022-03-25 19:32:32.446695,5137,2805,510,36,10,0,0, 0.00429240, 0.06757981, 0.12092682, 0.15182081, 0.23677088, 0.23677088, 0.23677088
2022-03-25 19:32:33.443390,5156,2784,503,36,10,0,0, 0.00430824, 0.06711922, 0.11969546, 0.14996946, 0.22993584, 0.22993584, 0.22993584
2022-03-25 19:32:34.440138,5174,2763,501,36,9,0,0, 0.00432371, 0.06667102, 0.11904433, 0.14914120, 0.22468024, 0.22468024, 0.22468024
2022-03-25 19:32:35.436992,5192,2743,503,36,9,0,0, 0.00433884, 0.06623362, 0.11877289, 0.14886976, 0.21943294, 0.21943294, 0.21943294
2022-03-25 19:32:36.433809,5223,2724,504,36,8,0,0, 0.00436422, 0.06581842, 0.11852375, 0.14876851, 0.21545287, 0.21545287, 0.21545287
2022-03-25 19:32:37.430739,5332,2704,506,36,7,0,0, 0.00445584, 0.06547903, 0.11834655, 0.14859131, 0.21113042, 0.21113042, 0.21113042
2022-03-25 19:32:38.427650,5452,2686,507,36,7,0,0, 0.00455555, 0.06515809, 0.11818426, 0.14851759, 0.20773424, 0.20773424, 0.20773424
2022-03-25 19:32:39.424523,5573,2662,508,36,7,0,0, 0.00465702, 0.06471780, 0.11786198, 0.14825463, 0.20359246, 0.20359246, 0.20359246
2022-03-25 19:32:40.421505,5670,2601,507,36,6,0,0, 0.00473814, 0.06343497, 0.11647586, 0.14686851, 0.19889171, 0.19889171, 0.19889171
2022-03-25 19:32:41.418761,5735,2537,506,36,6,0,0, 0.00479202, 0.06202771, 0.11493586, 0.14547557, 0.19417631, 0.19417631, 0.19417631
2022-03-25 19:32:42.415749,5797,2473,500,36,5,0,0, 0.00484446, 0.06065643, 0.11287851, 0.14303470, 0.18896933, 0.18896933, 0.18896933
2022-03-25 19:32:43.412712,5878,2412,490,35,5,0,0, 0.00491200, 0.05933533, 0.11052106, 0.14008735, 0.18297377, 0.18297377, 0.18297377
2022-03-25 19:32:44.409361,6019,2400,480,34,5,0,0, 0.00502947, 0.05918592, 0.10935001, 0.13832639, 0.17817245, 0.17817245, 0.17817245
2022-03-25 19:32:45.406150,6112,2420,470,33,4,0,0, 0.00510734, 0.05972108, 0.10889299, 0.13727863, 0.17435858, 0.17435858, 0.17435858
2022-03-25 19:32:46.403087,6228,2440,461,33,4,0,0, 0.00520398, 0.06026387, 0.10845467, 0.13627965, 0.17059349, 0.17059349, 0.17059349
2022-03-25 19:32:47.400135,6334,2459,452,32,4,0,0, 0.00529288, 0.06078937, 0.10802497, 0.13528929, 0.16711128, 0.16711128, 0.16711128
2022-03-25 19:32:48.397055,6362,2478,445,32,3,0,0, 0.00531599, 0.06123631, 0.10774897, 0.13462977, 0.16450843, 0.16450843, 0.16450843
