dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 20:00:57.089362,20:00:57,A,32.81473866666667,-96.65963466666666,3248.88432,N,09639.57808,W,0.019,,2022-03-25,,
2022-03-25 20:01:00.096845,20:01:00,A,32.8147365,-96.65963633333334,3248.88419,N,09639.57818,W,0.029,,2022-03-25,,
2022-03-25 20:01:03.084715,20:01:03,A,32.814735166666665,-96.65963816666665,3248.88411,N,09639.57829,W,0.027,,2022-03-25,,
2022-03-25 20:01:06.094505,20:01:06,A,32.81473483333333,-96.65963883333333,3248.88409,N,09639.57833,W,0.013,,2022-03-25,,
2022-03-25 20:01:09.087690,20:01:09,A,32.81473483333333,-96.65963933333333,3248.88409,N,09639.57836,W,0.017,,2022-03-25,,
2022-03-25 20:01:12.096839,20:01:12,A,32.814734333333334,-96.65963933333333,3248.88406,N,09639.57836,W,0.024,,2022-03-25,,
2022-03-25 20:01:15.087347,20:01:15,A,32.81473366666667,-96.65964000000001,3248.88402,N,09639.57840,W,0.033,,2022-03-25,,
2022-03-25 20:01:18.090565,20:01:18,A,32.814733833333335,-96.65964033333333,3248.88403,N,09639.57842,W,0.035,,2022-03-25,,
2022-03-25 20:01:21.087368,20:01:21,A,32.814733833333335,-96.65964100000001,3248.88403,N,09639.57846,W,0.015,,2022-03-25,,
2022-03-25 20:01:24.089615,20:01:24,A,32.814734333333334,-96.65964166666666,3248.88406,N,09639.57850,W,0.034,,2022-03-25,,
2022-03-25 20:01:27.088032,20:01:27,A,32.81473533333334,-96.65964166666666,3248.88412,N,09639.57850,W,0.022,,2022-03-25,,
2022-03-25 20:01:30.088354,20:01:30,A,32.8147365,-96.65964166666666,3248.88419,N,09639.57850,W,0.03,,2022-03-25,,
2022-03-25 20:01:33.086882,20:01:33,A,32.814737,-96.65964233333334,3248.88422,N,09639.57854,W,0.044,,2022-03-25,,
2022-03-25 20:01:36.084317,20:01:36,A,32.814738000000006,-96.65964233333334,3248.88428,N,09639.57854,W,0.032,,2022-03-25,,
2022-03-25 20:01:39.085887,20:01:39,A,32.814739833333334,-96.6596425,3248.88439,N,09639.57855,W,0.051,,2022-03-25,,
2022-03-25 20:01:42.090763,20:01:42,A,32.81474183333333,-96.65964316666665,3248.88451,N,09639.57859,W,0.034,,2022-03-25,,
2022-03-25 20:01:45.085917,20:01:45,A,32.814743,-96.65964366666667,3248.88458,N,09639.57862,W,0.046,,2022-03-25,,
2022-03-25 20:01:48.086868,20:01:48,A,32.814745,-96.65964333333335,3248.88470,N,09639.57860,W,0.115,,2022-03-25,,
2022-03-25 20:01:51.084186,20:01:51,A,32.81474733333334,-96.6596435,3248.88484,N,09639.57861,W,0.033,,2022-03-25,,
2022-03-25 20:01:54.082135,20:01:54,A,32.81475066666667,-96.65964316666665,3248.88504,N,09639.57859,W,0.098,,2022-03-25,,
2022-03-25 20:01:59.084383,20:01:59,A,32.81475516666667,-96.65964166666666,3248.88531,N,09639.57850,W,0.021,,2022-03-25,,
2022-03-25 20:02:02.084460,20:02:02,A,32.81475833333333,-96.65964016666666,3248.88550,N,09639.57841,W,0.011,,2022-03-25,,
2022-03-25 20:02:05.080436,20:02:05,A,32.814761,-96.65963933333333,3248.88566,N,09639.57836,W,0.115,,2022-03-25,,
2022-03-25 20:02:10.086505,20:02:10,A,32.814766166666665,-96.65963716666666,3248.88597,N,09639.57823,W,0.04,,2022-03-25,,
2022-03-25 20:02:13.087955,20:02:13,A,32.8147705,-96.65963566666666,3248.88623,N,09639.57814,W,0.051,,2022-03-25,,
2022-03-25 20:02:16.085602,20:02:16,A,32.81477616666667,-96.65963400000001,3248.88657,N,09639.57804,W,0.093,,2022-03-25,,
2022-03-25 20:02:21.087556,20:02:21,A,32.81478333333334,-96.659632,3248.88700,N,09639.57792,W,0.018,,2022-03-25,,
2022-03-25 20:02:24.093391,20:02:24,A,32.814786166666664,-96.65963183333334,3248.88717,N,09639.57791,W,0.011,,2022-03-25,,
2022-03-25 20:02:27.087341,20:02:27,A,32.814788166666666,-96.65963166666667,3248.88729,N,09639.57790,W,0.041,,2022-03-25,,
2022-03-25 20:02:30.092101,20:02:30,A,32.81478983333333,-96.65963166666667,3248.88739,N,09639.57790,W,0.086,,2022-03-25,,
2022-03-25 20:02:33.087347,20:02:33,A,32.8147935,-96.65963166666667,3248.88761,N,09639.57790,W,0.019,,2022-03-25,,
2022-03-25 20:02:36.091846,20:02:36,A,32.81479566666667,-96.65963183333334,3248.88774,N,09639.57791,W,0.027,,2022-03-25,,
2022-03-25 20:02:39.085126,20:02:39,A,32.81479783333334,-96.659632,3248.88787,N,09639.57792,W,0.048,,2022-03-25,,
2022-03-25 20:02:42.089429,20:02:42,A,32.814800500000004,-96.659632,3248.88803,N,09639.57792,W,0.006,,2022-03-25,,
2022-03-25 20:02:45.081701,20:02:45,A,32.814803,-96.65963133333335,3248.88818,N,09639.57788,W,0.027,,2022-03-25,,
2022-03-25 20:02:48.094275,20:02:48,A,32.814803833333336,-96.65963083333332,3248.88823,N,09639.57785,W,0.015,,2022-03-25,,
2022-03-25 20:02:51.087879,20:02:51,A,32.81480483333333,-96.65963083333332,3248.88829,N,09639.57785,W,0.022,,2022-03-25,,
2022-03-25 20:02:54.089596,20:02:54,A,32.81480466666667,-96.6596315,3248.88828,N,09639.57789,W,0.014,,2022-03-25,,
2022-03-25 20:02:57.086590,20:02:57,A,32.814803833333336,-96.65963250000001,3248.88823,N,09639.57795,W,0.025,,2022-03-25,,
2022-03-25 20:03:00.092701,20:03:00,A,32.81480233333333,-96.65963366666668,3248.88814,N,09639.57802,W,0.023,,2022-03-25,,
2022-03-25 20:03:03.083504,20:03:03,A,32.814802500000006,-96.65963349999998,3248.88815,N,09639.57801,W,0.032,,2022-03-25,,
2022-03-25 20:03:06.088810,20:03:06,A,32.81480283333334,-96.65963383333334,3248.88817,N,09639.57803,W,0.033,,2022-03-25,,
2022-03-25 20:03:09.083884,20:03:09,A,32.814803,-96.65963433333333,3248.88818,N,09639.57806,W,0.009,,2022-03-25,,
2022-03-25 20:03:12.091655,20:03:12,A,32.814803833333336,-96.65963483333334,3248.88823,N,09639.57809,W,0.02,,2022-03-25,,
2022-03-25 20:03:15.086540,20:03:15,A,32.81480533333333,-96.65963516666667,3248.88832,N,09639.57811,W,0.036,,2022-03-25,,
2022-03-25 20:03:18.093520,20:03:18,A,32.814805,-96.65963533333334,3248.88830,N,09639.57812,W,0.033,,2022-03-25,,
2022-03-25 20:03:21.085405,20:03:21,A,32.814804333333335,-96.65963599999999,3248.88826,N,09639.57816,W,0.031,,2022-03-25,,
2022-03-25 20:03:24.092685,20:03:24,A,32.814802666666665,-96.6596375,3248.88816,N,09639.57825,W,0.029,,2022-03-25,,
2022-03-25 20:03:27.085809,20:03:27,A,32.814801333333335,-96.65963850000001,3248.88808,N,09639.57831,W,0.027,,2022-03-25,,
2022-03-25 20:03:30.089769,20:03:30,A,32.81480016666667,-96.65963949999998,3248.88801,N,09639.57837,W,0.019,,2022-03-25,,
2022-03-25 20:03:33.086546,20:03:33,A,32.814799,-96.65963966666668,3248.88794,N,09639.57838,W,0.03,,2022-03-25,,
2022-03-25 20:03:36.090801,20:03:36,A,32.81479866666667,-96.65964000000001,3248.88792,N,09639.57840,W,0.007,,2022-03-25,,
2022-03-25 20:03:39.086376,20:03:39,A,32.814798833333334,-96.65964149999999,3248.88793,N,09639.57849,W,0.004,,2022-03-25,,
2022-03-25 20:03:42.091462,20:03:42,A,32.81479950000001,-96.65964166666666,3248.88797,N,09639.57850,W,0.042,,2022-03-25,,
2022-03-25 20:03:45.086779,20:03:45,A,32.81479950000001,-96.65964116666667,3248.88797,N,09639.57847,W,0.021,,2022-03-25,,
2022-03-25 20:03:48.092810,20:03:48,A,32.814799,-96.65964033333333,3248.88794,N,09639.57842,W,0.044,,2022-03-25,,
2022-03-25 20:03:51.087306,20:03:51,A,32.81479950000001,-96.65963933333333,3248.88797,N,09639.57836,W,0.038,,2022-03-25,,
2022-03-25 20:03:54.083375,20:03:54,A,32.81480033333333,-96.65963933333333,3248.88802,N,09639.57836,W,0.037,,2022-03-25,,
2022-03-25 20:03:57.086735,20:03:57,A,32.81480016666667,-96.65963949999998,3248.88801,N,09639.57837,W,0.014,,2022-03-25,,
2022-03-25 20:04:00.090624,20:04:00,A,32.8148,-96.65963949999998,3248.88800,N,09639.57837,W,0.029,,2022-03-25,,
2022-03-25 20:04:03.086834,20:04:03,A,32.814799666666666,-96.65963983333334,3248.88798,N,09639.57839,W,0.043,,2022-03-25,,
2022-03-25 20:04:06.093880,20:04:06,A,32.814799,-96.65963933333333,3248.88794,N,09639.57836,W,0.034,,2022-03-25,,
2022-03-25 20:04:09.089092,20:04:09,A,32.81479866666667,-96.65963916666666,3248.88792,N,09639.57835,W,0.011,,2022-03-25,,
2022-03-25 20:04:12.084218,20:04:12,A,32.814798,-96.65963916666666,3248.88788,N,09639.57835,W,0.012,,2022-03-25,,
2022-03-25 20:04:15.085981,20:04:15,A,32.81479783333334,-96.65963916666666,3248.88787,N,09639.57835,W,0.005,,2022-03-25,,
2022-03-25 20:04:18.090862,20:04:18,A,32.8147985,-96.659639,3248.88791,N,09639.57834,W,0.014,,2022-03-25,,
2022-03-25 20:04:21.085367,20:04:21,A,32.81479916666667,-96.659638,3248.88795,N,09639.57828,W,0.05,,2022-03-25,,
2022-03-25 20:04:24.093550,20:04:24,A,32.81480016666667,-96.6596365,3248.88801,N,09639.57819,W,0.054,,2022-03-25,,
2022-03-25 20:04:27.086464,20:04:27,A,32.8148015,-96.65963566666666,3248.88809,N,09639.57814,W,0.056,,2022-03-25,,
2022-03-25 20:04:30.086860,20:04:30,A,32.81480233333333,-96.65963366666668,3248.88814,N,09639.57802,W,0.06,,2022-03-25,,
2022-03-25 20:04:33.086776,20:04:33,A,32.814802666666665,-96.65963233333332,3248.88816,N,09639.57794,W,0.05,,2022-03-25,,
2022-03-25 20:04:36.089140,20:04:36,A,32.81480283333334,-96.6596315,3248.88817,N,09639.57789,W,0.014,,2022-03-25,,
2022-03-25 20:04:39.086552,20:04:39,A,32.814804,-96.65963016666667,3248.88824,N,09639.57781,W,0.066,,2022-03-25,,
2022-03-25 20:04:42.093695,20:04:42,A,32.81480466666667,-96.65962800000001,3248.88828,N,09639.57768,W,0.054,,2022-03-25,,
2022-03-25 20:04:45.085051,20:04:45,A,32.8148045,-96.65962583333334,3248.88827,N,09639.57755,W,0.077,,2022-03-25,,
2022-03-25 20:04:48.089572,20:04:48,A,32.81480533333333,-96.65962316666668,3248.88832,N,09639.57739,W,0.014,,2022-03-25,,
2022-03-25 20:04:51.087284,20:04:51,A,32.81480583333334,-96.659621,3248.88835,N,09639.57726,W,0.042,,2022-03-25,,
2022-03-25 20:04:54.089109,20:04:54,A,32.8148065,-96.65961866666666,3248.88839,N,09639.57712,W,0.022,,2022-03-25,,
2022-03-25 20:04:57.086399,20:04:57,A,32.814807,-96.65961666666665,3248.88842,N,09639.57700,W,0.034,,2022-03-25,,
2022-03-25 20:05:00.088915,20:05:00,A,32.814807,-96.65961433333332,3248.88842,N,09639.57686,W,0.119,,2022-03-25,,
2022-03-25 20:05:03.082274,20:05:03,A,32.814807333333334,-96.65961216666668,3248.88844,N,09639.57673,W,0.1,,2022-03-25,,
2022-03-25 20:05:06.088997,20:05:06,A,32.81480833333333,-96.65960966666668,3248.88850,N,09639.57658,W,0.029,,2022-03-25,,
2022-03-25 20:05:09.085111,20:05:09,A,32.814808500000005,-96.65960816666666,3248.88851,N,09639.57649,W,0.085,,2022-03-25,,
2022-03-25 20:05:12.090943,20:05:12,A,32.814808500000005,-96.65960733333334,3248.88851,N,09639.57644,W,0.089,,2022-03-25,,
2022-03-25 20:05:15.087306,20:05:15,A,32.814808500000005,-96.65960616666668,3248.88851,N,09639.57637,W,0.034,,2022-03-25,,
2022-03-25 20:05:18.093860,20:05:18,A,32.81480833333333,-96.65960416666667,3248.88850,N,09639.57625,W,0.055,,2022-03-25,,
2022-03-25 20:05:21.083616,20:05:21,A,32.81480883333334,-96.65960266666667,3248.88853,N,09639.57616,W,0.091,,2022-03-25,,
2022-03-25 20:05:24.090672,20:05:24,A,32.81480883333334,-96.6596005,3248.88853,N,09639.57603,W,0.05,,2022-03-25,,
2022-03-25 20:05:27.089033,20:05:27,A,32.81480766666667,-96.65959816666667,3248.88846,N,09639.57589,W,0.073,,2022-03-25,,
2022-03-25 20:05:30.090801,20:05:30,A,32.814805666666665,-96.65959749999999,3248.88834,N,09639.57585,W,0.009,,2022-03-25,,
2022-03-25 20:05:33.085565,20:05:33,A,32.81480316666667,-96.659598,3248.88819,N,09639.57588,W,0.051,,2022-03-25,,
2022-03-25 20:05:36.090258,20:05:36,A,32.81480166666667,-96.65959749999999,3248.88810,N,09639.57585,W,0.008,,2022-03-25,,
2022-03-25 20:05:39.083192,20:05:39,A,32.814800500000004,-96.65959716666666,3248.88803,N,09639.57583,W,0.029,,2022-03-25,,
2022-03-25 20:05:42.089579,20:05:42,A,32.814798833333334,-96.65959683333334,3248.88793,N,09639.57581,W,0.014,,2022-03-25,,
2022-03-25 20:05:45.087694,20:05:45,A,32.81479733333333,-96.65959683333334,3248.88784,N,09639.57581,W,0.054,,2022-03-25,,
2022-03-25 20:05:48.089470,20:05:48,A,32.814797,-96.65959516666665,3248.88782,N,09639.57571,W,0.044,,2022-03-25,,
2022-03-25 20:05:51.085038,20:05:51,A,32.814796666666666,-96.65959366666667,3248.88780,N,09639.57562,W,0.04,,2022-03-25,,
2022-03-25 20:05:54.087517,20:05:54,A,32.814796333333334,-96.65959249999999,3248.88778,N,09639.57555,W,0.038,,2022-03-25,,
2022-03-25 20:05:57.086418,20:05:57,A,32.81479566666667,-96.65959116666666,3248.88774,N,09639.57547,W,0.079,,2022-03-25,,
2022-03-25 20:06:00.092367,20:06:00,A,32.81479583333333,-96.65958933333334,3248.88775,N,09639.57536,W,0.026,,2022-03-25,,
2022-03-25 20:06:03.084833,20:06:03,A,32.81479483333333,-96.65958816666668,3248.88769,N,09639.57529,W,0.041,,2022-03-25,,
2022-03-25 20:06:06.087006,20:06:06,A,32.8147935,-96.65958716666667,3248.88761,N,09639.57523,W,0.039,,2022-03-25,,
2022-03-25 20:06:09.085659,20:06:09,A,32.81479316666666,-96.65958733333333,3248.88759,N,09639.57524,W,0.022,,2022-03-25,,
2022-03-25 20:06:12.083838,20:06:12,A,32.81479133333333,-96.65958783333332,3248.88748,N,09639.57527,W,0.09,,2022-03-25,,
2022-03-25 20:06:15.086435,20:06:15,A,32.814789166666664,-96.65958783333332,3248.88735,N,09639.57527,W,0.004,,2022-03-25,,
2022-03-25 20:06:18.089598,20:06:18,A,32.8147865,-96.65958833333335,3248.88719,N,09639.57530,W,0.039,,2022-03-25,,
2022-03-25 20:06:21.083204,20:06:21,A,32.81478466666667,-96.65958883333333,3248.88708,N,09639.57533,W,0.026,,2022-03-25,,
2022-03-25 20:06:24.087799,20:06:24,A,32.81478283333333,-96.65958799999999,3248.88697,N,09639.57528,W,0.054,,2022-03-25,,
2022-03-25 20:06:27.086354,20:06:27,A,32.814781833333335,-96.65958633333334,3248.88691,N,09639.57518,W,0.05,,2022-03-25,,
2022-03-25 20:06:30.079702,20:06:30,A,32.8147805,-96.659585,3248.88683,N,09639.57510,W,0.02,,2022-03-25,,
2022-03-25 20:06:35.083453,20:06:35,A,32.8147785,-96.65958083333335,3248.88671,N,09639.57485,W,0.05,,2022-03-25,,
2022-03-25 20:06:38.084034,20:06:38,A,32.81477683333333,-96.65957816666666,3248.88661,N,09639.57469,W,0.025,,2022-03-25,,
2022-03-25 20:06:41.080090,20:06:41,A,32.8147745,-96.6595765,3248.88647,N,09639.57459,W,0.029,,2022-03-25,,
2022-03-25 20:06:44.086450,20:06:44,A,32.81477133333333,-96.65957666666667,3248.88628,N,09639.57460,W,0.03,,2022-03-25,,
2022-03-25 20:06:47.085535,20:06:47,A,32.81476766666666,-96.65957683333333,3248.88606,N,09639.57461,W,0.029,,2022-03-25,,
2022-03-25 20:06:50.087443,20:06:50,A,32.81476266666667,-96.65957716666665,3248.88576,N,09639.57463,W,0.014,,2022-03-25,,
2022-03-25 20:06:53.084457,20:06:53,A,32.8147585,-96.659578,3248.88551,N,09639.57468,W,0.033,,2022-03-25,,
2022-03-25 20:06:56.087293,20:06:56,A,32.81475450000001,-96.65958,3248.88527,N,09639.57480,W,0.036,,2022-03-25,,
2022-03-25 20:06:59.081064,20:06:59,A,32.81475116666666,-96.65958066666666,3248.88507,N,09639.57484,W,0.033,,2022-03-25,,
2022-03-25 20:07:04.089097,20:07:04,A,32.81474866666667,-96.65958199999999,3248.88492,N,09639.57492,W,0.056,,2022-03-25,,
2022-03-25 20:07:07.085269,20:07:07,A,32.81474866666667,-96.65958316666665,3248.88492,N,09639.57499,W,0.009,,2022-03-25,,
2022-03-25 20:07:10.081531,20:07:10,A,32.81474983333333,-96.65958350000001,3248.88499,N,09639.57501,W,0.012,,2022-03-25,,
2022-03-25 20:07:15.086629,20:07:15,A,32.81475216666667,-96.65958199999999,3248.88513,N,09639.57492,W,0.028,,2022-03-25,,
2022-03-25 20:07:18.089654,20:07:18,A,32.81475316666667,-96.65958183333332,3248.88519,N,09639.57491,W,0.008,,2022-03-25,,
2022-03-25 20:07:21.079413,20:07:21,A,32.8147535,-96.65958233333335,3248.88521,N,09639.57494,W,0.019,,2022-03-25,,
2022-03-25 20:07:26.086465,20:07:26,A,32.81475083333333,-96.65958166666665,3248.88505,N,09639.57490,W,0.021,,2022-03-25,,
2022-03-25 20:07:29.086641,20:07:29,A,32.814749666666664,-96.6595825,3248.88498,N,09639.57495,W,0.04,,2022-03-25,,
2022-03-25 20:07:32.084323,20:07:32,A,32.814748333333334,-96.65958316666665,3248.88490,N,09639.57499,W,0.057,,2022-03-25,,
2022-03-25 20:07:35.084837,20:07:35,A,32.81474766666667,-96.65958450000001,3248.88486,N,09639.57507,W,0.049,,2022-03-25,,
2022-03-25 20:07:38.083196,20:07:38,A,32.81474683333333,-96.65958350000001,3248.88481,N,09639.57501,W,0.022,,2022-03-25,,
2022-03-25 20:07:41.085240,20:07:41,A,32.814747000000004,-96.65958266666667,3248.88482,N,09639.57496,W,0.04,,2022-03-25,,
2022-03-25 20:07:44.088811,20:07:44,A,32.814748,-96.65958216666668,3248.88488,N,09639.57493,W,0.058,,2022-03-25,,
2022-03-25 20:07:47.085367,20:07:47,A,32.81474983333333,-96.65957983333334,3248.88499,N,09639.57479,W,0.017,,2022-03-25,,
2022-03-25 20:07:50.082224,20:07:50,A,32.81475150000001,-96.65957783333333,3248.88509,N,09639.57467,W,0.072,,2022-03-25,,
2022-03-25 20:07:53.085169,20:07:53,A,32.8147535,-96.65957683333333,3248.88521,N,09639.57461,W,0.048,,2022-03-25,,
2022-03-25 20:07:56.087943,20:07:56,A,32.81475616666667,-96.65957666666667,3248.88537,N,09639.57460,W,0.02,,2022-03-25,,
2022-03-25 20:07:59.083310,20:07:59,A,32.81475783333334,-96.65957750000001,3248.88547,N,09639.57465,W,0.04,,2022-03-25,,
2022-03-25 20:08:02.083489,20:08:02,A,32.8147595,-96.65957766666666,3248.88557,N,09639.57466,W,0.041,,2022-03-25,,
2022-03-25 20:08:05.084127,20:08:05,A,32.81475983333333,-96.65957783333333,3248.88559,N,09639.57467,W,0.032,,2022-03-25,,
2022-03-25 20:08:08.087379,20:08:08,A,32.814760666666665,-96.65957833333331,3248.88564,N,09639.57470,W,0.068,,2022-03-25,,
2022-03-25 20:08:11.087045,20:08:11,A,32.81476116666667,-96.65957716666665,3248.88567,N,09639.57463,W,0.016,,2022-03-25,,
2022-03-25 20:08:14.084950,20:08:14,A,32.814762,-96.6595765,3248.88572,N,09639.57459,W,0.036,,2022-03-25,,
2022-03-25 20:08:17.084543,20:08:17,A,32.814763666666664,-96.65957533333334,3248.88582,N,09639.57452,W,0.002,,2022-03-25,,
2022-03-25 20:08:20.084611,20:08:20,A,32.81476633333333,-96.65957533333334,3248.88598,N,09639.57452,W,0.03,,2022-03-25,,
2022-03-25 20:08:23.084830,20:08:23,A,32.814769166666665,-96.65957616666668,3248.88615,N,09639.57457,W,0.038,,2022-03-25,,
2022-03-25 20:08:26.083987,20:08:26,A,32.814772166666664,-96.65957616666668,3248.88633,N,09639.57457,W,0.005,,2022-03-25,,
2022-03-25 20:08:29.085643,20:08:29,A,32.81477483333333,-96.65957666666667,3248.88649,N,09639.57460,W,0.005,,2022-03-25,,
2022-03-25 20:08:32.084777,20:08:32,A,32.814775833333336,-96.65957733333335,3248.88655,N,09639.57464,W,0.063,,2022-03-25,,
2022-03-25 20:08:35.083898,20:08:35,A,32.814776333333334,-96.65957850000001,3248.88658,N,09639.57471,W,0.014,,2022-03-25,,
2022-03-25 20:08:38.083611,20:08:38,A,32.8147765,-96.65957866666668,3248.88659,N,09639.57472,W,0.036,,2022-03-25,,
2022-03-25 20:08:41.081215,20:08:41,A,32.814778000000004,-96.65958,3248.88668,N,09639.57480,W,0.083,,2022-03-25,,
2022-03-25 20:08:44.081695,20:08:44,A,32.81477866666667,-96.6595815,3248.88672,N,09639.57489,W,0.044,,2022-03-25,,
2022-03-25 20:08:47.082385,20:08:47,A,32.81477983333333,-96.65958116666667,3248.88679,N,09639.57487,W,0.066,,2022-03-25,,
2022-03-25 20:08:50.084651,20:08:50,A,32.81478116666666,-96.659579,3248.88687,N,09639.57474,W,0.049,,2022-03-25,,
2022-03-25 20:08:53.083909,20:08:53,A,32.814783166666665,-96.65957699999998,3248.88699,N,09639.57462,W,0.01,,2022-03-25,,
2022-03-25 20:08:56.085141,20:08:56,A,32.81478533333333,-96.65957616666668,3248.88712,N,09639.57457,W,0.048,,2022-03-25,,
2022-03-25 20:08:59.079355,20:08:59,A,32.814786000000005,-96.6595755,3248.88716,N,09639.57453,W,0.016,,2022-03-25,,
2022-03-25 20:09:04.083558,20:09:04,A,32.8147875,-96.6595735,3248.88725,N,09639.57441,W,0.059,,2022-03-25,,
2022-03-25 20:09:07.082718,20:09:07,A,32.81478716666666,-96.65957366666667,3248.88723,N,09639.57442,W,0.047,,2022-03-25,,
2022-03-25 20:09:10.079938,20:09:10,A,32.814785,-96.65957466666666,3248.88710,N,09639.57448,W,0.034,,2022-03-25,,
2022-03-25 20:09:15.083906,20:09:15,A,32.814784833333334,-96.65957483333335,3248.88709,N,09639.57449,W,0.019,,2022-03-25,,
2022-03-25 20:09:18.088677,20:09:18,A,32.81478416666666,-96.659575,3248.88705,N,09639.57450,W,0.021,,2022-03-25,,
2022-03-25 20:09:21.082285,20:09:21,A,32.81478333333334,-96.65957433333332,3248.88700,N,09639.57446,W,0.056,,2022-03-25,,
2022-03-25 20:09:24.085604,20:09:24,A,32.8147845,-96.65957366666667,3248.88707,N,09639.57442,W,0.007,,2022-03-25,,
2022-03-25 20:09:27.083574,20:09:27,A,32.8147865,-96.659573,3248.88719,N,09639.57438,W,0.056,,2022-03-25,,
2022-03-25 20:09:30.084589,20:09:30,A,32.8147865,-96.65957316666666,3248.88719,N,09639.57439,W,0.019,,2022-03-25,,
2022-03-25 20:09:33.082728,20:09:33,A,32.814787333333335,-96.65957283333334,3248.88724,N,09639.57437,W,0.033,,2022-03-25,,
2022-03-25 20:09:36.085976,20:09:36,A,32.814786000000005,-96.65957216666666,3248.88716,N,09639.57433,W,0.091,,2022-03-25,,
2022-03-25 20:09:39.078637,20:09:39,A,32.81478233333333,-96.65957316666666,3248.88694,N,09639.57439,W,0.028,,2022-03-25,,
2022-03-25 20:09:44.087390,20:09:44,A,32.81477400000001,-96.65957416666667,3248.88644,N,09639.57445,W,0.042,,2022-03-25,,
2022-03-25 20:09:47.083898,20:09:47,A,32.81477016666667,-96.65957516666667,3248.88621,N,09639.57451,W,0.022,,2022-03-25,,
2022-03-25 20:09:50.084105,20:09:50,A,32.81476716666667,-96.65957516666667,3248.88603,N,09639.57451,W,0.048,,2022-03-25,,
2022-03-25 20:09:53.085076,20:09:53,A,32.81476266666667,-96.65957416666667,3248.88576,N,09639.57445,W,0.033,,2022-03-25,,
2022-03-25 20:09:56.083789,20:09:56,A,32.81475916666667,-96.65957016666668,3248.88555,N,09639.57421,W,0.008,,2022-03-25,,
2022-03-25 20:09:59.083438,20:09:59,A,32.814757666666665,-96.65956866666666,3248.88546,N,09639.57412,W,0.044,,2022-03-25,,
2022-03-25 20:10:02.084762,20:10:02,A,32.814759333333335,-96.65956683333334,3248.88556,N,09639.57401,W,0.022,,2022-03-25,,
2022-03-25 20:10:05.084978,20:10:05,A,32.81476166666666,-96.65956550000001,3248.88570,N,09639.57393,W,0.041,,2022-03-25,,
2022-03-25 20:10:08.080613,20:10:08,A,32.81476333333333,-96.65956533333335,3248.88580,N,09639.57392,W,0.022,,2022-03-25,,
2022-03-25 20:10:11.084938,20:10:11,A,32.814764833333335,-96.65956516666665,3248.88589,N,09639.57391,W,0.077,,2022-03-25,,
2022-03-25 20:10:14.084446,20:10:14,A,32.8147655,-96.65956516666665,3248.88593,N,09639.57391,W,0.016,,2022-03-25,,
2022-03-25 20:10:17.083231,20:10:17,A,32.81476433333333,-96.65956399999999,3248.88586,N,09639.57384,W,0.026,,2022-03-25,,
2022-03-25 20:10:20.082621,20:10:20,A,32.81476283333333,-96.65956266666666,3248.88577,N,09639.57376,W,0.054,,2022-03-25,,
2022-03-25 20:10:23.085480,20:10:23,A,32.814761,-96.65956216666667,3248.88566,N,09639.57373,W,0.011,,2022-03-25,,
2022-03-25 20:10:26.081395,20:10:26,A,32.814760500000006,-96.65956249999999,3248.88563,N,09639.57375,W,0.021,,2022-03-25,,
2022-03-25 20:10:29.085669,20:10:29,A,32.814759333333335,-96.65956383333332,3248.88556,N,09639.57383,W,0.045,,2022-03-25,,
2022-03-25 20:10:32.087169,20:10:32,A,32.81475916666667,-96.65956416666668,3248.88555,N,09639.57385,W,0.022,,2022-03-25,,
2022-03-25 20:10:35.085551,20:10:35,A,32.814759333333335,-96.65956533333335,3248.88556,N,09639.57392,W,0.024,,2022-03-25,,
2022-03-25 20:10:38.083025,20:10:38,A,32.81475966666667,-96.65956466666667,3248.88558,N,09639.57388,W,0.031,,2022-03-25,,
2022-03-25 20:10:41.083520,20:10:41,A,32.814760666666665,-96.6595635,3248.88564,N,09639.57381,W,0.064,,2022-03-25,,
2022-03-25 20:10:44.084099,20:10:44,A,32.81476283333333,-96.65956283333335,3248.88577,N,09639.57377,W,0.017,,2022-03-25,,
2022-03-25 20:10:47.086516,20:10:47,A,32.814765333333334,-96.65956216666667,3248.88592,N,09639.57373,W,0.053,,2022-03-25,,
2022-03-25 20:10:50.086778,20:10:50,A,32.814766500000005,-96.65956216666667,3248.88599,N,09639.57373,W,0.021,,2022-03-25,,
2022-03-25 20:10:53.083352,20:10:53,A,32.81476816666667,-96.65956283333335,3248.88609,N,09639.57377,W,0.062,,2022-03-25,,
2022-03-25 20:10:56.086975,20:10:56,A,32.814767833333335,-96.65956249999999,3248.88607,N,09639.57375,W,0.036,,2022-03-25,,
2022-03-25 20:10:59.083993,20:10:59,A,32.814766999999996,-96.65956249999999,3248.88602,N,09639.57375,W,0.037,,2022-03-25,,
2022-03-25 20:11:02.084088,20:11:02,A,32.814766500000005,-96.65956333333334,3248.88599,N,09639.57380,W,0.106,,2022-03-25,,
2022-03-25 20:11:05.084730,20:11:05,A,32.814766666666664,-96.65956433333334,3248.88600,N,09639.57386,W,0.029,,2022-03-25,,
2022-03-25 20:11:08.084801,20:11:08,A,32.81476633333333,-96.65956499999999,3248.88598,N,09639.57390,W,0.047,,2022-03-25,,
