dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:50:09.935800,1313,944,547,101,33,0,0,0.0010975899640470743,0.022411689162254333,0.0795428678393364,0.1644650101661682,0.5966073870658875,0.5966073870658875,0.5966073870658875
2022-03-25 19:50:38.982254,4576,2516,757,160,70,3,0,0.003824200015515089,0.06060177832841873,0.13975194096565247,0.2740406394004822,1.19091796875,1.6074739694595337,1.6074739694595337
2022-03-25 19:51:12.460688,5364,3093,1403,305,119,12,0,0.004482309799641371,0.0742628201842308,0.2207939177751541,0.4762989580631256,2.030569553375244,3.376181125640869,3.376181125640869
2022-03-25 19:51:40.871236,4428,2579,1388,291,108,0,0,0.0037006500642746687,0.06190352886915207,0.206907719373703,0.4504333734512329,1.8612658977508545,1.8612658977508545,1.8612658977508545
2022-03-25 19:52:10.552539,1139,716,1343,268,90,0,0,0.0009521999745629728,0.017124399542808533,0.15742972493171692,0.38212937116622925,1.5651302337646484,1.5651302337646484,1.5651302337646484
2022-03-25 19:52:40.543441,1169,669,1222,217,56,0,0,0.000977340037934482,0.01607717014849186,0.14380185306072235,0.32556790113449097,1.0602712631225586,1.0602712631225586,1.0602712631225586
2022-03-25 19:53:07.603737,3312,1973,1249,279,105,6,0,0.0027675998862832785,0.04728715866804123,0.17776696383953094,0.41152575612068176,1.791001319885254,2.4361932277679443,2.4361932277679443
2022-03-25 19:53:39.587699,2368,1418,1084,307,119,0,0,0.0019789799116551876,0.03397681936621666,0.14727291464805603,0.40443071722984314,1.9656230211257935,2.024609088897705,2.024609088897705
2022-03-25 19:54:08.634039,745,414,991,242,97,0,0,0.0006229000282473862,0.009984909556806087,0.11353299021720886,0.3160727322101593,1.5940850973129272,1.667791485786438,1.667791485786438
2022-03-25 19:54:42.115170,1071,810,918,193,61,0,0,0.0008954899967648089,0.01917335018515587,0.11508665233850479,0.2767583131790161,1.0751030445098877,1.0751030445098877,1.0751030445098877
2022-03-25 19:55:10.526144,1238,1107,855,162,37,0,0,0.0010348199866712093,0.026030460372567177,0.11538974195718765,0.2507696747779846,0.7456392049789429,0.7456392049789429,0.7456392049789429
2022-03-25 19:55:40.211378,4561,2701,1113,248,66,0,0,0.003811779897660017,0.06475768238306046,0.1810450404882431,0.38827642798423767,1.257184386253357,1.257184386253357,1.257184386253357
2022-03-25 19:56:10.186920,1549,1028,1117,305,97,0,0,0.001294929999858141,0.024494819343090057,0.1412246972322464,0.3967004716396332,1.6765544414520264,1.6765544414520264,1.6765544414520264
2022-03-25 19:56:37.258849,2024,1200,945,235,51,0,0,0.0016913400031626225,0.028775129467248917,0.12751740217208862,0.32453909516334534,1.0034371614456177,1.0034371614456177,1.0034371614456177
2022-03-25 19:57:09.244633,711,488,758,143,21,0,0,0.0005944800213910639,0.01160803996026516,0.09084300696849823,0.21034814417362213,0.48891791701316833,0.48891791701316833,0.48891791701316833
2022-03-25 19:57:38.294773,454,293,677,140,43,0,0,0.00037990001146681607,0.007006039842963219,0.07776904106140137,0.19491371512413025,0.7580478191375732,0.8317542672157288,0.8317542672157288
2022-03-25 19:58:11.777260,1285,715,1034,187,67,4,0,0.0010744200553745031,0.017207570374011993,0.12524792551994324,0.281814306974411,1.1673345565795898,1.683488130569458,1.683488130569458
2022-03-25 19:59:09.864306,10644,6237,1807,478,198,0,0,0.008893899619579315,0.1496085673570633,0.33835190534591675,0.738090455532074,3.333308458328247,3.333308458328247,3.333308458328247
2022-03-25 19:59:09.865353,10644,6237,1807,478,198,0,0,0.008893899619579315,0.1496085673570633,0.33835190534591675,0.738090455532074,3.333308458328247,3.333308458328247,3.333308458328247
2022-03-25 19:59:39.848987,11032,6221,1526,394,128,12,0,0.009218630380928516,0.1495787650346756,0.30900776386260986,0.6386361718177795,2.3225011825561523,3.6791791915893555,3.6791791915893555
2022-03-25 20:00:06.925327,11127,6188,1527,367,136,7,0,0.009297849610447884,0.14891386032104492,0.3084055483341217,0.615696907043457,2.3959577083587646,3.133230686187744,3.133230686187744
2022-03-25 20:00:38.914613,11545,6187,1707,447,174,5,0,0.009647020138800144,0.14924471080303192,0.32759085297584534,0.7016576528549194,2.976344108581543,3.5772705078125,3.5772705078125
2022-03-25 20:01:07.947413,14475,7370,1806,432,168,0,0,0.012095260433852673,0.17837999761104584,0.36703112721443176,0.7286748886108398,2.9314136505126953,2.9314136505126953,2.9314136505126953
2022-03-25 20:01:41.424854,14503,7627,1593,362,140,4,0,0.012118480168282986,0.18418407440185547,0.35065391659736633,0.653637170791626,2.4841790199279785,2.9081475734710693,2.9081475734710693
2022-03-25 20:02:09.837577,12717,6703,1280,304,114,0,0,0.010625810362398624,0.16184814274311066,0.2955809533596039,0.5500532388687134,2.048518419265747,2.048518419265747,2.048518419265747
2022-03-25 20:02:39.529439,11292,5830,1191,273,131,2,0,0.00943514984101057,0.14097023010253906,0.2654492259025574,0.49357131123542786,2.2083492279052734,2.4958667755126953,2.4958667755126953
2022-03-25 20:03:09.504494,10801,5511,1171,320,127,0,0,0.009025169536471367,0.1333756446838379,0.25574859976768494,0.5232338905334473,2.1941957473754883,2.1941957473754883,2.1941957473754883
2022-03-25 20:03:36.579548,8830,4578,983,236,70,0,0,0.007378329988569021,0.1106744110584259,0.2133851945400238,0.41117390990257263,1.3262097835540771,1.3262097835540771,1.3262097835540771
2022-03-25 20:03:36.583336,8830,4578,983,236,70,0,0,0.007378329988569021,0.1106744110584259,0.2133851945400238,0.41117390990257263,1.3262097835540771,1.3262097835540771,1.3262097835540771
2022-03-25 20:04:08.552595,8020,4216,1190,287,93,0,0,0.006701250094920397,0.10182397067546844,0.2261664867401123,0.4660331904888153,1.6840871572494507,1.6840871572494507,1.6840871572494507
2022-03-25 20:04:37.605124,6349,3364,1081,232,53,0,0,0.00530532980337739,0.08121006935834885,0.19416694343090057,0.3887980878353119,1.0898327827453613,1.0898327827453613,1.0898327827453613
2022-03-25 20:05:11.080770,1928,1369,1262,250,61,0,0,0.0016115199541673064,0.032511498779058456,0.1643301248550415,0.373419851064682,1.1791434288024902,1.1791434288024902,1.1791434288024902
2022-03-25 20:05:39.503760,6072,3223,1517,347,151,0,0,0.0050741699524223804,0.07778892666101456,0.23631055653095245,0.5266350507736206,2.5015292167663574,2.51249098777771,2.51249098777771
2022-03-25 20:06:09.180463,4384,2209,1369,279,90,0,0,0.0036631200928241014,0.053514979779720306,0.19656799733638763,0.43020811676979065,1.6168919801712036,1.6168919801712036,1.6168919801712036
2022-03-25 20:06:39.161381,1821,1156,1294,247,61,7,0,0.0015216999454423785,0.02761041931807995,0.1628185361623764,0.369518518447876,1.1766265630722046,1.9508569240570068,1.9508569240570068
2022-03-25 20:07:06.226801,9233,4773,1820,421,163,23,0,0.007715130224823952,0.115414559841156,0.3054967224597931,0.6572849750518799,2.795912265777588,5.277082443237305,5.277082443237305
2022-03-25 20:07:38.212771,8859,4716,1588,367,134,8,0,0.00740290991961956,0.11381407082080841,0.2796974778175354,0.5868409872055054,2.346806526184082,3.213117837905884,3.213117837905884
2022-03-25 20:08:07.252924,8799,4732,1546,389,135,0,0,0.007352829910814762,0.11411376297473907,0.27558237314224243,0.6010798215866089,2.373504638671875,2.373504638671875,2.373504638671875
2022-03-25 20:08:40.734543,8863,4441,1317,333,87,0,0,0.007406360004097223,0.10760646313428879,0.24521932005882263,0.5240949392318726,1.6646640300750732,1.6646640300750732,1.6646640300750732
