dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 20:11:58.099134,20:11:58,32.81476683333334,-96.65957866666668,3248.88601,N,09639.57472,W,2,11,0.95,193.1,M,-25.3,M,,0000
2022-03-25 20:12:01.102144,20:12:01,32.814766,-96.65957916666666,3248.88596,N,09639.57475,W,2,11,0.95,193.1,M,-25.3,M,,0000
2022-03-25 20:12:04.096692,20:12:04,32.81476516666667,-96.65958033333332,3248.88591,N,09639.57482,W,2,11,1.42,193.1,M,-25.3,M,,0000
2022-03-25 20:12:06.101865,20:12:06,32.814765,-96.65958233333335,3248.88590,N,09639.57494,W,2,11,1.08,193.2,M,-25.3,M,,0000
2022-03-25 20:12:09.099958,20:12:09,32.81476416666667,-96.65958433333331,3248.88585,N,09639.57506,W,2,11,1.08,193.4,M,-25.3,M,,0000
2022-03-25 20:12:12.107104,20:12:12,32.814763,-96.65958533333333,3248.88578,N,09639.57512,W,2,11,0.95,193.7,M,-25.3,M,,0000
2022-03-25 20:12:15.099948,20:12:15,32.814763,-96.65958533333333,3248.88578,N,09639.57512,W,2,11,0.95,193.7,M,-25.3,M,,0000
2022-03-25 20:12:18.109035,20:12:18,32.81476333333333,-96.65958516666666,3248.88580,N,09639.57511,W,2,11,0.95,193.7,M,-25.3,M,,0000
2022-03-25 20:12:21.100549,20:12:21,32.814763,-96.65958450000001,3248.88578,N,09639.57507,W,2,11,0.95,193.8,M,-25.3,M,,0000
2022-03-25 20:12:24.107893,20:12:24,32.81476166666666,-96.65958316666665,3248.88570,N,09639.57499,W,2,11,0.95,193.9,M,-25.3,M,,0000
2022-03-25 20:12:27.104031,20:12:27,32.81476083333334,-96.6595815,3248.88565,N,09639.57489,W,2,11,0.95,194.0,M,-25.3,M,,0000
2022-03-25 20:12:30.101343,20:12:30,32.81476166666666,-96.65958133333334,3248.88570,N,09639.57488,W,2,11,0.95,193.9,M,-25.3,M,,0000
2022-03-25 20:12:33.096257,20:12:33,32.814762,-96.65958083333335,3248.88572,N,09639.57485,W,2,11,0.95,193.8,M,-25.3,M,,0000
2022-03-25 20:12:36.100363,20:12:36,32.81476033333333,-96.65957833333331,3248.88562,N,09639.57470,W,2,11,0.95,193.7,M,-25.3,M,,0000
2022-03-25 20:12:39.095564,20:12:39,32.81476,-96.65957583333332,3248.88560,N,09639.57455,W,2,11,0.95,193.4,M,-25.3,M,,0000
2022-03-25 20:12:42.100997,20:12:42,32.81475983333333,-96.65957416666667,3248.88559,N,09639.57445,W,2,11,0.95,193.1,M,-25.3,M,,0000
2022-03-25 20:12:45.098342,20:12:45,32.81475916666667,-96.65957266666668,3248.88555,N,09639.57436,W,2,11,0.95,193.1,M,-25.3,M,,0000
2022-03-25 20:12:48.100867,20:12:48,32.8147585,-96.65957066666667,3248.88551,N,09639.57424,W,2,11,0.95,192.9,M,-25.3,M,,0000
2022-03-25 20:12:51.101990,20:12:51,32.814757666666665,-96.65956849999999,3248.88546,N,09639.57411,W,2,11,0.95,192.6,M,-25.3,M,,0000
2022-03-25 20:12:54.102622,20:12:54,32.81475783333334,-96.65956866666666,3248.88547,N,09639.57412,W,2,11,0.95,192.4,M,-25.3,M,,0000
2022-03-25 20:12:57.098448,20:12:57,32.814757666666665,-96.65956849999999,3248.88546,N,09639.57411,W,2,11,0.95,192.5,M,-25.3,M,,0000
2022-03-25 20:13:00.103666,20:13:00,32.81475833333333,-96.65956916666667,3248.88550,N,09639.57415,W,2,11,0.95,192.6,M,-25.3,M,,0000
2022-03-25 20:13:03.099565,20:13:03,32.81475866666666,-96.65957016666668,3248.88552,N,09639.57421,W,2,11,0.95,192.6,M,-25.3,M,,0000
2022-03-25 20:13:06.097552,20:13:06,32.8147595,-96.65957133333335,3248.88557,N,09639.57428,W,2,11,0.95,192.4,M,-25.3,M,,0000
2022-03-25 20:13:09.097538,20:13:09,32.81476083333334,-96.65957433333332,3248.88565,N,09639.57446,W,2,11,0.95,192.2,M,-25.3,M,,0000
2022-03-25 20:13:12.101854,20:13:12,32.81476133333333,-96.65957633333333,3248.88568,N,09639.57458,W,2,11,0.95,192.0,M,-25.3,M,,0000
2022-03-25 20:13:15.100382,20:13:15,32.814761833333336,-96.65957699999998,3248.88571,N,09639.57462,W,2,11,0.95,191.8,M,-25.3,M,,0000
2022-03-25 20:13:18.102801,20:13:18,32.814763166666665,-96.65957833333331,3248.88579,N,09639.57470,W,2,11,0.95,191.7,M,-25.3,M,,0000
2022-03-25 20:13:21.099174,20:13:21,32.814763500000005,-96.65957883333334,3248.88581,N,09639.57473,W,2,11,0.95,191.7,M,-25.3,M,,0000
2022-03-25 20:13:24.096265,20:13:24,32.81476466666666,-96.65957933333333,3248.88588,N,09639.57476,W,2,11,0.95,191.6,M,-25.3,M,,0000
2022-03-25 20:13:27.099681,20:13:27,32.814766,-96.6595815,3248.88596,N,09639.57489,W,2,11,0.95,191.3,M,-25.3,M,,0000
2022-03-25 20:13:30.100827,20:13:30,32.8147675,-96.65958350000001,3248.88605,N,09639.57501,W,2,11,0.95,191.1,M,-25.3,M,,0000
2022-03-25 20:13:33.098018,20:13:33,32.814767833333335,-96.65958416666666,3248.88607,N,09639.57505,W,2,11,0.95,191.0,M,-25.3,M,,0000
2022-03-25 20:13:36.102217,20:13:36,32.814766666666664,-96.65958333333334,3248.88600,N,09639.57500,W,2,11,0.95,191.0,M,-25.3,M,,0000
2022-03-25 20:13:39.098789,20:13:39,32.814766500000005,-96.65958316666665,3248.88599,N,09639.57499,W,2,11,0.95,190.8,M,-25.3,M,,0000
2022-03-25 20:13:42.101872,20:13:42,32.814765666666666,-96.65958216666668,3248.88594,N,09639.57493,W,2,11,0.95,190.7,M,-25.3,M,,0000
2022-03-25 20:13:45.097800,20:13:45,32.8147645,-96.65958133333334,3248.88587,N,09639.57488,W,2,11,0.95,190.5,M,-25.3,M,,0000
2022-03-25 20:13:48.100817,20:13:48,32.814764833333335,-96.6595815,3248.88589,N,09639.57489,W,2,11,0.95,190.2,M,-25.3,M,,0000
2022-03-25 20:13:51.099000,20:13:51,32.81476516666667,-96.65958133333334,3248.88591,N,09639.57488,W,2,11,0.95,189.9,M,-25.3,M,,0000
2022-03-25 20:13:54.100601,20:13:54,32.8147655,-96.65958033333332,3248.88593,N,09639.57482,W,2,11,0.95,189.8,M,-25.3,M,,0000
2022-03-25 20:13:57.095938,20:13:57,32.814766,-96.65958049999999,3248.88596,N,09639.57483,W,2,11,0.95,189.6,M,-25.3,M,,0000
2022-03-25 20:14:00.104280,20:14:00,32.8147675,-96.65958183333332,3248.88605,N,09639.57491,W,2,11,0.95,189.5,M,-25.3,M,,0000
2022-03-25 20:14:03.098175,20:14:03,32.814769,-96.65958316666665,3248.88614,N,09639.57499,W,2,11,0.95,189.2,M,-25.3,M,,0000
2022-03-25 20:14:06.101044,20:14:06,32.814769999999996,-96.65958416666666,3248.88620,N,09639.57505,W,2,11,0.95,189.0,M,-25.3,M,,0000
2022-03-25 20:14:09.097077,20:14:09,32.81477033333333,-96.659585,3248.88622,N,09639.57510,W,2,11,0.95,189.1,M,-25.3,M,,0000
2022-03-25 20:14:12.103317,20:14:12,32.81476966666666,-96.65958549999999,3248.88618,N,09639.57513,W,2,11,0.95,189.1,M,-25.3,M,,0000
2022-03-25 20:14:15.097356,20:14:15,32.814768666666666,-96.65958583333334,3248.88612,N,09639.57515,W,2,11,0.95,189.2,M,-25.3,M,,0000
2022-03-25 20:14:18.103506,20:14:18,32.81476833333333,-96.65958649999999,3248.88610,N,09639.57519,W,2,11,0.95,189.2,M,-25.3,M,,0000
2022-03-25 20:14:21.099475,20:14:21,32.814767833333335,-96.65958649999999,3248.88607,N,09639.57519,W,2,11,0.95,189.4,M,-25.3,M,,0000
2022-03-25 20:14:24.102099,20:14:24,32.8147685,-96.659586,3248.88611,N,09639.57516,W,2,11,0.95,189.5,M,-25.3,M,,0000
2022-03-25 20:14:27.100743,20:14:27,32.81476933333333,-96.65958549999999,3248.88616,N,09639.57513,W,2,11,0.95,189.5,M,-25.3,M,,0000
2022-03-25 20:14:30.104558,20:14:30,32.8147705,-96.65958583333334,3248.88623,N,09639.57515,W,2,11,0.95,189.4,M,-25.3,M,,0000
2022-03-25 20:14:33.091928,20:14:33,32.81477233333333,-96.65958633333334,3248.88634,N,09639.57518,W,2,11,0.95,189.0,M,-25.3,M,,0000
2022-03-25 20:14:36.101420,20:14:36,32.814774166666666,-96.65958566666669,3248.88645,N,09639.57514,W,2,11,0.95,188.5,M,-25.3,M,,0000
2022-03-25 20:14:39.099378,20:14:39,32.81477566666667,-96.65958516666666,3248.88654,N,09639.57511,W,2,11,0.95,188.3,M,-25.3,M,,0000
2022-03-25 20:14:42.101757,20:14:42,32.81477666666667,-96.65958583333334,3248.88660,N,09639.57515,W,2,11,0.95,188.0,M,-25.3,M,,0000
2022-03-25 20:14:45.095739,20:14:45,32.81477833333334,-96.65958633333334,3248.88670,N,09639.57518,W,2,11,0.95,187.7,M,-25.3,M,,0000
2022-03-25 20:14:48.101484,20:14:48,32.814780166666665,-96.65958666666666,3248.88681,N,09639.57520,W,2,11,0.95,187.3,M,-25.3,M,,0000
2022-03-25 20:14:51.096427,20:14:51,32.814781,-96.65958649999999,3248.88686,N,09639.57519,W,2,11,0.95,187.0,M,-25.3,M,,0000
2022-03-25 20:14:54.098795,20:14:54,32.814782,-96.6595875,3248.88692,N,09639.57525,W,2,11,0.95,186.6,M,-25.3,M,,0000
2022-03-25 20:14:57.096561,20:14:57,32.814781833333335,-96.65958783333332,3248.88691,N,09639.57527,W,2,11,0.95,186.5,M,-25.3,M,,0000
2022-03-25 20:15:00.100865,20:15:00,32.81478166666667,-96.65958733333333,3248.88690,N,09639.57524,W,2,11,0.95,186.3,M,-25.3,M,,0000
2022-03-25 20:15:03.098982,20:15:03,32.8147825,-96.65958766666667,3248.88695,N,09639.57526,W,2,11,0.95,186.2,M,-25.3,M,,0000
2022-03-25 20:15:06.099982,20:15:06,32.814784,-96.65958833333335,3248.88704,N,09639.57530,W,2,11,0.95,185.9,M,-25.3,M,,0000
2022-03-25 20:15:09.097615,20:15:09,32.81478583333333,-96.6595885,3248.88715,N,09639.57531,W,2,11,0.95,185.6,M,-25.3,M,,0000
2022-03-25 20:15:12.100743,20:15:12,32.814787333333335,-96.65958866666666,3248.88724,N,09639.57532,W,2,11,0.95,185.3,M,-25.3,M,,0000
2022-03-25 20:15:15.099920,20:15:15,32.814787333333335,-96.65959016666666,3248.88724,N,09639.57541,W,2,11,1.08,184.9,M,-25.3,M,,0000
2022-03-25 20:15:18.100336,20:15:18,32.814787,-96.65959116666666,3248.88722,N,09639.57547,W,2,11,1.08,185.0,M,-25.3,M,,0000
2022-03-25 20:15:21.094910,20:15:21,32.81478683333333,-96.659592,3248.88721,N,09639.57552,W,2,11,1.08,185.1,M,-25.3,M,,0000
2022-03-25 20:15:24.093062,20:15:24,32.81478716666666,-96.65959316666667,3248.88723,N,09639.57559,W,2,11,1.08,185.0,M,-25.3,M,,0000
2022-03-25 20:15:27.097040,20:15:27,32.81478666666667,-96.65959249999999,3248.88720,N,09639.57555,W,2,11,1.08,185.0,M,-25.3,M,,0000
2022-03-25 20:15:30.099041,20:15:30,32.81478833333333,-96.65959233333334,3248.88730,N,09639.57554,W,2,11,0.95,184.8,M,-25.3,M,,0000
2022-03-25 20:15:33.093653,20:15:33,32.814791,-96.65959266666665,3248.88746,N,09639.57556,W,2,11,0.95,184.3,M,-25.3,M,,0000
2022-03-25 20:15:36.102030,20:15:36,32.814794,-96.65959283333335,3248.88764,N,09639.57557,W,2,11,0.95,183.6,M,-25.3,M,,0000
2022-03-25 20:15:39.095076,20:15:39,32.814796333333334,-96.65959300000002,3248.88778,N,09639.57558,W,2,11,0.95,183.1,M,-25.3,M,,0000
2022-03-25 20:15:42.093097,20:15:42,32.81479783333334,-96.65959300000002,3248.88787,N,09639.57558,W,2,11,0.95,182.8,M,-25.3,M,,0000
2022-03-25 20:15:45.094656,20:15:45,32.81480033333333,-96.65959333333333,3248.88802,N,09639.57560,W,2,11,0.95,182.6,M,-25.3,M,,0000
2022-03-25 20:15:48.100300,20:15:48,32.81480316666667,-96.65959416666668,3248.88819,N,09639.57565,W,2,11,0.95,182.2,M,-25.3,M,,0000
2022-03-25 20:15:51.095220,20:15:51,32.814805166666666,-96.65959399999998,3248.88831,N,09639.57564,W,2,11,0.95,182.0,M,-25.3,M,,0000
2022-03-25 20:15:54.098737,20:15:54,32.81480616666667,-96.65959466666666,3248.88837,N,09639.57568,W,2,11,0.95,181.7,M,-25.3,M,,0000
2022-03-25 20:15:57.095642,20:15:57,32.81480883333334,-96.65959583333333,3248.88853,N,09639.57575,W,2,11,0.95,181.2,M,-25.3,M,,0000
2022-03-25 20:16:00.093712,20:16:00,32.81481133333333,-96.6595965,3248.88868,N,09639.57579,W,2,11,0.95,180.8,M,-25.3,M,,0000
2022-03-25 20:16:03.096049,20:16:03,32.814814500000004,-96.65959783333334,3248.88887,N,09639.57587,W,2,11,0.95,180.3,M,-25.3,M,,0000
2022-03-25 20:16:06.100827,20:16:06,32.814817,-96.65959883333335,3248.88902,N,09639.57593,W,2,11,0.95,179.8,M,-25.3,M,,0000
2022-03-25 20:16:09.100632,20:16:09,32.81481966666667,-96.65959983333332,3248.88918,N,09639.57599,W,2,11,0.95,179.5,M,-25.3,M,,0000
2022-03-25 20:16:12.101098,20:16:12,32.814822166666666,-96.65960016666668,3248.88933,N,09639.57601,W,2,11,0.95,179.1,M,-25.3,M,,0000
2022-03-25 20:16:15.099680,20:16:15,32.81482416666667,-96.65959966666667,3248.88945,N,09639.57598,W,2,11,0.95,178.7,M,-25.3,M,,0000
2022-03-25 20:16:18.101767,20:16:18,32.81482566666667,-96.65959883333335,3248.88954,N,09639.57593,W,2,11,0.95,178.7,M,-25.3,M,,0000
2022-03-25 20:16:21.095509,20:16:21,32.814827333333334,-96.65959983333332,3248.88964,N,09639.57599,W,2,11,0.95,178.5,M,-25.3,M,,0000
2022-03-25 20:16:24.099170,20:16:24,32.814826833333335,-96.6596005,3248.88961,N,09639.57603,W,2,11,0.95,178.6,M,-25.3,M,,0000
2022-03-25 20:16:27.096235,20:16:27,32.81482533333334,-96.65960133333334,3248.88952,N,09639.57608,W,2,11,0.95,178.9,M,-25.3,M,,0000
2022-03-25 20:16:30.098227,20:16:30,32.8148245,-96.65960216666666,3248.88947,N,09639.57613,W,2,11,1.08,179.1,M,-25.3,M,,0000
2022-03-25 20:16:33.093090,20:16:33,32.8148245,-96.65960266666667,3248.88947,N,09639.57616,W,2,11,0.95,179.1,M,-25.3,M,,0000
2022-03-25 20:16:36.097328,20:16:36,32.81482533333334,-96.659601,3248.88952,N,09639.57606,W,2,11,1.08,179.3,M,-25.3,M,,0000
2022-03-25 20:16:39.097237,20:16:39,32.81482466666667,-96.65960016666668,3248.88948,N,09639.57601,W,2,11,0.95,179.6,M,-25.3,M,,0000
2022-03-25 20:16:42.101120,20:16:42,32.81482566666667,-96.65959916666667,3248.88954,N,09639.57595,W,2,11,0.95,179.7,M,-25.3,M,,0000
2022-03-25 20:16:45.094255,20:16:45,32.81482616666666,-96.659598,3248.88957,N,09639.57588,W,2,11,0.95,179.7,M,-25.3,M,,0000
2022-03-25 20:16:48.096927,20:16:48,32.8148265,-96.659597,3248.88959,N,09639.57582,W,2,11,0.95,179.5,M,-25.3,M,,0000
2022-03-25 20:16:51.095572,20:16:51,32.814828166666665,-96.65959749999999,3248.88969,N,09639.57585,W,2,11,0.95,179.1,M,-25.3,M,,0000
2022-03-25 20:16:53.098977,20:16:53,32.814829333333336,-96.65959866666665,3248.88976,N,09639.57592,W,2,11,0.95,178.7,M,-25.3,M,,0000
2022-03-25 20:16:56.098451,20:16:56,32.814829333333336,-96.65959999999998,3248.88976,N,09639.57600,W,2,11,0.95,178.5,M,-25.3,M,,0000
2022-03-25 20:16:59.096347,20:16:59,32.81482916666666,-96.65960116666665,3248.88975,N,09639.57607,W,2,11,0.95,178.4,M,-25.3,M,,0000
2022-03-25 20:17:02.091961,20:17:02,32.8148275,-96.65960133333334,3248.88965,N,09639.57608,W,2,11,0.95,178.8,M,-25.3,M,,0000
2022-03-25 20:17:05.097675,20:17:05,32.81482483333333,-96.65960183333333,3248.88949,N,09639.57611,W,2,11,0.95,179.4,M,-25.3,M,,0000
2022-03-25 20:17:08.100617,20:17:08,32.814822166666666,-96.65960349999999,3248.88933,N,09639.57621,W,2,11,0.95,179.8,M,-25.3,M,,0000
2022-03-25 20:17:11.098967,20:17:11,32.81481900000001,-96.6596055,3248.88914,N,09639.57633,W,2,11,0.95,180.3,M,-25.3,M,,0000
2022-03-25 20:17:14.100387,20:17:14,32.814817166666664,-96.65960583333332,3248.88903,N,09639.57635,W,2,11,0.95,180.6,M,-25.3,M,,0000
2022-03-25 20:17:17.098853,20:17:17,32.81481533333333,-96.65960683333333,3248.88892,N,09639.57641,W,2,11,0.95,180.9,M,-25.3,M,,0000
2022-03-25 20:17:20.093721,20:17:20,32.8148155,-96.65960716666665,3248.88893,N,09639.57643,W,2,11,0.95,180.9,M,-25.3,M,,0000
2022-03-25 20:17:23.099893,20:17:23,32.8148155,-96.65960883333334,3248.88893,N,09639.57653,W,2,11,0.95,180.7,M,-25.3,M,,0000
2022-03-25 20:17:26.100265,20:17:26,32.81481533333333,-96.65960850000002,3248.88892,N,09639.57651,W,2,11,0.95,180.7,M,-25.3,M,,0000
2022-03-25 20:17:29.102005,20:17:29,32.81481566666666,-96.65960850000002,3248.88894,N,09639.57651,W,2,11,0.95,180.5,M,-25.3,M,,0000
2022-03-25 20:17:32.101652,20:17:32,32.8148155,-96.65960866666667,3248.88893,N,09639.57652,W,2,11,0.95,180.3,M,-25.3,M,,0000
2022-03-25 20:17:35.100060,20:17:35,32.81481633333333,-96.65960933333332,3248.88898,N,09639.57656,W,2,11,0.95,179.9,M,-25.3,M,,0000
2022-03-25 20:17:38.099667,20:17:38,32.814817500000004,-96.65961083333335,3248.88905,N,09639.57665,W,2,11,0.95,179.4,M,-25.3,M,,0000
2022-03-25 20:17:41.099666,20:17:41,32.814817833333336,-96.65961233333334,3248.88907,N,09639.57674,W,2,11,0.95,179.1,M,-25.3,M,,0000
2022-03-25 20:17:44.102331,20:17:44,32.81481833333333,-96.65961533333332,3248.88910,N,09639.57692,W,2,11,0.95,178.5,M,-25.3,M,,0000
2022-03-25 20:17:47.099976,20:17:47,32.814817999999995,-96.65961616666667,3248.88908,N,09639.57697,W,2,11,0.95,178.3,M,-25.3,M,,0000
2022-03-25 20:17:50.099290,20:17:50,32.81481766666666,-96.65961583333335,3248.88906,N,09639.57695,W,2,11,0.95,178.5,M,-25.3,M,,0000
2022-03-25 20:17:53.097225,20:17:53,32.814817,-96.65961450000002,3248.88902,N,09639.57687,W,2,11,0.95,178.8,M,-25.3,M,,0000
2022-03-25 20:17:56.102258,20:17:56,32.81481816666667,-96.65961416666666,3248.88909,N,09639.57685,W,2,11,0.95,178.7,M,-25.3,M,,0000
2022-03-25 20:17:59.099932,20:17:59,32.8148195,-96.65961533333332,3248.88917,N,09639.57692,W,2,11,0.95,178.4,M,-25.3,M,,0000
2022-03-25 20:18:02.100428,20:18:02,32.814820833333336,-96.659616,3248.88925,N,09639.57696,W,2,11,0.95,178.0,M,-25.3,M,,0000
2022-03-25 20:18:05.099794,20:18:05,32.81482233333334,-96.65961666666665,3248.88934,N,09639.57700,W,2,11,0.95,177.7,M,-25.3,M,,0000
2022-03-25 20:18:08.099141,20:18:08,32.81482416666667,-96.65961833333334,3248.88945,N,09639.57710,W,2,11,0.95,177.2,M,-25.3,M,,0000
2022-03-25 20:18:11.097195,20:18:11,32.81482616666666,-96.65961999999999,3248.88957,N,09639.57720,W,2,11,0.95,176.8,M,-25.3,M,,0000
2022-03-25 20:18:14.103568,20:18:14,32.81482716666667,-96.65962066666667,3248.88963,N,09639.57724,W,2,11,0.95,176.6,M,-25.3,M,,0000
2022-03-25 20:18:17.099956,20:18:17,32.814828000000006,-96.65962066666667,3248.88968,N,09639.57724,W,2,11,0.95,176.4,M,-25.3,M,,0000
2022-03-25 20:18:20.099827,20:18:20,32.81482883333333,-96.659621,3248.88973,N,09639.57726,W,2,11,0.95,176.2,M,-25.3,M,,0000
2022-03-25 20:18:23.100924,20:18:23,32.81482866666667,-96.65962149999999,3248.88972,N,09639.57729,W,2,11,0.95,175.8,M,-25.3,M,,0000
2022-03-25 20:18:26.104672,20:18:26,32.81482833333334,-96.65962149999999,3248.88970,N,09639.57729,W,2,11,0.94,175.6,M,-25.3,M,,0000
2022-03-25 20:18:29.092324,20:18:29,32.81482716666667,-96.65962116666667,3248.88963,N,09639.57727,W,2,11,0.94,175.7,M,-25.3,M,,0000
2022-03-25 20:18:31.095875,20:18:31,32.814826333333336,-96.65962133333332,3248.88958,N,09639.57728,W,2,11,0.94,175.8,M,-25.3,M,,0000
2022-03-25 20:18:34.098744,20:18:34,32.81482583333333,-96.65962283333334,3248.88955,N,09639.57737,W,2,11,0.94,175.7,M,-25.3,M,,0000
2022-03-25 20:18:37.100010,20:18:37,32.814824333333334,-96.65962266666665,3248.88946,N,09639.57736,W,2,11,0.94,175.7,M,-25.3,M,,0000
2022-03-25 20:18:40.092636,20:18:40,32.81482333333334,-96.65962233333333,3248.88940,N,09639.57734,W,2,11,0.94,175.8,M,-25.3,M,,0000
2022-03-25 20:18:42.099673,20:18:42,32.81482316666666,-96.65962266666665,3248.88939,N,09639.57736,W,2,11,0.94,175.8,M,-25.3,M,,0000
2022-03-25 20:18:45.098711,20:18:45,32.81482316666666,-96.65962366666666,3248.88939,N,09639.57742,W,2,11,0.94,175.7,M,-25.3,M,,0000
2022-03-25 20:18:48.107290,20:18:48,32.8148235,-96.65962483333333,3248.88941,N,09639.57749,W,2,11,0.94,175.5,M,-25.3,M,,0000
2022-03-25 20:18:51.095089,20:18:51,32.81482316666666,-96.65962466666666,3248.88939,N,09639.57748,W,2,11,0.94,175.6,M,-25.3,M,,0000
2022-03-25 20:18:54.096786,20:18:54,32.81482266666667,-96.65962383333333,3248.88936,N,09639.57743,W,2,11,0.94,175.7,M,-25.3,M,,0000
2022-03-25 20:18:57.096669,20:18:57,32.81482233333334,-96.65962300000001,3248.88934,N,09639.57738,W,2,11,0.94,176.0,M,-25.3,M,,0000
2022-03-25 20:19:00.097747,20:19:00,32.81482183333333,-96.65962133333332,3248.88931,N,09639.57728,W,2,11,0.94,176.3,M,-25.3,M,,0000
2022-03-25 20:19:03.095717,20:19:03,32.81482116666667,-96.65961899999999,3248.88927,N,09639.57714,W,2,11,0.94,176.8,M,-25.3,M,,0000
2022-03-25 20:19:06.104446,20:19:06,32.81482066666667,-96.65961716666668,3248.88924,N,09639.57703,W,2,11,0.94,177.2,M,-25.3,M,,0000
2022-03-25 20:19:09.091116,20:19:09,32.81481966666667,-96.65961450000002,3248.88918,N,09639.57687,W,2,11,0.94,177.9,M,-25.3,M,,0000
2022-03-25 20:19:11.093379,20:19:11,32.81481933333334,-96.6596135,3248.88916,N,09639.57681,W,2,11,0.94,178.2,M,-25.3,M,,0000
2022-03-25 20:19:14.096787,20:19:14,32.81481866666666,-96.65961233333334,3248.88912,N,09639.57674,W,2,11,0.94,178.8,M,-25.3,M,,0000
2022-03-25 20:19:17.095642,20:19:17,32.81481816666667,-96.6596105,3248.88909,N,09639.57663,W,2,11,0.94,179.5,M,-25.3,M,,0000
2022-03-25 20:19:20.093764,20:19:20,32.814817166666664,-96.659609,3248.88903,N,09639.57654,W,2,11,0.94,180.3,M,-25.3,M,,0000
2022-03-25 20:19:23.096652,20:19:23,32.814817166666664,-96.65960766666667,3248.88903,N,09639.57646,W,2,11,0.94,180.8,M,-25.3,M,,0000
2022-03-25 20:19:26.096885,20:19:26,32.814816666666665,-96.65960483333335,3248.88900,N,09639.57629,W,2,11,0.94,181.4,M,-25.3,M,,0000
2022-03-25 20:19:29.094836,20:19:29,32.814816,-96.65960133333334,3248.88896,N,09639.57608,W,2,11,0.94,182.0,M,-25.3,M,,0000
2022-03-25 20:19:32.099799,20:19:32,32.81481483333334,-96.65959883333335,3248.88889,N,09639.57593,W,2,11,0.94,182.5,M,-25.3,M,,0000
2022-03-25 20:19:35.097815,20:19:35,32.814813,-96.65959583333333,3248.88878,N,09639.57575,W,2,11,0.94,183.1,M,-25.3,M,,0000
2022-03-25 20:19:38.089387,20:19:38,32.81481183333334,-96.65959249999999,3248.88871,N,09639.57555,W,2,11,0.94,183.7,M,-25.3,M,,0000
2022-03-25 20:19:40.091954,20:19:40,32.814811,-96.65959083333334,3248.88866,N,09639.57545,W,2,11,0.94,183.9,M,-25.3,M,,0000
2022-03-25 20:19:43.093596,20:19:43,32.81481083333333,-96.65958883333333,3248.88865,N,09639.57533,W,2,11,0.94,184.2,M,-25.3,M,,0000
2022-03-25 20:19:46.096604,20:19:46,32.8148105,-96.65958649999999,3248.88863,N,09639.57519,W,2,11,0.94,184.6,M,-25.3,M,,0000
2022-03-25 20:19:49.090021,20:19:49,32.81480916666667,-96.65958383333333,3248.88855,N,09639.57503,W,2,11,0.94,184.8,M,-25.3,M,,0000
2022-03-25 20:19:52.096557,20:19:52,32.814807333333334,-96.65958133333334,3248.88844,N,09639.57488,W,2,11,0.94,185.1,M,-25.3,M,,0000
2022-03-25 20:19:55.095077,20:19:55,32.814805500000006,-96.65957866666668,3248.88833,N,09639.57472,W,2,11,0.94,185.5,M,-25.3,M,,0000
2022-03-25 20:19:58.093387,20:19:58,32.814805,-96.65957716666665,3248.88830,N,09639.57463,W,2,11,0.94,185.6,M,-25.3,M,,0000
2022-03-25 20:20:01.095107,20:20:01,32.814805166666666,-96.65957583333332,3248.88831,N,09639.57455,W,2,11,0.94,185.7,M,-25.3,M,,0000
2022-03-25 20:20:04.099862,20:20:04,32.814803500000004,-96.65957250000001,3248.88821,N,09639.57435,W,2,11,0.94,186.3,M,-25.3,M,,0000
2022-03-25 20:20:07.096104,20:20:07,32.81480283333334,-96.659572,3248.88817,N,09639.57432,W,2,11,0.94,186.4,M,-25.3,M,,0000
2022-03-25 20:20:10.098378,20:20:10,32.81480333333333,-96.65957133333335,3248.88820,N,09639.57428,W,2,11,0.94,186.3,M,-25.3,M,,0000
2022-03-25 20:20:13.097397,20:20:13,32.814802,-96.65956916666667,3248.88812,N,09639.57415,W,2,11,0.94,186.7,M,-25.3,M,,0000
2022-03-25 20:20:16.095692,20:20:16,32.814801333333335,-96.659567,3248.88808,N,09639.57402,W,2,11,0.94,186.9,M,-25.3,M,,0000
2022-03-25 20:20:19.097892,20:20:19,32.81479983333334,-96.65956433333334,3248.88799,N,09639.57386,W,2,11,0.94,187.1,M,-25.3,M,,0000
2022-03-25 20:20:22.097440,20:20:22,32.814799666666666,-96.65956249999999,3248.88798,N,09639.57375,W,2,11,0.94,187.2,M,-25.3,M,,0000
2022-03-25 20:20:24.100598,20:20:24,32.81479950000001,-96.65956116666666,3248.88797,N,09639.57367,W,2,11,0.94,187.4,M,-25.3,M,,0000
2022-03-25 20:20:27.099937,20:20:27,32.8147985,-96.65955916666665,3248.88791,N,09639.57355,W,2,10,1.36,187.6,M,-25.3,M,,0000
