dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:34:40.609313,175864,12023,1444,166,90,0,0, 0.14694506, 0.41819100, 0.56903734, 0.70843047, 1.41463429, 1.41463429, 1.41463429
2022-03-25 20:34:41.608612,176406,11844,1437,165,89,0,0, 0.14739809, 0.41460078, 0.56476116, 0.70341649, 1.40158841, 1.40158841, 1.40158841
2022-03-25 20:34:42.608547,176817,11610,1421,162,84,0,0, 0.14774141, 0.40968507, 0.55813044, 0.69415960, 1.35829978, 1.35829978, 1.35829978
2022-03-25 20:34:43.608569,176753,11325,1397,159,80,0,0, 0.14768782, 0.40318938, 0.54916725, 0.68248168, 1.31258227, 1.31258227, 1.31258227
2022-03-25 20:34:44.608334,176548,11044,1370,156,76,0,0, 0.14751644, 0.39668184, 0.53976808, 0.67045634, 1.26790432, 1.26790432, 1.26790432
2022-03-25 20:34:45.608829,176391,10770,1342,153,72,0,0, 0.14738605, 0.39037067, 0.53061332, 0.65870550, 1.22543636, 1.22543636, 1.22543636
2022-03-25 20:34:46.607983,175841,10510,1316,150,68,0,0, 0.14692629, 0.38404878, 0.52151041, 0.64703491, 1.18470988, 1.18470988, 1.18470988
2022-03-25 20:34:47.607882,175249,10302,1289,147,64,0,0, 0.14643178, 0.37885056, 0.51357554, 0.63662177, 1.14579721, 1.14579721, 1.14579721
2022-03-25 20:34:48.607695,174730,10106,1264,144,61,0,0, 0.14599775, 0.37399008, 0.50604109, 0.62663830, 1.10952396, 1.10952396, 1.10952396
2022-03-25 20:34:49.607359,173958,9914,1239,141,58,0,0, 0.14535277, 0.36902698, 0.49845560, 0.61666227, 1.07436303, 1.07436303, 1.07436303
2022-03-25 20:34:50.607061,173160,9728,1214,138,55,0,0, 0.14468620, 0.36415143, 0.49101668, 0.60686289, 1.04049145, 1.04049145, 1.04049145
2022-03-25 20:34:51.606954,172728,9546,1190,135,52,0,0, 0.14432491, 0.35968476, 0.48403467, 0.59760899, 1.00827024, 1.00827024, 1.00827024
2022-03-25 20:34:52.603100,172331,9368,1166,133,49,0,0, 0.14399360, 0.35534844, 0.47722344, 0.58846655, 0.97726536, 0.97726536, 0.97726536
2022-03-25 20:34:53.603191,171783,9195,1143,130,46,0,0, 0.14353508, 0.35098849, 0.47045145, 0.57948116, 0.94752240, 0.94752240, 0.94752240
2022-03-25 20:34:54.603030,171693,9019,1121,128,44,0,0, 0.14346004, 0.34694508, 0.46403276, 0.57099697, 0.91966762, 0.91966762, 0.91966762
2022-03-25 20:34:55.603038,171600,8824,1099,125,42,0,0, 0.14338267, 0.34245957, 0.45731954, 0.56210043, 0.89223111, 0.89223111, 0.89223111
2022-03-25 20:34:56.603339,171385,8760,1084,122,39,0,0, 0.14320276, 0.34083842, 0.45414558, 0.55686097, 0.86928229, 0.86928229, 0.86928229
2022-03-25 20:34:57.602637,171407,8719,1071,120,37,0,0, 0.14322088, 0.33992521, 0.45180875, 0.55248788, 0.84803045, 0.84803045, 0.84803045
2022-03-25 20:34:58.603146,171882,8746,1057,118,35,0,0, 0.14361850, 0.34094107, 0.45142302, 0.55006672, 0.83010968, 0.83010968, 0.83010968
2022-03-25 20:34:59.603210,172349,8873,1048,116,33,0,0, 0.14400847, 0.34420155, 0.45366929, 0.55077807, 0.81504717, 0.81504717, 0.81504717
2022-03-25 20:35:00.602954,172536,9011,1048,115,31,0,0, 0.14416459, 0.34746797, 0.45697257, 0.55358001, 0.80373647, 0.80373647, 0.80373647
2022-03-25 20:35:01.602871,172948,9232,1049,115,30,0,0, 0.14450865, 0.35279937, 0.46239985, 0.55862377, 0.79522395, 0.79522395, 0.79522395
2022-03-25 20:35:02.602245,172743,9461,1050,114,28,0,0, 0.14433789, 0.35779442, 0.46750185, 0.56337149, 0.78613329, 0.78613329, 0.78613329
2022-03-25 20:35:03.601929,172463,9663,1050,114,26,0,0, 0.14410363, 0.36212207, 0.47182219, 0.56730831, 0.77816723, 0.77816723, 0.77816723
2022-03-25 20:35:04.601733,172133,9727,1044,113,25,0,0, 0.14382791, 0.36327642, 0.47233841, 0.56747025, 0.76670838, 0.76670838, 0.76670838
2022-03-25 20:35:05.601566,171480,9768,1037,113,23,0,0, 0.14328205, 0.36365313, 0.47199594, 0.56683283, 0.75445017, 0.75445017, 0.75445017
2022-03-25 20:35:06.601297,170430,9740,1033,113,22,0,0, 0.14240500, 0.36214828, 0.47012597, 0.56457934, 0.74168077, 0.74168077, 0.74168077
2022-03-25 20:35:07.601015,169066,9612,1036,112,21,0,0, 0.14126527, 0.35813008, 0.46643227, 0.56017708, 0.72676260, 0.72676260, 0.72676260
2022-03-25 20:35:08.600691,167929,9474,1030,110,19,0,0, 0.14031518, 0.35406012, 0.46170214, 0.55364716, 0.71027312, 0.71027312, 0.71027312
2022-03-25 20:35:09.600554,166459,9253,1023,107,18,0,0, 0.13908729, 0.34783533, 0.45476549, 0.54488147, 0.69265275, 0.69265275, 0.69265275
2022-03-25 20:35:10.600524,165213,9023,1017,105,17,0,0, 0.13804617, 0.34161725, 0.44785403, 0.53619945, 0.67510822, 0.67510822, 0.67510822
2022-03-25 20:35:11.601106,164468,8799,1010,103,16,0,0, 0.13742345, 0.33594504, 0.44149586, 0.52807073, 0.65895543, 0.65895543, 0.65895543
2022-03-25 20:35:12.600313,163838,8581,1004,101,15,0,0, 0.13689694, 0.33049494, 0.43537818, 0.52024183, 0.64338457, 0.64338457, 0.64338457
2022-03-25 20:35:13.600080,163228,8368,997,99,14,0,0, 0.13638758, 0.32518069, 0.42941107, 0.51256265, 0.62850410, 0.62850410, 0.62850410
2022-03-25 20:35:14.599833,162968,8160,988,97,13,0,0, 0.13617011, 0.32028100, 0.42352296, 0.50505189, 0.61352563, 0.61352563, 0.61352563
2022-03-25 20:35:15.599522,162943,7958,969,95,13,0,0, 0.13614901, 0.31569243, 0.41693531, 0.49684158, 0.59922675, 0.59922675, 0.59922675
2022-03-25 20:35:16.599617,171864,7795,950,93,12,0,0, 0.14360277, 0.31947978, 0.41871992, 0.49706202, 0.59280226, 0.59280226, 0.59280226
2022-03-25 20:35:17.599471,188306,7660,931,91,11,0,0, 0.15734107, 0.33016273, 0.42742968, 0.50414912, 0.59408289, 0.59408289, 0.59408289
2022-03-25 20:35:18.599853,204423,7528,916,90,11,0,0, 0.17080829, 0.34065348, 0.43633075, 0.51222382, 0.60464944, 0.60464944, 0.60464944
2022-03-25 20:35:19.599752,219773,7399,911,92,15,0,0, 0.18363398, 0.35057121, 0.44574320, 0.52278684, 0.64509896, 0.64509896, 0.64509896
2022-03-25 20:35:20.599655,234648,7274,908,93,19,0,0, 0.19606250, 0.36016748, 0.45500756, 0.53329034, 0.68603748, 0.68603748, 0.68603748
2022-03-25 20:35:21.599553,249247,7156,912,95,23,0,0, 0.20826089, 0.36970568, 0.46500310, 0.54446652, 0.72572103, 0.72572103, 0.72572103
2022-03-25 20:35:22.599565,263497,7122,920,96,26,0,0, 0.22016775, 0.38084771, 0.47696394, 0.55772582, 0.76775412, 0.76775412, 0.76775412
2022-03-25 20:35:23.598915,277407,7116,938,100,34,0,0, 0.23179063, 0.39233036, 0.49035711, 0.57448296, 0.84096964, 0.84096964, 0.84096964
2022-03-25 20:35:24.599111,281907,7175,962,105,42,0,0, 0.23555051, 0.39743667, 0.49793082, 0.58609911, 0.91595553, 0.91595553, 0.91595553
2022-03-25 20:35:25.599121,278861,7277,986,110,49,0,0, 0.23300545, 0.39718451, 0.50025310, 0.59237526, 0.98283530, 0.98283530, 0.98283530
2022-03-25 20:35:26.603846,275863,7376,1007,114,56,0,0, 0.23050020, 0.39691798, 0.50216634, 0.59747532, 1.03636184, 1.03636184, 1.03636184
2022-03-25 20:35:27.603794,272850,7515,1019,115,58,0,0, 0.22798318, 0.39754077, 0.50401359, 0.60047314, 1.05817390, 1.05817390, 1.05817390
2022-03-25 20:35:28.603822,270214,7778,1032,116,60,0,0, 0.22578044, 0.40125351, 0.50912425, 0.60658731, 1.08033619, 1.08033619, 1.08033619
2022-03-25 20:35:29.604048,268093,8036,1038,117,62,0,0, 0.22400860, 0.40530475, 0.51379503, 0.61229084, 1.10181359, 1.10181359, 1.10181359
2022-03-25 20:35:30.603772,266112,8209,1040,118,64,0,0, 0.22235323, 0.40755402, 0.51626937, 0.61559155, 1.11784780, 1.11784780, 1.11784780
2022-03-25 20:35:31.604439,264282,8393,1032,117,62,0,0, 0.22082409, 0.41018602, 0.51801614, 0.61606910, 1.10199513, 1.10199513, 1.10199513
2022-03-25 20:35:32.604092,262535,8486,1018,115,58,0,0, 0.21936400, 0.41082765, 0.51719717, 0.61330244, 1.07376930, 1.07376930, 1.07376930
2022-03-25 20:35:33.603882,260555,8545,1003,112,55,0,0, 0.21770945, 0.41050197, 0.51528557, 0.60950248, 1.04589715, 1.04589715, 1.04589715
2022-03-25 20:35:34.604213,258785,8654,988,110,52,0,0, 0.21623068, 0.41148023, 0.51470371, 0.60703225, 1.02017751, 1.02017751, 1.02017751
2022-03-25 20:35:35.599633,257143,8732,972,108,49,0,0, 0.21485911, 0.41186857, 0.51344336, 0.60391278, 0.99547770, 0.99547770, 0.99547770
2022-03-25 20:35:36.598875,255145,8724,953,106,47,0,0, 0.21318916, 0.41001857, 0.50959438, 0.59829325, 0.96910060, 0.96910060, 0.96910060
2022-03-25 20:35:37.598754,253087,8712,934,104,44,0,0, 0.21146975, 0.40801632, 0.50561518, 0.59257358, 0.94373608, 0.94373608, 0.94373608
2022-03-25 20:35:38.598700,250942,8697,915,101,42,0,0, 0.20967749, 0.40589424, 0.50155313, 0.58677022, 0.91911065, 0.91911065, 0.91911065
2022-03-25 20:35:39.598395,248713,8640,897,99,40,0,0, 0.20781524, 0.40275489, 0.49651798, 0.58005309, 0.89440990, 0.89440990, 0.89440990
2022-03-25 20:35:40.598522,246650,8571,879,97,37,0,0, 0.20609088, 0.39946739, 0.49136049, 0.57321361, 0.87069167, 0.87069167, 0.87069167
2022-03-25 20:35:41.598509,244707,8469,862,96,35,0,0, 0.20446820, 0.39553987, 0.48561467, 0.56584514, 0.84754934, 0.84754934, 0.84754934
2022-03-25 20:35:42.598350,242325,8318,845,94,33,0,0, 0.20247789, 0.39013650, 0.47842245, 0.55705950, 0.82298983, 0.82298983, 0.82298983
2022-03-25 20:35:43.598358,239714,8222,829,92,32,0,0, 0.20029592, 0.38580025, 0.47244127, 0.54963280, 0.80145049, 0.80145049, 0.80145049
2022-03-25 20:35:44.598351,237395,8230,815,90,30,0,0, 0.19835825, 0.38403467, 0.46922992, 0.54512299, 0.78310231, 0.78310231, 0.78310231
2022-03-25 20:35:45.598177,244068,8325,802,89,28,0,0, 0.20393349, 0.39174984, 0.47552137, 0.55017531, 0.77431625, 0.77431625, 0.77431625
2022-03-25 20:35:46.598196,259231,8431,788,87,27,0,0, 0.21660348, 0.40681072, 0.48918808, 0.56260205, 0.77457368, 0.77457368, 0.77457368
2022-03-25 20:35:47.597903,273937,8534,775,86,25,0,0, 0.22889101, 0.42143018, 0.50245034, 0.57465525, 0.77472400, 0.77472400, 0.77472400
2022-03-25 20:35:48.598136,288091,8670,762,84,24,0,0, 0.24071758, 0.43631609, 0.51599367, 0.58698869, 0.77571091, 0.77571091, 0.77571091
2022-03-25 20:35:49.598005,301933,8853,750,83,22,0,0, 0.25228333, 0.45202627, 0.53040191, 0.60024553, 0.77817758, 0.77817758, 0.77817758
2022-03-25 20:35:50.597910,316253,9033,738,82,21,0,0, 0.26424896, 0.46803675, 0.54512151, 0.61384381, 0.78125995, 0.78125995, 0.78125995
2022-03-25 20:35:51.597702,330818,9141,724,80,24,0,0, 0.27641829, 0.48265673, 0.55837311, 0.62585627, 0.81790095, 0.81790095, 0.81790095
2022-03-25 20:35:52.597361,345469,9111,710,79,30,0,0, 0.28866062, 0.49421946, 0.56845311, 0.63460857, 0.87258789, 0.87258789, 0.87258789
2022-03-25 20:35:53.597217,350869,9119,700,77,35,0,0, 0.29317229, 0.49891439, 0.57210803, 0.63693578, 0.91891424, 0.91891424, 0.91891424
2022-03-25 20:35:54.597223,347512,9156,692,76,41,0,0, 0.29036716, 0.49693303, 0.56924519, 0.63277448, 0.95654232, 0.95654232, 0.95654232
2022-03-25 20:35:55.597200,344652,9215,684,74,46,0,0, 0.28797823, 0.49588097, 0.56738539, 0.62973404, 0.99307368, 0.99307368, 0.99307368
2022-03-25 20:35:56.602045,341912,9274,677,73,51,0,0, 0.28568850, 0.49491217, 0.56571204, 0.62696945, 1.02766331, 1.02766331, 1.02766331
2022-03-25 20:35:57.602125,339172,9279,671,72,55,0,0, 0.28339877, 0.49274672, 0.56285697, 0.62302230, 1.05913488, 1.05913488, 1.05913488
2022-03-25 20:35:58.602014,336020,9299,664,70,60,0,0, 0.28076517, 0.49055848, 0.55999008, 0.61906417, 1.09004695, 1.09004695, 1.09004695
2022-03-25 20:35:59.601897,332641,9360,673,69,59,0,0, 0.27794159, 0.48912514, 0.55943456, 0.61747589, 1.08596682, 1.08596682, 1.08596682
2022-03-25 20:36:00.601860,328659,9522,694,68,56,0,0, 0.27461511, 0.48944275, 0.56199095, 0.61899953, 1.06341827, 1.06341827, 1.06341827
2022-03-25 20:36:01.602199,324387,9623,714,67,53,0,0, 0.27104538, 0.48814682, 0.56273463, 0.61873971, 1.03990903, 1.03990903, 1.03990903
2022-03-25 20:36:02.601432,319671,9679,732,65,50,0,0, 0.26710459, 0.48547117, 0.56192887, 0.61695968, 1.01544378, 1.01544378, 1.01544378
2022-03-25 20:36:03.597526,314569,9710,757,64,48,0,0, 0.26284193, 0.48190882, 0.56099256, 0.61502070, 0.99274724, 0.99274724, 0.99274724
2022-03-25 20:36:04.597147,309520,9705,786,63,45,0,0, 0.25862323, 0.47757141, 0.55972380, 0.61265986, 0.97018519, 0.97018519, 0.97018519
2022-03-25 20:36:05.596853,304662,9700,815,62,43,0,0, 0.25456411, 0.47339836, 0.55855299, 0.61045630, 0.94888530, 0.94888530, 0.94888530
2022-03-25 20:36:06.596646,299810,9680,843,60,40,0,0, 0.25050924, 0.46890770, 0.55701297, 0.60788353, 0.92777255, 0.92777255, 0.92777255
2022-03-25 20:36:07.597445,294941,9619,856,59,38,0,0, 0.24644095, 0.46345953, 0.55290737, 0.60277442, 0.90551044, 0.90551044, 0.90551044
2022-03-25 20:36:08.596353,290269,9451,855,58,36,0,0, 0.24253781, 0.45575852, 0.54512521, 0.59398959, 0.88095174, 0.88095174, 0.88095174
2022-03-25 20:36:09.596257,285943,9216,852,57,34,0,0, 0.23892296, 0.44685518, 0.53588620, 0.58377632, 0.85496460, 0.85496460, 0.85496460
2022-03-25 20:36:10.596232,281944,8988,849,56,32,0,0, 0.23558170, 0.43835768, 0.52705679, 0.57400272, 0.82997349, 0.82997349, 0.82997349
2022-03-25 20:36:11.597206,277807,8765,837,55,30,0,0, 0.23212524, 0.42987006, 0.51737782, 0.56337957, 0.80551197, 0.80551197, 0.80551197
2022-03-25 20:36:12.596812,273761,8547,821,53,29,0,0, 0.22874433, 0.42158466, 0.50736258, 0.55244939, 0.78101767, 0.78101767, 0.78101767
2022-03-25 20:36:13.596748,269784,8335,804,52,27,0,0, 0.22542098, 0.41347633, 0.49755032, 0.54175227, 0.75759489, 0.75759489, 0.75759489
2022-03-25 20:36:14.597057,265944,8129,791,51,26,0,0, 0.22221221, 0.40560448, 0.48825850, 0.53157476, 0.73551449, 0.73551449, 0.73551449
2022-03-25 20:36:15.596954,262032,7927,785,50,24,0,0, 0.21894393, 0.39778546, 0.47981618, 0.52227683, 0.71487787, 0.71487787, 0.71487787
2022-03-25 20:36:16.597099,258274,7744,779,49,23,0,0, 0.21580347, 0.39052286, 0.47197822, 0.51358325, 0.69538628, 0.69538628, 0.69538628
2022-03-25 20:36:17.597161,254464,7608,774,48,21,0,0, 0.21262075, 0.38426090, 0.46516294, 0.50591236, 0.67748158, 0.67748158, 0.67748158
2022-03-25 20:36:18.597314,250721,7477,769,47,20,0,0, 0.20949313, 0.37818469, 0.45853351, 0.49851589, 0.65984345, 0.65984345, 0.65984345
2022-03-25 20:36:19.597367,247126,7349,764,46,19,0,0, 0.20648879, 0.37230427, 0.45210729, 0.49126330, 0.64317983, 0.64317983, 0.64317983
2022-03-25 20:36:20.597589,243677,7292,763,46,18,0,0, 0.20360676, 0.36813399, 0.44785210, 0.48638812, 0.62944997, 0.62944997, 0.62944997
2022-03-25 20:36:21.597325,240256,7388,772,45,17,0,0, 0.20074857, 0.36743962, 0.44814991, 0.48624392, 0.62072535, 0.62072535, 0.62072535
2022-03-25 20:36:22.597326,237178,7516,780,45,16,0,0, 0.19817690, 0.36775121, 0.44922495, 0.48693544, 0.61339280, 0.61339280, 0.61339280
2022-03-25 20:36:23.597324,234424,7641,780,44,15,0,0, 0.19587545, 0.36826211, 0.44973220, 0.48702909, 0.60601875, 0.60601875, 0.60601875
2022-03-25 20:36:24.597496,231563,7748,779,44,14,0,0, 0.19348525, 0.36829786, 0.44971259, 0.48662595, 0.59814006, 0.59814006, 0.59814006
2022-03-25 20:36:25.597568,228579,7811,779,43,13,0,0, 0.19099169, 0.36722801, 0.44859481, 0.48512465, 0.59027593, 0.59027593, 0.59027593
2022-03-25 20:36:26.597214,225804,7871,778,43,12,0,0, 0.18867310, 0.36624547, 0.44756798, 0.48368506, 0.58191715, 0.58191715, 0.58191715
2022-03-25 20:36:27.597195,223224,7985,779,42,11,0,0, 0.18651725, 0.36666536, 0.44806537, 0.48379892, 0.57622454, 0.57622454, 0.57622454
2022-03-25 20:36:28.597117,220900,8113,777,42,10,0,0, 0.18457533, 0.36761228, 0.44885740, 0.48411886, 0.56989955, 0.56989955, 0.56989955
2022-03-25 20:36:29.597274,218711,8086,766,41,10,0,0, 0.18274675, 0.36517661, 0.44518610, 0.47970976, 0.55912762, 0.55912762, 0.55912762
2022-03-25 20:36:30.597154,216501,8026,754,40,9,0,0, 0.18090025, 0.36196854, 0.44072037, 0.47462405, 0.54822759, 0.54822759, 0.54822759
2022-03-25 20:36:31.597205,214353,7971,742,39,8,0,0, 0.17910504, 0.35894643, 0.43647746, 0.46967342, 0.53857536, 0.53857536, 0.53857536
2022-03-25 20:36:32.597382,212347,8000,732,38,8,0,0, 0.17742890, 0.35791323, 0.43444477, 0.46699150, 0.53090975, 0.53090975, 0.53090975
2022-03-25 20:36:33.596769,210565,8054,723,38,7,0,0, 0.17593983, 0.35765984, 0.43326928, 0.46513670, 0.52462761, 0.52462761, 0.52462761
2022-03-25 20:36:34.596854,208909,8108,717,37,7,0,0, 0.17455622, 0.35747764, 0.43244895, 0.46372646, 0.51934638, 0.51934638, 0.51934638
2022-03-25 20:36:35.597077,207565,8124,718,36,6,0,0, 0.17343357, 0.35672626, 0.43174551, 0.46237379, 0.51384063, 0.51384063, 0.51384063
2022-03-25 20:36:36.596412,205852,8118,717,35,6,0,0, 0.17200172, 0.35515338, 0.43006568, 0.46007481, 0.50877555, 0.50877555, 0.50877555
2022-03-25 20:36:37.596435,203979,8115,717,35,6,0,0, 0.17043702, 0.35352734, 0.42851348, 0.45822682, 0.50803243, 0.50803243, 0.50803243
2022-03-25 20:36:38.596629,202020,8113,730,38,10,0,0, 0.16880062, 0.35183118, 0.42814507, 0.46001249, 0.54385769, 0.54385769, 0.54385769
2022-03-25 20:36:39.596616,200207,8105,755,43,19,0,0, 0.16728550, 0.35015514, 0.42902499, 0.46576122, 0.62044386, 0.62044386, 0.62044386
2022-03-25 20:36:40.596589,198575,8037,779,50,28,0,0, 0.16592154, 0.34725514, 0.42866256, 0.47056255, 0.69747743, 0.69747743, 0.69747743
2022-03-25 20:36:41.596992,200221,8071,805,56,37,0,0, 0.16729689, 0.34939374, 0.43351932, 0.48046525, 0.77628208, 0.77628208, 0.77628208
2022-03-25 20:36:42.596803,202913,8135,828,62,46,0,0, 0.16954604, 0.35307455, 0.43964914, 0.49152321, 0.85486285, 0.85486285, 0.85486285
2022-03-25 20:36:43.596793,205407,8241,848,67,59,0,0, 0.17163022, 0.35756238, 0.44616186, 0.50293398, 0.97115065, 0.97115065, 0.97115065
2022-03-25 20:36:44.600647,207990,8294,878,75,76,0,0, 0.17378840, 0.36090365, 0.45265293, 0.51559232, 1.11580641, 1.11580641, 1.11580641
2022-03-25 20:36:45.600631,210750,8341,914,84,95,0,0, 0.17609460, 0.36428779, 0.45982125, 0.53060905, 1.28108627, 1.28991851, 1.28991851
2022-03-25 20:36:46.602708,213637,8388,938,91,109,2,0, 0.17850734, 0.36775138, 0.46572643, 0.54179664, 1.40213458, 1.55698066, 1.55698066
2022-03-25 20:36:47.602472,216413,8433,948,93,118,2,0, 0.18082646, 0.37109504, 0.47019502, 0.54868501, 1.47515879, 1.64547695, 1.64547695
2022-03-25 20:36:48.601972,219291,8500,958,96,125,1,0, 0.18323135, 0.37499933, 0.47510256, 0.55559873, 1.54018429, 1.61096749, 1.61096749
2022-03-25 20:36:49.600083,219066,8564,968,98,132,0,0, 0.18304351, 0.37625671, 0.47736684, 0.55978062, 1.59916333, 1.59916333, 1.59916333
2022-03-25 20:36:50.600299,217885,8603,978,100,138,0,0, 0.18205636, 0.37615071, 0.47838201, 0.56271424, 1.65190256, 1.65190256, 1.65190256
2022-03-25 20:36:51.600057,216748,8576,995,103,139,0,0, 0.18110663, 0.37458511, 0.47852776, 0.56471911, 1.66055236, 1.66055236, 1.66055236
2022-03-25 20:36:52.599938,215505,8539,1001,103,136,0,0, 0.18006802, 0.37271476, 0.47728447, 0.56388859, 1.63343206, 1.63343206, 1.63343206
2022-03-25 20:36:53.599753,214004,8503,998,101,129,0,0, 0.17881321, 0.37064971, 0.47497231, 0.55986520, 1.57599850, 1.57599850, 1.57599850
2022-03-25 20:36:54.599673,212300,8468,996,99,123,0,0, 0.17738945, 0.36843720, 0.47251270, 0.55569436, 1.52036081, 1.52036081, 1.52036081
2022-03-25 20:36:55.599821,210545,8434,994,97,116,0,0, 0.17592348, 0.36620083, 0.47003654, 0.55156547, 1.46752334, 1.46752334, 1.46752334
2022-03-25 20:36:56.599756,209191,8413,992,95,110,0,0, 0.17479231, 0.36459960, 0.46828042, 0.54824518, 1.41743780, 1.41743780, 1.41743780
2022-03-25 20:36:57.599651,210696,8411,993,93,105,0,0, 0.17604939, 0.36581765, 0.46953534, 0.54802533, 1.37321881, 1.37321881, 1.37321881
2022-03-25 20:36:58.599488,212336,8409,995,92,99,0,0, 0.17741990, 0.36714832, 0.47109839, 0.54811279, 1.33124263, 1.33124263, 1.33124263
2022-03-25 20:36:59.599348,214314,8408,997,90,94,0,0, 0.17907267, 0.36876206, 0.47291871, 0.54845751, 1.29145919, 1.29145919, 1.29145919
2022-03-25 20:37:00.599337,216640,8406,998,88,89,0,0, 0.18101634, 0.37066749, 0.47491626, 0.54897946, 1.25407057, 1.25407057, 1.25407057
2022-03-25 20:37:01.599311,219417,8404,999,87,85,0,0, 0.18333660, 0.37294791, 0.47728890, 0.55002439, 1.21886617, 1.21886617, 1.21886617
2022-03-25 20:37:02.599307,222324,8403,999,85,80,0,0, 0.18576578, 0.37533964, 0.47977285, 0.55112131, 1.18564924, 1.18564924, 1.18564924
2022-03-25 20:37:03.599147,225040,8401,1000,83,76,0,0, 0.18803518, 0.37757159, 0.48209702, 0.55211778, 1.15426736, 1.15426736, 1.15426736
2022-03-25 20:37:04.599071,226870,8351,999,82,72,0,0, 0.18956367, 0.37798312, 0.48240902, 0.55107283, 1.12195677, 1.12195677, 1.12195677
2022-03-25 20:37:05.598969,225763,8202,995,80,69,0,0, 0.18863908, 0.37369645, 0.47762438, 0.54493040, 1.08592784, 1.08592784, 1.08592784
2022-03-25 20:37:06.598942,224267,8114,996,78,65,0,0, 0.18738893, 0.37044101, 0.47452382, 0.54050214, 1.05382282, 1.05382282, 1.05382282
2022-03-25 20:37:07.599162,222579,8174,1001,77,62,0,0, 0.18597830, 0.37038716, 0.47500846, 0.54004260, 1.02652498, 1.02652498, 1.02652498
2022-03-25 20:37:08.598472,221108,8590,1020,78,58,0,0, 0.18474910, 0.37855344, 0.48518114, 0.55068737, 1.01171059, 1.01171059, 1.01171059
2022-03-25 20:37:09.598210,219541,9083,1041,79,55,0,0, 0.18344015, 0.38835526, 0.49713327, 0.56328873, 1.00023192, 1.00023192, 1.00023192
2022-03-25 20:37:10.593811,218227,9563,1061,79,52,0,0, 0.18234249, 0.39809112, 0.50897141, 0.57577610, 0.98975198, 0.98975198, 0.98975198
2022-03-25 20:37:11.593949,217293,10031,1083,81,50,0,0, 0.18156164, 0.40787690, 0.52100338, 0.58869293, 0.98495945, 0.98495945, 0.98495945
2022-03-25 20:37:12.598780,216570,10524,1116,84,51,0,0, 0.18095794, 0.41838637, 0.53502412, 0.60545848, 1.01003116, 1.01003116, 1.01003116
2022-03-25 20:37:13.599036,215739,11088,1156,87,53,0,0, 0.18026316, 0.43041250, 0.55119213, 0.62466542, 1.04113314, 1.04113314, 1.04113314
2022-03-25 20:37:14.599116,215135,11616,1186,91,54,0,0, 0.17975852, 0.44183603, 0.56573226, 0.64206818, 1.06960817, 1.06960817, 1.06960817
2022-03-25 20:37:15.598445,214545,12136,1204,94,55,0,0, 0.17926554, 0.45306888, 0.57882403, 0.65787469, 1.09620485, 1.09620485, 1.09620485
