dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 20:22:36.085873,20:22:36,A,32.513223333333336,-96.94130916666667,3230.79340,N,09656.47855,W,0.189,,2022-03-25,,
2022-03-25 20:22:39.081507,20:22:39,A,32.51321816666667,-96.94131416666666,3230.79309,N,09656.47885,W,0.064,,2022-03-25,,
2022-03-25 20:22:42.083919,20:22:42,A,32.513214166666664,-96.94131850000001,3230.79285,N,09656.47911,W,0.417,,2022-03-25,,
2022-03-25 20:22:45.083998,20:22:45,A,32.513211999999996,-96.94132016666666,3230.79272,N,09656.47921,W,0.156,,2022-03-25,,
2022-03-25 20:22:48.085645,20:22:48,A,32.513210666666666,-96.9413195,3230.79264,N,09656.47917,W,0.066,,2022-03-25,,
2022-03-25 20:22:51.087531,20:22:51,A,32.51321,-96.94132116666667,3230.79260,N,09656.47927,W,0.105,,2022-03-25,,
2022-03-25 20:22:54.085823,20:22:54,A,32.51320883333334,-96.94132216666667,3230.79253,N,09656.47933,W,0.074,,2022-03-25,,
2022-03-25 20:22:57.082166,20:22:57,A,32.51320833333333,-96.94132366666666,3230.79250,N,09656.47942,W,0.178,,2022-03-25,,
2022-03-25 20:23:06.089509,20:23:06,A,32.513207333333334,-96.94132633333332,3230.79244,N,09656.47958,W,0.241,,2022-03-25,,
2022-03-25 20:23:09.087551,20:23:09,A,32.513208,-96.94132583333334,3230.79248,N,09656.47955,W,0.089,,2022-03-25,,
2022-03-25 20:23:12.094812,20:23:12,A,32.51320916666667,-96.94132466666666,3230.79255,N,09656.47948,W,0.038,,2022-03-25,,
2022-03-25 20:23:15.087663,20:23:15,A,32.51320833333333,-96.94132716666667,3230.79250,N,09656.47963,W,0.332,,2022-03-25,,
2022-03-25 20:23:18.092700,20:23:18,A,32.513210666666666,-96.94132733333332,3230.79264,N,09656.47964,W,0.03,,2022-03-25,,
2022-03-25 20:23:21.091696,20:23:21,A,32.513214500000004,-96.94132566666667,3230.79287,N,09656.47954,W,0.297,,2022-03-25,,
2022-03-25 20:23:24.086880,20:23:24,A,32.51321766666667,-96.9413255,3230.79306,N,09656.47953,W,0.085,,2022-03-25,,
2022-03-25 20:23:27.092402,20:23:27,A,32.51321966666667,-96.94132666666668,3230.79318,N,09656.47960,W,0.075,,2022-03-25,,
2022-03-25 20:23:30.088025,20:23:30,A,32.513223,-96.94132533333335,3230.79338,N,09656.47952,W,0.483,,2022-03-25,,
2022-03-25 20:23:33.085053,20:23:33,A,32.51322366666667,-96.94132366666666,3230.79342,N,09656.47942,W,0.148,,2022-03-25,,
2022-03-25 20:23:36.088790,20:23:36,A,32.51322283333333,-96.94132333333333,3230.79337,N,09656.47940,W,0.143,,2022-03-25,,
2022-03-25 20:23:39.085169,20:23:39,A,32.5132215,-96.9413235,3230.79329,N,09656.47941,W,0.095,,2022-03-25,,
2022-03-25 20:23:42.087342,20:23:42,A,32.51322233333334,-96.94132433333334,3230.79334,N,09656.47946,W,0.205,,2022-03-25,,
2022-03-25 20:23:45.089363,20:23:45,A,32.513224,-96.9413255,3230.79344,N,09656.47953,W,0.142,,2022-03-25,,
2022-03-25 20:23:48.086310,20:23:48,A,32.51322366666667,-96.94132633333332,3230.79342,N,09656.47958,W,0.135,,2022-03-25,,
2022-03-25 20:23:51.086094,20:23:51,A,32.5132255,-96.94132399999998,3230.79353,N,09656.47944,W,0.071,,2022-03-25,,
2022-03-25 20:23:54.086341,20:23:54,A,32.513220833333335,-96.94132316666668,3230.79325,N,09656.47939,W,0.132,,2022-03-25,,
2022-03-25 20:23:57.087514,20:23:57,A,32.51321600000001,-96.941322,3230.79296,N,09656.47932,W,0.321,,2022-03-25,,
2022-03-25 20:24:00.090477,20:24:00,A,32.5132125,-96.94132149999999,3230.79275,N,09656.47929,W,0.171,,2022-03-25,,
2022-03-25 20:24:03.088234,20:24:03,A,32.51321183333334,-96.94132083333334,3230.79271,N,09656.47925,W,0.011,,2022-03-25,,
2022-03-25 20:24:06.086488,20:24:06,A,32.513210666666666,-96.941319,3230.79264,N,09656.47914,W,0.333,,2022-03-25,,
2022-03-25 20:24:09.087569,20:24:09,A,32.513209833333335,-96.94131816666668,3230.79259,N,09656.47909,W,0.055,,2022-03-25,,
2022-03-25 20:24:12.090344,20:24:12,A,32.513207333333334,-96.94131799999998,3230.79244,N,09656.47908,W,0.118,,2022-03-25,,
2022-03-25 20:24:15.091693,20:24:15,A,32.513205666666664,-96.94132116666667,3230.79234,N,09656.47927,W,0.111,,2022-03-25,,
2022-03-25 20:24:18.087313,20:24:18,A,32.513208999999996,-96.94131883333333,3230.79254,N,09656.47913,W,0.128,,2022-03-25,,
2022-03-25 20:24:21.087806,20:24:21,A,32.5132105,-96.94131999999999,3230.79263,N,09656.47920,W,0.034,,2022-03-25,,
2022-03-25 20:24:24.083867,20:24:24,A,32.51320633333333,-96.94132266666665,3230.79238,N,09656.47936,W,0.177,,2022-03-25,,
2022-03-25 20:24:29.084964,20:24:29,A,32.513200833333336,-96.94132333333333,3230.79205,N,09656.47940,W,0.149,,2022-03-25,,
2022-03-25 20:24:32.087564,20:24:32,A,32.513198333333335,-96.94132416666667,3230.79190,N,09656.47945,W,0.206,,2022-03-25,,
2022-03-25 20:24:35.081217,20:24:35,A,32.51319616666667,-96.94132533333335,3230.79177,N,09656.47952,W,0.253,,2022-03-25,,
2022-03-25 20:24:40.089521,20:24:40,A,32.51319816666667,-96.94132166666668,3230.79189,N,09656.47930,W,0.075,,2022-03-25,,
2022-03-25 20:24:43.082908,20:24:43,A,32.51319816666667,-96.941319,3230.79189,N,09656.47914,W,0.261,,2022-03-25,,
2022-03-25 20:24:46.083323,20:24:46,A,32.513195833333334,-96.94132183333335,3230.79175,N,09656.47931,W,0.304,,2022-03-25,,
2022-03-25 20:24:49.084338,20:24:49,A,32.51319683333334,-96.94132333333333,3230.79181,N,09656.47940,W,0.119,,2022-03-25,,
2022-03-25 20:24:52.083281,20:24:52,A,32.51319816666667,-96.94132316666668,3230.79189,N,09656.47939,W,0.303,,2022-03-25,,
2022-03-25 20:24:55.085230,20:24:55,A,32.513199666666665,-96.94132233333333,3230.79198,N,09656.47934,W,0.266,,2022-03-25,,
2022-03-25 20:24:58.084546,20:24:58,A,32.51320016666667,-96.94132466666666,3230.79201,N,09656.47948,W,0.081,,2022-03-25,,
2022-03-25 20:25:01.087085,20:25:01,A,32.51319716666667,-96.94132666666668,3230.79183,N,09656.47960,W,0.363,,2022-03-25,,
2022-03-25 20:25:04.082585,20:25:04,A,32.513194500000004,-96.941327,3230.79167,N,09656.47962,W,0.264,,2022-03-25,,
2022-03-25 20:25:07.085733,20:25:07,A,32.51318883333333,-96.94132866666665,3230.79133,N,09656.47972,W,0.118,,2022-03-25,,
2022-03-25 20:25:10.085508,20:25:10,A,32.513182666666665,-96.94132916666668,3230.79096,N,09656.47975,W,0.047,,2022-03-25,,
2022-03-25 20:25:15.082760,20:25:15,A,32.51318533333333,-96.94131983333334,3230.79112,N,09656.47919,W,0.168,,2022-03-25,,
2022-03-25 20:25:18.086059,20:25:18,A,32.51318833333333,-96.94131466666667,3230.79130,N,09656.47888,W,0.215,,2022-03-25,,
2022-03-25 20:25:21.086698,20:25:21,A,32.51318966666667,-96.94131033333333,3230.79138,N,09656.47862,W,0.067,,2022-03-25,,
2022-03-25 20:25:24.085870,20:25:24,A,32.51319,-96.94130650000001,3230.79140,N,09656.47839,W,0.139,,2022-03-25,,
2022-03-25 20:25:27.088824,20:25:27,A,32.513189000000004,-96.94130316666666,3230.79134,N,09656.47819,W,0.223,,2022-03-25,,
2022-03-25 20:25:30.088188,20:25:30,A,32.51318983333333,-96.9412995,3230.79139,N,09656.47797,W,0.073,,2022-03-25,,
2022-03-25 20:25:33.080877,20:25:33,A,32.513187,-96.94129816666667,3230.79122,N,09656.47789,W,0.102,,2022-03-25,,
2022-03-25 20:25:36.086400,20:25:36,A,32.51318533333333,-96.94129399999998,3230.79112,N,09656.47764,W,0.22,,2022-03-25,,
2022-03-25 20:25:39.086011,20:25:39,A,32.5131835,-96.94129066666667,3230.79101,N,09656.47744,W,0.069,,2022-03-25,,
2022-03-25 20:25:42.085702,20:25:42,A,32.513178333333336,-96.94129283333332,3230.79070,N,09656.47757,W,0.028,,2022-03-25,,
2022-03-25 20:25:45.087352,20:25:45,A,32.51317733333334,-96.94129116666666,3230.79064,N,09656.47747,W,0.18,,2022-03-25,,
2022-03-25 20:25:48.085865,20:25:48,A,32.51317433333334,-96.94128966666668,3230.79046,N,09656.47738,W,0.165,,2022-03-25,,
2022-03-25 20:25:51.082623,20:25:51,A,32.5131745,-96.94129016666666,3230.79047,N,09656.47741,W,0.233,,2022-03-25,,
2022-03-25 20:25:54.084985,20:25:54,A,32.51317366666667,-96.941292,3230.79042,N,09656.47752,W,0.275,,2022-03-25,,
2022-03-25 20:25:57.083768,20:25:57,A,32.5131745,-96.94129050000001,3230.79047,N,09656.47743,W,0.047,,2022-03-25,,
2022-03-25 20:26:00.082768,20:26:00,A,32.5131785,-96.941292,3230.79071,N,09656.47752,W,0.262,,2022-03-25,,
2022-03-25 20:26:03.087330,20:26:03,A,32.513184833333334,-96.94129516666665,3230.79109,N,09656.47771,W,0.14,,2022-03-25,,
2022-03-25 20:26:06.083082,20:26:06,A,32.513188166666666,-96.94129749999999,3230.79129,N,09656.47785,W,0.199,,2022-03-25,,
2022-03-25 20:26:09.084054,20:26:09,A,32.513188666666665,-96.94130349999999,3230.79132,N,09656.47821,W,0.104,,2022-03-25,,
2022-03-25 20:26:12.086168,20:26:12,A,32.51319016666666,-96.94130683333333,3230.79141,N,09656.47841,W,0.413,,2022-03-25,,
2022-03-25 20:26:15.084449,20:26:15,A,32.513188,-96.94131066666665,3230.79128,N,09656.47864,W,0.118,,2022-03-25,,
2022-03-25 20:26:18.087860,20:26:18,A,32.513191166666665,-96.94131033333333,3230.79147,N,09656.47862,W,0.252,,2022-03-25,,
2022-03-25 20:26:21.086161,20:26:21,A,32.51319383333334,-96.94131166666666,3230.79163,N,09656.47870,W,0.459,,2022-03-25,,
2022-03-25 20:26:24.082607,20:26:24,A,32.51319650000001,-96.94131700000001,3230.79179,N,09656.47902,W,0.168,,2022-03-25,,
2022-03-25 20:26:29.085276,20:26:29,A,32.513199500000006,-96.94132266666665,3230.79197,N,09656.47936,W,0.134,,2022-03-25,,
2022-03-25 20:26:32.087733,20:26:32,A,32.51319733333333,-96.94132816666666,3230.79184,N,09656.47969,W,0.201,,2022-03-25,,
2022-03-25 20:26:35.085105,20:26:35,A,32.51320166666667,-96.94132633333332,3230.79210,N,09656.47958,W,0.054,,2022-03-25,,
2022-03-25 20:26:38.085605,20:26:38,A,32.513203,-96.94132516666666,3230.79218,N,09656.47951,W,0.217,,2022-03-25,,
2022-03-25 20:26:41.085065,20:26:41,A,32.51320833333333,-96.94132333333333,3230.79250,N,09656.47940,W,0.529,,2022-03-25,,
2022-03-25 20:26:44.087006,20:26:44,A,32.513210666666666,-96.94132300000001,3230.79264,N,09656.47938,W,0.089,,2022-03-25,,
2022-03-25 20:26:47.085746,20:26:47,A,32.51320616666667,-96.94132566666667,3230.79237,N,09656.47954,W,0.148,,2022-03-25,,
2022-03-25 20:26:50.090045,20:26:50,A,32.51320716666667,-96.941327,3230.79243,N,09656.47962,W,0.084,,2022-03-25,,
2022-03-25 20:26:53.084108,20:26:53,A,32.513208500000005,-96.94132499999999,3230.79251,N,09656.47950,W,0.273,,2022-03-25,,
2022-03-25 20:26:58.085147,20:26:58,A,32.513208666666664,-96.94132399999998,3230.79252,N,09656.47944,W,0.118,,2022-03-25,,
2022-03-25 20:27:01.089030,20:27:01,A,32.513208500000005,-96.94132300000001,3230.79251,N,09656.47938,W,0.056,,2022-03-25,,
2022-03-25 20:27:04.085023,20:27:04,A,32.51320466666667,-96.94132650000002,3230.79228,N,09656.47959,W,0.265,,2022-03-25,,
2022-03-25 20:27:09.088332,20:27:09,A,32.513206833333335,-96.94132266666665,3230.79241,N,09656.47936,W,0.186,,2022-03-25,,
2022-03-25 20:27:12.091086,20:27:12,A,32.51320616666667,-96.9413235,3230.79237,N,09656.47941,W,0.101,,2022-03-25,,
2022-03-25 20:27:15.086781,20:27:15,A,32.513203833333336,-96.94132383333333,3230.79223,N,09656.47943,W,0.185,,2022-03-25,,
2022-03-25 20:27:18.085177,20:27:18,A,32.513204,-96.94132266666665,3230.79224,N,09656.47936,W,0.165,,2022-03-25,,
2022-03-25 20:27:23.091701,20:27:23,A,32.51320283333334,-96.94132116666667,3230.79217,N,09656.47927,W,0.122,,2022-03-25,,
2022-03-25 20:27:26.087611,20:27:26,A,32.5132035,-96.94131966666667,3230.79221,N,09656.47918,W,0.166,,2022-03-25,,
2022-03-25 20:27:29.089500,20:27:29,A,32.5132035,-96.94131783333333,3230.79221,N,09656.47907,W,0.051,,2022-03-25,,
2022-03-25 20:27:32.090739,20:27:32,A,32.51320366666666,-96.941319,3230.79222,N,09656.47914,W,0.157,,2022-03-25,,
2022-03-25 20:27:37.090211,20:27:37,A,32.51320483333333,-96.941315,3230.79229,N,09656.47890,W,0.227,,2022-03-25,,
2022-03-25 20:27:40.088512,20:27:40,A,32.513205500000005,-96.94131483333334,3230.79233,N,09656.47889,W,0.196,,2022-03-25,,
2022-03-25 20:27:45.091417,20:27:45,A,32.513211,-96.941309,3230.79266,N,09656.47854,W,0.19,,2022-03-25,,
2022-03-25 20:27:48.091021,20:27:48,A,32.513214166666664,-96.94130683333333,3230.79285,N,09656.47841,W,0.301,,2022-03-25,,
2022-03-25 20:27:51.085959,20:27:51,A,32.51321766666667,-96.94130599999998,3230.79306,N,09656.47836,W,0.054,,2022-03-25,,
2022-03-25 20:27:54.087814,20:27:54,A,32.513214500000004,-96.94130866666667,3230.79287,N,09656.47852,W,0.091,,2022-03-25,,
2022-03-25 20:27:57.087389,20:27:57,A,32.51320883333334,-96.94131250000001,3230.79253,N,09656.47875,W,0.077,,2022-03-25,,
2022-03-25 20:28:00.089793,20:28:00,A,32.51321016666667,-96.94131266666666,3230.79261,N,09656.47876,W,0.103,,2022-03-25,,
2022-03-25 20:28:03.088683,20:28:03,A,32.51321,-96.94131366666667,3230.79260,N,09656.47882,W,0.214,,2022-03-25,,
2022-03-25 20:28:06.087183,20:28:06,A,32.513211,-96.94131100000001,3230.79266,N,09656.47866,W,0.365,,2022-03-25,,
2022-03-25 20:28:09.086226,20:28:09,A,32.51320533333333,-96.94131533333332,3230.79232,N,09656.47892,W,0.181,,2022-03-25,,
2022-03-25 20:28:12.091071,20:28:12,A,32.51320616666667,-96.9413165,3230.79237,N,09656.47899,W,0.091,,2022-03-25,,
2022-03-25 20:28:15.088994,20:28:15,A,32.513208500000005,-96.94131833333334,3230.79251,N,09656.47910,W,0.23,,2022-03-25,,
2022-03-25 20:28:18.090610,20:28:18,A,32.5132105,-96.94131333333334,3230.79263,N,09656.47880,W,0.096,,2022-03-25,,
2022-03-25 20:28:21.088092,20:28:21,A,32.513214,-96.94130816666666,3230.79284,N,09656.47849,W,0.031,,2022-03-25,,
2022-03-25 20:28:24.085299,20:28:24,A,32.51321533333333,-96.9413055,3230.79292,N,09656.47833,W,0.388,,2022-03-25,,
2022-03-25 20:28:29.089001,20:28:29,A,32.51321933333334,-96.94129866666665,3230.79316,N,09656.47792,W,0.298,,2022-03-25,,
2022-03-25 20:28:32.088853,20:28:32,A,32.513222000000006,-96.941296,3230.79332,N,09656.47776,W,0.044,,2022-03-25,,
2022-03-25 20:28:35.086948,20:28:35,A,32.513223,-96.94129550000001,3230.79338,N,09656.47773,W,0.223,,2022-03-25,,
2022-03-25 20:28:38.086160,20:28:38,A,32.513223833333335,-96.94129483333333,3230.79343,N,09656.47769,W,0.27,,2022-03-25,,
2022-03-25 20:28:41.085787,20:28:41,A,32.51322433333333,-96.94129433333335,3230.79346,N,09656.47766,W,0.031,,2022-03-25,,
2022-03-25 20:28:44.086135,20:28:44,A,32.5132255,-96.94129483333333,3230.79353,N,09656.47769,W,0.053,,2022-03-25,,
2022-03-25 20:28:47.083583,20:28:47,A,32.513229833333334,-96.94129233333334,3230.79379,N,09656.47754,W,0.409,,2022-03-25,,
2022-03-25 20:28:50.083654,20:28:50,A,32.513233666666665,-96.94128950000001,3230.79402,N,09656.47737,W,0.095,,2022-03-25,,
2022-03-25 20:28:53.082219,20:28:53,A,32.51323266666667,-96.94129116666666,3230.79396,N,09656.47747,W,0.12,,2022-03-25,,
2022-03-25 20:28:58.090267,20:28:58,A,32.5132295,-96.94129533333334,3230.79377,N,09656.47772,W,0.354,,2022-03-25,,
2022-03-25 20:29:01.087963,20:29:01,A,32.513224666666666,-96.94130266666667,3230.79348,N,09656.47816,W,0.215,,2022-03-25,,
2022-03-25 20:29:04.085587,20:29:04,A,32.513224,-96.94130449999999,3230.79344,N,09656.47827,W,0.314,,2022-03-25,,
2022-03-25 20:29:07.086522,20:29:07,A,32.513223333333336,-96.94130616666668,3230.79340,N,09656.47837,W,0.112,,2022-03-25,,
2022-03-25 20:29:10.087174,20:29:10,A,32.5132215,-96.94130733333334,3230.79329,N,09656.47844,W,0.121,,2022-03-25,,
2022-03-25 20:29:13.085782,20:29:13,A,32.51322366666667,-96.94130683333333,3230.79342,N,09656.47841,W,0.118,,2022-03-25,,
2022-03-25 20:29:16.087129,20:29:16,A,32.513224,-96.94130799999999,3230.79344,N,09656.47848,W,0.15,,2022-03-25,,
2022-03-25 20:29:19.084242,20:29:19,A,32.51322533333334,-96.94130750000001,3230.79352,N,09656.47845,W,0.124,,2022-03-25,,
2022-03-25 20:29:22.081007,20:29:22,A,32.5132265,-96.94130633333334,3230.79359,N,09656.47838,W,0.186,,2022-03-25,,
2022-03-25 20:29:25.084843,20:29:25,A,32.5132285,-96.94130416666667,3230.79371,N,09656.47825,W,0.066,,2022-03-25,,
2022-03-25 20:29:28.083900,20:29:28,A,32.513228166666664,-96.9413055,3230.79369,N,09656.47833,W,0.292,,2022-03-25,,
2022-03-25 20:29:31.083829,20:29:31,A,32.51322883333333,-96.94130666666666,3230.79373,N,09656.47840,W,0.07,,2022-03-25,,
2022-03-25 20:29:34.086057,20:29:34,A,32.51322716666667,-96.94130850000002,3230.79363,N,09656.47851,W,0.083,,2022-03-25,,
2022-03-25 20:29:37.086079,20:29:37,A,32.513225166666665,-96.94130883333334,3230.79351,N,09656.47853,W,0.189,,2022-03-25,,
2022-03-25 20:29:40.079661,20:29:40,A,32.51322583333333,-96.94130633333334,3230.79355,N,09656.47838,W,0.044,,2022-03-25,,
2022-03-25 20:29:45.085015,20:29:45,A,32.5132285,-96.94130483333332,3230.79371,N,09656.47829,W,0.067,,2022-03-25,,
2022-03-25 20:29:48.087911,20:29:48,A,32.513226333333336,-96.94130599999998,3230.79358,N,09656.47836,W,0.015,,2022-03-25,,
2022-03-25 20:29:51.077021,20:29:51,A,32.51322783333333,-96.94130333333332,3230.79367,N,09656.47820,W,0.282,,2022-03-25,,
2022-03-25 20:29:54.081584,20:29:54,A,32.513229333333335,-96.94130366666668,3230.79376,N,09656.47822,W,0.176,,2022-03-25,,
2022-03-25 20:29:57.088015,20:29:57,A,32.51323383333333,-96.94129933333333,3230.79403,N,09656.47796,W,0.241,,2022-03-25,,
2022-03-25 20:30:00.087434,20:30:00,A,32.513236166666665,-96.941297,3230.79417,N,09656.47782,W,0.275,,2022-03-25,,
2022-03-25 20:30:03.087915,20:30:03,A,32.51323716666666,-96.94129399999998,3230.79423,N,09656.47764,W,0.219,,2022-03-25,,
2022-03-25 20:30:06.090454,20:30:06,A,32.513234499999996,-96.941296,3230.79407,N,09656.47776,W,0.239,,2022-03-25,,
2022-03-25 20:30:09.083278,20:30:09,A,32.5132305,-96.94129883333332,3230.79383,N,09656.47793,W,0.109,,2022-03-25,,
2022-03-25 20:30:12.088446,20:30:12,A,32.513230166666666,-96.9413005,3230.79381,N,09656.47803,W,0.203,,2022-03-25,,
2022-03-25 20:30:15.085256,20:30:15,A,32.513229833333334,-96.941301,3230.79379,N,09656.47806,W,0.075,,2022-03-25,,
2022-03-25 20:30:18.085930,20:30:18,A,32.513231000000005,-96.9413005,3230.79386,N,09656.47803,W,0.125,,2022-03-25,,
2022-03-25 20:30:21.084808,20:30:21,A,32.51323416666666,-96.94129783333334,3230.79405,N,09656.47787,W,0.095,,2022-03-25,,
2022-03-25 20:30:24.088447,20:30:24,A,32.51323566666667,-96.94129633333333,3230.79414,N,09656.47778,W,0.069,,2022-03-25,,
2022-03-25 20:30:27.087789,20:30:27,A,32.51323766666667,-96.94129566666668,3230.79426,N,09656.47774,W,0.181,,2022-03-25,,
2022-03-25 20:30:30.087735,20:30:30,A,32.51323566666667,-96.94129583333333,3230.79414,N,09656.47775,W,0.202,,2022-03-25,,
2022-03-25 20:30:33.086328,20:30:33,A,32.51323166666667,-96.94129366666667,3230.79390,N,09656.47762,W,0.113,,2022-03-25,,
2022-03-25 20:30:36.087172,20:30:36,A,32.51323383333333,-96.94129300000002,3230.79403,N,09656.47758,W,0.456,,2022-03-25,,
2022-03-25 20:30:39.086921,20:30:39,A,32.51323183333333,-96.94129550000001,3230.79391,N,09656.47773,W,0.28,,2022-03-25,,
2022-03-25 20:30:42.085640,20:30:42,A,32.513233166666666,-96.941297,3230.79399,N,09656.47782,W,0.106,,2022-03-25,,
2022-03-25 20:30:45.085885,20:30:45,A,32.513230166666666,-96.94129749999999,3230.79381,N,09656.47785,W,0.268,,2022-03-25,,
2022-03-25 20:30:48.086844,20:30:48,A,32.513231166666664,-96.94129733333332,3230.79387,N,09656.47784,W,0.369,,2022-03-25,,
2022-03-25 20:30:51.088958,20:30:51,A,32.51323166666667,-96.94129866666665,3230.79390,N,09656.47792,W,0.175,,2022-03-25,,
2022-03-25 20:30:54.089494,20:30:54,A,32.51323133333334,-96.941296,3230.79388,N,09656.47776,W,0.337,,2022-03-25,,
2022-03-25 20:30:57.086452,20:30:57,A,32.51323333333333,-96.94129166666669,3230.79400,N,09656.47750,W,0.155,,2022-03-25,,
2022-03-25 20:31:00.081461,20:31:00,A,32.5132305,-96.94129399999998,3230.79383,N,09656.47764,W,0.039,,2022-03-25,,
2022-03-25 20:31:03.085594,20:31:03,A,32.51322733333333,-96.94129866666665,3230.79364,N,09656.47792,W,0.082,,2022-03-25,,
2022-03-25 20:31:06.085565,20:31:06,A,32.51322533333334,-96.94129999999998,3230.79352,N,09656.47800,W,0.26,,2022-03-25,,
2022-03-25 20:31:09.084177,20:31:09,A,32.513225000000006,-96.94130083333333,3230.79350,N,09656.47805,W,0.093,,2022-03-25,,
2022-03-25 20:31:12.088497,20:31:12,A,32.51322583333333,-96.94130066666666,3230.79355,N,09656.47804,W,0.059,,2022-03-25,,
2022-03-25 20:31:15.085097,20:31:15,A,32.513225000000006,-96.94129849999999,3230.79350,N,09656.47791,W,0.246,,2022-03-25,,
2022-03-25 20:31:18.082822,20:31:18,A,32.513223,-96.94129633333333,3230.79338,N,09656.47778,W,0.158,,2022-03-25,,
2022-03-25 20:31:23.086521,20:31:23,A,32.51321966666667,-96.941296,3230.79318,N,09656.47776,W,0.071,,2022-03-25,,
2022-03-25 20:31:26.085107,20:31:26,A,32.51321933333334,-96.94129216666667,3230.79316,N,09656.47753,W,0.386,,2022-03-25,,
2022-03-25 20:31:29.082448,20:31:29,A,32.5132185,-96.94129183333334,3230.79311,N,09656.47751,W,0.213,,2022-03-25,,
2022-03-25 20:31:42.085391,20:31:42,A,32.51322616666666,-96.94128,3230.79357,N,09656.47680,W,0.027,,2022-03-25,,
2022-03-25 20:31:46.088239,20:31:46,A,32.513226333333336,-96.94127566666666,3230.79358,N,09656.47654,W,0.194,,2022-03-25,,
2022-03-25 20:31:49.086447,20:31:49,A,32.513224,-96.94127466666666,3230.79344,N,09656.47648,W,0.226,,2022-03-25,,
2022-03-25 20:31:52.087626,20:31:52,A,32.5132245,-96.94127233333332,3230.79347,N,09656.47634,W,0.099,,2022-03-25,,
2022-03-25 20:31:55.092438,20:31:55,A,32.513223333333336,-96.94127016666668,3230.79340,N,09656.47621,W,0.037,,2022-03-25,,
2022-03-25 20:31:58.082644,20:31:58,A,32.51322066666667,-96.941274,3230.79324,N,09656.47644,W,0.204,,2022-03-25,,
2022-03-25 20:32:03.087793,20:32:03,A,32.51321566666666,-96.94127683333333,3230.79294,N,09656.47661,W,0.074,,2022-03-25,,
2022-03-25 20:32:08.084874,20:32:08,A,32.51321766666667,-96.9412765,3230.79306,N,09656.47659,W,0.123,,2022-03-25,,
2022-03-25 20:32:11.084732,20:32:11,A,32.513221,-96.941273,3230.79326,N,09656.47638,W,0.294,,2022-03-25,,
2022-03-25 20:32:14.090758,20:32:14,A,32.51322833333334,-96.94127133333335,3230.79370,N,09656.47628,W,0.218,,2022-03-25,,
2022-03-25 20:32:17.088062,20:32:17,A,32.51323383333333,-96.94127133333335,3230.79403,N,09656.47628,W,0.301,,2022-03-25,,
2022-03-25 20:32:20.084313,20:32:20,A,32.51323933333333,-96.9412705,3230.79436,N,09656.47623,W,0.322,,2022-03-25,,
2022-03-25 20:32:23.084854,20:32:23,A,32.513242500000004,-96.94127016666668,3230.79455,N,09656.47621,W,0.122,,2022-03-25,,
2022-03-25 20:32:26.086879,20:32:26,A,32.51324516666667,-96.94126883333333,3230.79471,N,09656.47613,W,0.11,,2022-03-25,,
2022-03-25 20:32:29.086313,20:32:29,A,32.51324783333334,-96.94126783333334,3230.79487,N,09656.47607,W,0.307,,2022-03-25,,
2022-03-25 20:32:32.084574,20:32:32,A,32.5132495,-96.94126683333334,3230.79497,N,09656.47601,W,0.196,,2022-03-25,,
2022-03-25 20:32:35.082982,20:32:35,A,32.51324866666666,-96.94126833333333,3230.79492,N,09656.47610,W,0.129,,2022-03-25,,
2022-03-25 20:32:38.082494,20:32:38,A,32.513245833333336,-96.941267,3230.79475,N,09656.47602,W,0.035,,2022-03-25,,
2022-03-25 20:32:41.085481,20:32:41,A,32.513244500000006,-96.941267,3230.79467,N,09656.47602,W,0.422,,2022-03-25,,
2022-03-25 20:32:44.087204,20:32:44,A,32.51324116666667,-96.94127083333333,3230.79447,N,09656.47625,W,0.146,,2022-03-25,,
2022-03-25 20:32:47.088726,20:32:47,A,32.513237499999995,-96.94127766666666,3230.79425,N,09656.47666,W,0.1,,2022-03-25,,
2022-03-25 20:32:50.083731,20:32:50,A,32.513234499999996,-96.94128166666665,3230.79407,N,09656.47690,W,0.264,,2022-03-25,,
2022-03-25 20:32:53.083440,20:32:53,A,32.5132305,-96.94128483333334,3230.79383,N,09656.47709,W,0.058,,2022-03-25,,
2022-03-25 20:32:56.085784,20:32:56,A,32.513226,-96.94128866666667,3230.79356,N,09656.47732,W,0.053,,2022-03-25,,
2022-03-25 20:32:59.089540,20:32:59,A,32.513225166666665,-96.94129,3230.79351,N,09656.47740,W,0.477,,2022-03-25,,
2022-03-25 20:33:02.086058,20:33:02,A,32.513222166666665,-96.94129283333332,3230.79333,N,09656.47757,W,0.22,,2022-03-25,,
2022-03-25 20:33:05.089084,20:33:05,A,32.51322183333333,-96.94129300000002,3230.79331,N,09656.47758,W,0.108,,2022-03-25,,
2022-03-25 20:33:08.089561,20:33:08,A,32.51321883333333,-96.94129550000001,3230.79313,N,09656.47773,W,0.295,,2022-03-25,,
2022-03-25 20:33:11.088733,20:33:11,A,32.5132175,-96.94129766666669,3230.79305,N,09656.47786,W,0.11,,2022-03-25,,
2022-03-25 20:33:14.092274,20:33:14,A,32.513220833333335,-96.94129683333334,3230.79325,N,09656.47781,W,0.064,,2022-03-25,,
